Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
147c_US1Com_220,US LONG BOND(CBT),fi-us,US1 Comdty,2019-10-07,2019-10-17,157.09375,152.21875,19942968.75,127.0,-630093.75
147c_SFI6Co_212,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2019-10-07,2019-10-17,101.01400000000001,100.77900000000001,341295395.716,1096.0,-803843.8025000014
147c_WN1Com_48,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-10-07,2019-10-17,198.40625,189.53125,14256000.0,72.0,-651937.5
147c_TY1Com_229,US 10YR NOTE,fi-us,TY1 Comdty,2019-10-07,2019-10-17,131.21875,129.21875,38053437.5,290.0,-582765.625
147c_RS1Com_188,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2019-10-08,2019-10-21,190.0,179.7,1986026.8428,693.0,-109002.67920000012
147c_IR6Com_207,90-DAY BANK BILL ,stir,IR6 Comdty,2019-10-08,2019-10-18,99.32,99.1,403489165.350348,2492.0,-842648.454314996
147c_PLE1Cu_31,PLN/EUR Future   ,fx-em,PLE1 Curncy,2019-10-11,2019-10-16,0.19824,0.1993,21859033.41,201.0,123770.15600000069
147c_HO1Com_167,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2019-10-14,2019-10-24,-8.77,-5.81,-112786.8,29.0,48262.2
147c_CO1Com_171,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2019-10-14,2019-10-22,30.63,29.64,913500.0,30.0,-27369.999999999945
147c_XB1Com_75,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2019-10-14,2019-10-23,25.63,27.09,305961.60000000003,29.0,28610.40000000001
147c_PE1Cur_184,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2019-10-14,2019-10-18,3.652,3.705,11607000.0,636.0,182209.99999999983
147c_XU1Ind_77,FTSE CHINA A50   ,eq-em,XU1 Index,2019-10-15,2019-10-25,12759.5,12529.5,5436612.0,426.0,-109652.5
147c_HG1Com_130,COPPER FUTURE    ,comm-base,HG1 Comdty,2019-10-15,2019-10-18,293.15,293.55,9533875.0,130.0,15887.500000001135
147c_S1Comd_172,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2019-10-15,2019-10-25,460.75,442.25,1387500.0,60.0,-62562.5
147c_DBE3In_13,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2019-10-16,2019-10-22,2.85,2.89,7895600.955,5022.0,119575.42500000012
147c_HC1Ind_88,HSCEI Futures    ,eq-em,HC1 Index,2019-10-17,2019-10-28,10086.0,10156.0,5649623.364,88.0,43374.706000000006
147c_MES1In_55,MSCI EmgMkt      ,eq-em,MES1 Index,2019-10-18,2019-10-25,1045.1,1058.1,6068539.999999999,116.0,79799.99999999996
147c_SE1Cur_86,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2019-10-18,2019-10-30,10.969,10.978,16869160.0,77.0,5480.0000000004
147c_NQ1Ind_168,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-10-18,2019-10-24,9550.25,9524.75,11077130.0,58.0,-30300.0
147c_IB1Ind_180,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2019-10-18,2019-10-24,8268.5,8380.8,6305805.75,68.0,88578.53549999939
147c_EC1Cur_104,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2019-10-18,2019-10-29,1.203,1.20045,27810124.999999996,185.0,-62793.75000000123
147c_DED3In_93,SX5E Dividend Fut,eq-divf,DED3 Index,2019-10-18,2019-10-23,99.7,100.6,13630617.0,1224.0,125345.43999999875
147c_VG1Ind_113,EURO STOXX 50    ,eq-eu,VG1 Index,2019-10-18,2019-10-24,3274.0,3304.0,6059186.75,166.0,59330.07
147c_DM1Ind_137,DJIA MINI e-CBOT ,eq-us,DM1 Index,2019-10-18,2019-10-25,28746.0,28655.0,11928760.0,83.0,-31190.0
147c_RTY1In_16,E-Mini Russ 2000 ,eq-us,RTY1 Index,2019-10-18,2019-10-28,1676.1,1707.9,9555480.0,114.0,203405.0000000011
147c_QC1Ind_92,OMXS30 IND FUTURE,eq-eu,QC1 Index,2019-10-18,2019-10-24,1538.03,1601.53,6444320.58864,405.0,272062.238525
147c_ES1Ind_157,S&P500 EMINI FUT ,eq-us,ES1 Index,2019-10-18,2019-10-25,3331.95,3354.45,11662700.0,70.0,87437.5
147c_ST1Ind_92,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2019-10-18,2019-10-24,18982.0,19089.0,5483601.5,52.0,32136.91200000001
147c_PLE1Cu_32,PLN/EUR Future   ,fx-em,PLE1 Curncy,2019-10-18,2019-10-23,0.19954,0.19994,25503061.25,230.0,53955.4400000016
147c_GX1Ind_181,DAX INDEX FUTURE ,eq-eu,GX1 Index,2019-10-18,2019-10-23,13944.5,14082.0,7378308.59375,19.0,74152.875
147c_XB1Ind_78,MINI BOVESPA FUT ,eq-em,XB1 Index,2019-10-18,2019-10-30,148334.0,151439.0,6055746.448780001,851.0,137367.2135
147c_BP1Cur_163,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2019-10-21,2019-10-31,131.61,131.76,10468768.75,127.0,21237.49999999808
147c_BO1Com_164,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2019-10-21,2019-10-24,5.22,6.26,503712.00000000006,159.0,99924.0
147c_PE1Cur_185,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2019-10-22,2019-10-25,3.708,3.731,14205470.0,766.0,93814.99999999876
147c_NK1Ind_175,NIKKEI 225  (OSE),eq-as,NK1 Index,2019-10-23,2019-10-29,19770.0,20160.0,4912652.159999999,27.0,103238.06
147c_NV1Cur_130,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2019-10-24,2019-10-31,64.025,63.895,17798950.0,278.0,-20130.000000000582
147c_CD1Cur_185,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2019-10-24,2019-11-05,77.595,77.06,25980925.000000004,335.0,-205139.99999999892
147c_PL1Com_164,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2019-10-25,2019-10-30,1018.9,1020.6,10303265.0,203.0,16735.000000000466
147c_XID1Cu_32,INR/USD          ,fx-em,XID1 Curncy,2019-10-25,2019-11-04,119.22,119.89,19423080.0,815.0,119944.00000000029
147c_QC1Ind_93,OMXS30 IND FUTURE,eq-eu,QC1 Index,2019-10-28,2019-11-04,1614.53,1638.19,7395903.0171,445.0,103074.08933100037
147c_GX1Ind_182,DAX INDEX FUTURE ,eq-eu,GX1 Index,2019-10-29,2019-11-04,14252.0,14402.0,9083893.125000002,23.0,111245.38500000001
147c_TP1Ind_145,TOPIX INDX FUTR  ,eq-as,TP1 Index,2019-10-30,2019-11-05,1449.0,1486.5,5990493.6,45.0,167001.12500000003
147c_CF1Ind_164,CAC40 10 EURO FUT,eq-eu,CF1 Index,2019-10-30,2019-11-04,5320.0,5397.0,7378368.0,125.0,111880.21599999999
147c_RTY1In_17,E-Mini Russ 2000 ,eq-us,RTY1 Index,2019-10-30,2019-11-04,1711.5,1730.2,11892840.0,139.0,129910.00000000026
147c_XP1Ind_115,SPI 200 FUTURES  ,eq-as,XP1 Index,2019-10-30,2019-11-04,6178.0,6107.0,6568534.975000001,62.0,-72738.34999999999
147c_SM1Ind_114,SWISS MKT IX FUTR,eq-eu,SM1 Index,2019-10-30,2019-11-04,8990.0,9090.0,8511705.64,94.0,102347.86799999999
147c_ZVL1In_46,MSCI India,eq-em,ZVL1 Index,2019-10-31,2019-11-07,839.9,845.1,6208600.0,74.0,39630.000000000364
147c_NG1Com_112,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2019-10-31,2019-11-05,7.501,7.677,6905520.0,92.0,151909.99999999936
147c_DBE3In_14,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2019-11-04,2019-11-07,2.94,3.02,10479011.850000001,6450.0,287740.5475000003
147c_ST1Ind_93,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2019-11-04,2019-11-07,19572.0,20062.0,7173529.704,66.0,167838.8135
147c_KO1Cur_68,KOREAN WON FUT   ,fx-em,KO1 Curncy,2019-11-05,2019-11-15,0.08965,0.08933,25372925.0,227.0,-86412.49999999658
147c_FC1Com_242,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2019-11-05,2019-11-11,272.55,273.15,5727225.0,42.0,12549.999999999269
147c_ASD3In_46,S&P 500 Annl Div ,eq-divf,ASD3 Index,2019-11-06,2019-11-12,60.0,60.6,21771225.000000004,1449.0,225975.00000000052
147c_TP1Ind_146,TOPIX INDX FUTR  ,eq-as,TP1 Index,2019-11-07,2019-11-12,1484.5,1499.5,5717290.32,42.0,61252.545000000006
147c_VG1Ind_114,EURO STOXX 50    ,eq-eu,VG1 Index,2019-11-08,2019-11-15,3391.0,3397.0,9065199.0,242.0,17405.48200000001
147c_QZ1Ind_126,MSCI SING IX ETS,eq-em,QZ1 Index,2019-11-08,2019-11-15,342.9,338.55,7831126.069999999,310.0,-97895.59749999928
147c_DED3In_94,SX5E Dividend Fut,eq-divf,DED3 Index,2019-11-08,2019-11-15,101.8,102.1,17481321.0,1551.0,53788.59499999941
147c_GX1Ind_183,DAX INDEX FUTURE ,eq-eu,GX1 Index,2019-11-08,2019-11-20,14568.0,14451.5,10454487.875,26.0,-87680.67250000002
147c_KC1Com_163,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2019-11-08,2019-11-13,110.45,109.3,1744312.5,42.0,-22593.750000000102
147c_DBE3In_15,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2019-11-11,2019-11-15,3.02,3.02,10794202.383999998,6488.0,-1273.733999999975
147c_ST1Ind_94,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2019-11-11,2019-11-21,20012.0,19895.0,7521834.347999999,68.0,-36928.64599999999
147c_HC1Ind_89,HSCEI Futures    ,eq-em,HC1 Index,2019-11-11,2019-11-19,10440.0,10238.0,6201482.916,93.0,-94751.36400000002
147c_DM1Ind_138,DJIA MINI e-CBOT ,eq-us,DM1 Index,2019-11-12,2019-11-15,29409.0,29704.0,17057220.0,116.0,184020.0
147c_CF1Ind_165,CAC40 10 EURO FUT,eq-eu,CF1 Index,2019-11-12,2019-11-15,5496.5,5515.0,9051749.025,150.0,34548.95249999999
147c_NQ1Ind_169,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-11-12,2019-11-15,9849.75,9915.25,15557075.0,79.0,112735.0
147c_ES1Ind_158,S&P500 EMINI FUT ,eq-us,ES1 Index,2019-11-15,2019-11-25,3431.2,3466.95,20244080.0,118.0,223825.0
147c_QC1Com_154,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2019-11-15,2019-11-21,-474.0,-483.0,-427424.76,70.0,-7589.025999999998
147c_SFR8Co_231,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2019-11-19,2019-11-26,99.26,99.31500000000001,219883050.00000003,886.0,128900.00000001644
147c_IR6Com_208,90-DAY BANK BILL ,stir,IR6 Comdty,2019-11-20,2019-11-27,99.16,99.22,352750052.428416,2152.0,242169.2139690065
147c_US1Com_221,US LONG BOND(CBT),fi-us,US1 Comdty,2019-11-20,2019-11-26,151.40625,152.65625,19981500.0,132.0,172468.75
147c_WN1Com_49,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-11-20,2019-11-26,188.96875,191.4375,14349750.0,76.0,196218.75
147c_OAT1Co_58,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2019-11-21,2019-11-26,154.27,154.6,34504043.796,202.0,76838.81499999629
147c_RX1Com_187,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2019-11-21,2019-11-26,162.94,163.2,33167355.527999993,184.0,55653.4329999981
147c_ASD3In_47,S&P 500 Annl Div ,eq-divf,ASD3 Index,2019-11-21,2019-11-27,61.1,61.65,27435450.0,1802.0,258799.9999999986
147c_SCO1Co_46,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2019-11-21,2019-12-02,-18.08,-14.92,-1101092.0,604.0,198970.99999999988
147c_PL1Com_165,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2019-11-22,2019-12-03,1008.4,1001.6,10830625.0,215.0,-60594.99999999956
147c_BTS1Co_82,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2019-11-26,2019-12-04,107.65,107.48,116431527.21999998,982.0,-196335.38400000177
147c_DX1Cur_155,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2019-11-28,2019-12-06,93.925,93.341,37015511.99999999,394.0,-237109.00000000116
147c_SSY4Co_1,Three-Month SARON,stir,SSY4 Comdty,2019-11-29,2019-12-11,,100.34,925210864.332,3683.0,-45925.92599991895
147c_IB1Ind_181,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2019-12-02,2019-12-06,8405.1,8422.8,9987437.980800001,108.0,19128.974799998992
147c_ASD3In_48,S&P 500 Annl Div ,eq-divf,ASD3 Index,2019-12-02,2019-12-06,61.3,62.35,30479800.000000004,1976.0,416062.5000000016
147c_DED3In_95,SX5E Dividend Fut,eq-divf,DED3 Index,2019-12-02,2019-12-06,102.6,103.0,24843915.264,2202.0,79924.56000000115
147c_XP1Ind_116,SPI 200 FUTURES  ,eq-as,XP1 Index,2019-12-03,2019-12-06,6318.0,6152.0,6569032.507499999,61.0,-131150.8
147c_DBE3In_16,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2019-12-03,2019-12-13,3.0,3.04,13684437.351000002,8073.0,133096.3050000001
147c_NV1Cur_131,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2019-12-04,2019-12-11,64.935,65.755,15060280.0,232.0,207699.99999999822
147c_XB1Ind_79,MINI BOVESPA FUT ,eq-em,XB1 Index,2019-12-06,2019-12-12,153231.0,154905.0,7972875.684180001,1089.0,97948.72498000001
147c_SE1Cur_87,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2019-12-06,2019-12-11,11.177,11.286,23895240.0,107.0,238359.99999999994
147c_PE1Cur_186,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2019-12-09,2019-12-12,3.702,3.769,12494250.0,675.0,231995.0000000006
147c_PLE1Cu_33,PLN/EUR Future   ,fx-em,PLE1 Curncy,2019-12-09,2019-12-13,0.20024,0.20098,30715854.12,277.0,120148.45999999861
147c_BP1Cur_164,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2019-12-09,2019-12-13,133.52,135.57,18617712.500000004,223.0,286599.9999999977
147c_XID1Cu_33,INR/USD          ,fx-em,XID1 Curncy,2019-12-11,2019-12-23,119.91,119.51,27653552.0,1153.0,-111965.99999999783
147c_CL1Com_185,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2019-12-11,2019-12-17,40.93,42.82,1725780.0000000002,42.0,84700.00000000003
147c_CO1Com_172,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2019-12-11,2019-12-17,35.07,37.19,1558040.0,44.0,98959.99999999987
147c_SCO1Co_47,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2019-12-11,2019-12-19,-10.45,-10.77,-573903.0000000001,527.0,-19345.000000000007
147c_DED3In_96,SX5E Dividend Fut,eq-divf,DED3 Index,2019-12-12,2019-12-20,103.3,105.7,20798597.609999996,1809.0,473959.921000001
147c_SB1Com_151,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2019-12-12,2019-12-18,10.38,10.43,2159024.0,185.0,8164.799999999759
147c_CA1Ind_99,EURO STOXX BANK  ,eq-eu,CA1 Index,2019-12-13,2019-12-18,79.3,80.3,4427113.32,1016.0,58716.515000000014
147c_HG1Com_131,COPPER FUTURE    ,comm-base,HG1 Comdty,2019-12-13,2019-12-19,309.95,311.25,8785125.0,114.0,40075.00000000031
147c_MES1In_56,MSCI EmgMkt      ,eq-em,MES1 Index,2019-12-13,2019-12-18,1104.9,1124.8,6097785.000000001,111.0,115139.99999999921
147c_BO1Com_165,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2019-12-13,2019-12-26,7.03,9.11,467712.0,112.0,142979.99999999994
147c_KM1Ind_164,KOSPI2 INX FUT   ,eq-em,KM1 Index,2019-12-16,2019-12-27,285.15,293.6,6055899.875,1.0,181961.125000001
147c_RR1Com_150,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2019-12-16,2019-12-20,8.265,8.625,2551780.0,154.0,113189.99999999983
147c_HC1Ind_90,HSCEI Futures    ,eq-em,HC1 Index,2019-12-16,2019-12-20,10373.0,10589.0,4381875.96,66.0,94634.70299999998
147c_FC1Com_243,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2019-12-16,2019-12-26,272.025,271.475,4618900.0,34.0,-5612.49999999916
147c_PE1Cur_187,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2019-12-16,2019-12-26,3.781,3.812,13751920.0,728.0,117629.99999999878
147c_NK1Ind_176,NIKKEI 225  (OSE),eq-as,NK1 Index,2019-12-16,2019-12-26,21240.0,21100.0,4854239.499999999,25.0,-32700.91000000001
147c_Z1Inde_172,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2019-12-17,2019-12-23,7171.5,7281.5,6433589.909999999,67.0,103224.212
147c_QC1Ind_94,OMXS30 IND FUTURE,eq-eu,QC1 Index,2019-12-17,2019-12-20,1660.98,1664.73,8092699.335308,457.0,21269.61802500001
147c_SI1Com_149,SILVER FUTURE    ,comm-prec,SI1 Comdty,2019-12-18,2019-12-23,20.967,21.406,13846140.0,132.0,311390.0
147c_DM1Ind_139,DJIA MINI e-CBOT ,eq-us,DM1 Index,2019-12-19,2019-12-26,30052.0,30381.0,19678165.0,131.0,226560.0
147c_ST1Ind_95,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2019-12-19,2020-01-02,20229.0,20422.0,7099845.4799999995,63.0,64919.50300000005
147c_RTY1In_18,E-Mini Russ 2000 ,eq-us,RTY1 Index,2019-12-19,2019-12-24,1799.0,1811.1,17005275.0,189.0,121564.99999999907
147c_NQ1Ind_170,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-12-19,2019-12-26,10201.0,10380.5,19170360.0,94.0,359400.0
147c_ES1Ind_159,S&P500 EMINI FUT ,eq-us,ES1 Index,2019-12-19,2019-12-26,3532.2,3577.2,22074687.5,125.0,298012.5
147c_ZVL1In_47,MSCI India,eq-em,ZVL1 Index,2019-12-20,2020-01-02,854.6,854.1,8105400.0,95.0,-2419.999999999971
147c_XB1Ind_80,MINI BOVESPA FUT ,eq-em,XB1 Index,2019-12-20,2020-01-02,157411.0,160763.0,9295730.704260001,1201.0,192679.37444
147c_CA1Ind_100,EURO STOXX BANK  ,eq-eu,CA1 Index,2019-12-20,2020-01-02,80.3,81.7,5020025.920000001,1120.0,93887.20400000038
147c_IB1Ind_182,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2019-12-20,2019-12-27,8692.8,8758.9,7732726.208,80.0,63702.856000000334
147c_MES1In_57,MSCI EmgMkt      ,eq-em,MES1 Index,2019-12-20,2019-12-26,1123.6,1134.4,6918135.000000001,123.0,70630.00000000118
147c_NO1Cur_96,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2019-12-20,2019-12-26,11.3895,11.4985,20045520.0,88.0,202939.99999999997
147c_RS1Com_189,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2019-12-23,2020-01-02,188.5,190.8,1853279.4812000003,647.0,20259.0940000001
147c_KO1Cur_69,KOREAN WON FUT   ,fx-em,KO1 Curncy,2019-12-23,2019-12-27,0.08923,0.08954,20491425.000000004,183.0,71237.49999999785
147c_XB1Com_76,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2019-12-23,2020-01-03,36.77,40.85,662621.3999999999,43.0,75318.59999999995
147c_A11Cur_24,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2019-12-24,2019-12-27,33.3284,33.3409,99121627.744956,17691.0,40703.75722998647
147c_RR1Com_151,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2019-12-24,2020-01-07,8.625,8.575,3006720.0000000005,174.0,-19110.000000000175
147c_Z1Inde_173,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2019-12-26,2020-01-02,7284.5,7263.0,7554636.159999999,80.0,-25520.668500000007
147c_SI1Com_150,SILVER FUTURE    ,comm-prec,SI1 Comdty,2019-12-26,2020-01-03,21.737,22.058,14035200.000000002,129.0,224735.00000000096
147c_QZ1Ind_127,MSCI SING IX ETS,eq-em,QZ1 Index,2019-12-27,2020-01-02,338.35,341.3,8590497.860000001,344.0,83825.8609999997
147c_RTY1In_19,E-Mini Russ 2000 ,eq-us,RTY1 Index,2019-12-27,2020-01-09,1812.3,1798.7,20217180.0,223.0,-143389.999999999
147c_YW1Com_140,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2019-12-27,2020-01-03,3075.0,3022.0,2958758.8800000004,136.0,-53214.06049999999
147c_QW1Com_195,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2019-12-30,2020-01-06,147.1,149.9,1539300.0,210.0,4090.0000000001164
147c_MES1In_58,MSCI EmgMkt      ,eq-em,MES1 Index,2019-12-30,2020-01-09,1137.8,1143.4,7963900.0,140.0,48130.00000000082
147c_NO1Cur_97,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2019-12-30,2020-01-10,11.5835,11.4895,20618630.000000004,89.0,-170020.00000000215
147c_NV1Cur_132,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2019-12-30,2020-01-10,66.725,66.095,19907890.000000004,298.0,-187579.99999999846
147c_AD1Cur_179,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2019-12-30,2020-01-10,72.025,71.265,20541375.0,285.0,-217230.00000000178
147c_NQ1Ind_171,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-12-30,2020-01-08,10359.75,10520.75,21547760.0,104.0,308250.0
147c_SM1Ind_115,SWISS MKT IX FUTR,eq-eu,SM1 Index,2019-12-30,2020-01-14,9488.0,9416.0,9934692.492,102.0,-71069.68900000001
147c_GC1Com_175,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2019-12-31,2020-01-06,1848.7,1899.8,28853759.999999996,156.0,793069.999999999
147c_BO1Com_166,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2019-12-31,2020-01-13,9.79,8.39,729882.0,123.0,-92585.99999999991
147c_CA1Com_162,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2020-01-02,2020-01-08,136.0,137.25,3385428.96,444.0,33162.04125
147c_PL1Com_166,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2020-01-03,2020-01-10,1069.6,1069.8,11703360.0,219.0,-15299.999999999476
147c_XU1Ind_78,FTSE CHINA A50   ,eq-em,XU1 Index,2020-01-03,2020-01-09,13172.0,13097.0,5951484.0,452.0,-36802.5
147c_SFR8Co_232,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2020-01-06,2020-01-10,99.27000000000001,99.21000000000001,249365625.00000003,1005.0,-157400.0000000063
147c_PLE1Cu_34,PLN/EUR Future   ,fx-em,PLE1 Curncy,2020-01-06,2020-01-10,0.20344,0.20346,29764378.020000003,263.0,-585.4850000012084
147c_FV1Com_209,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2020-01-06,2020-01-10,120.828125,120.5390625,68849765.625,570.0,-169742.1875
147c_TU1Com_190,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2020-01-06,2020-01-15,110.3984375,110.30859375,208630898.4375,945.0,-169687.5
147c_CD1Cur_186,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2020-01-07,2020-01-15,78.155,77.695,28450239.999999996,364.0,-162635.00000000306
147c_SCO1Co_48,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2020-01-07,2020-01-13,-9.25,-8.87,-672660.0,740.0,27671.00000000004
147c_GC1Com_176,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2020-01-08,2020-01-15,1909.8,1885.0,26293139.999999996,138.0,-315029.9999999994
147c_IR6Com_209,90-DAY BANK BILL ,stir,IR6 Comdty,2020-01-09,2020-01-17,99.14,99.14,306552068.75339997,1860.0,9223.734005999468
147c_DBE3In_17,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2020-01-10,2020-01-21,3.24,3.29,4987304.784000001,2772.0,85023.93799999973
147c_XP1Ind_117,SPI 200 FUTURES  ,eq-as,XP1 Index,2020-01-13,2020-01-16,6394.0,6509.0,5401084.902500001,49.0,101221.66
147c_QW1Com_196,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2020-01-14,2020-01-20,169.2,186.7,1052500.0,125.0,109640.0
147c_YW1Com_141,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2020-01-14,2020-01-20,3164.0,3259.0,2624190.612,120.0,81528.8608
147c_CA1Com_163,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2020-01-15,2020-01-20,141.75,143.0,3582242.3,455.0,21288.462499999998
147c_HG1Com_132,COPPER FUTURE    ,comm-base,HG1 Comdty,2020-01-15,2020-01-28,315.6,286.55,10189387.499999998,129.0,-857962.5000000007
147c_W1Comd_147,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2020-01-16,2020-01-29,833.0,821.75,3789012.5,91.0,-47587.5
147c_XID1Cu_34,INR/USD          ,fx-em,XID1 Curncy,2020-01-16,2020-01-28,120.62,119.68,24819480.0,1029.0,-204533.99999999936
147c_ZVL1In_48,MSCI India,eq-em,ZVL1 Index,2020-01-16,2020-01-24,864.4,858.6,7433839.999999999,86.0,-52269.99999999958
147c_QC1Com_155,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2020-01-16,2020-01-21,-425.0,-389.0,-406381.422,71.0,32972.72
147c_Z1Inde_174,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2020-01-16,2020-01-24,7291.0,7244.0,10648916.88,112.0,-69507.859
147c_SFI6Co_213,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2020-01-17,2020-01-24,100.929,100.96400000000001,388803824.04,1178.0,149279.64500004594
147c_XP1Ind_118,SPI 200 FUTURES  ,eq-as,XP1 Index,2020-01-20,2020-01-30,6533.0,6459.0,6062325.119999999,54.0,-71052.4425
147c_G1Comd_193,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2020-01-21,2020-01-24,122.82,123.79,26352275.400000002,165.0,221072.11300000292
147c_SB1Com_152,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2020-01-21,2020-01-28,11.5,11.54,1731240.0,135.0,3785.599999999875
147c_NK1Ind_177,NIKKEI 225  (OSE),eq-as,NK1 Index,2020-01-21,2020-01-31,21320.0,20400.0,4456769.8,23.0,-190478.27000000002
147c_YW1Com_142,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2020-01-22,2020-01-28,3320.0,3372.0,2962651.575,130.0,38366.3113
147c_QW1Com_197,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2020-01-22,2020-01-28,187.4,190.6,1307990.0,139.0,15929.99999999992
147c_OAT1Co_59,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2020-01-23,2020-01-30,154.03,156.01,34665425.326,203.0,423329.0069999978
147c_SM1Ind_116,SWISS MKT IX FUTR,eq-eu,SM1 Index,2020-01-23,2020-01-28,9635.0,9556.0,11188812.095999999,112.0,-112599.904
147c_RX1Com_188,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2020-01-23,2020-01-30,162.15,164.31,33260086.434999995,185.0,426115.85699999915
147c_UB1Com_86,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2020-01-23,2020-01-30,209.06,215.42,14370182.804,62.0,430018.419999999
