Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
e844_FC1Com_137,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-09-30,2009-10-01,259.75975,258.25,-5052450.000000001,-39.0,-28685.249999999938
e844_IR6Com_74,90-DAY BANK BILL ,stir,IR6 Comdty,2009-10-01,2009-10-02,90.83784999999999,90.97,-78190202.60719201,-403.0,114321.65930514863
e844_PE1Cur_61,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-10-02,2009-10-05,3.34755,3.361,-2106240.0,-128.0,8675.25000000012
e844_ER6Com_31,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-10-12,2009-10-13,95.81655,95.86,-102631067.28,-291.0,47598.7146249922
e844_DU1Com_38,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2009-10-12,2009-10-13,103.85385,103.95,-55951870.824,-366.0,51701.27802000463
e844_CN1Com_85,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2009-10-13,2009-10-14,95.115,94.49,-11623339.264,-128.0,-78120.0
e844_UX2Ind_21,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-10-13,2009-10-14,134.04475,133.2105,-18297788.5,-137.0,-118463.4999999996
e844_UX2Ind_22,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-10-16,2009-10-19,133.2285,132.5605,-19781314.5,-149.0,-98864.00000000095
e844_JB1Com_120,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-10-21,2009-10-22,118.449,118.04,-40392146.879999995,-31.0,-143365.95199999714
e844_FV1Com_61,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2009-10-27,2009-10-28,96.9737890625,97.5390625,-21081281.25,-218.0,110793.59374999933
e844_TY1Com_104,US 10YR NOTE,fi-us,TY1 Comdty,2009-10-27,2009-10-28,88.873203125,89.609375,-12115937.5,-137.0,93493.82812499956
e844_US1Com_87,US LONG BOND(CBT),fi-us,US1 Comdty,2009-10-27,2009-10-28,83.59453125,84.5625,-6293750.0,-76.0,71629.6874999998
e844_SFR8Co_88,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2009-10-27,2009-10-28,93.081175,93.22500000000001,-76035675.0,-327.0,107509.18750000505
e844_AD1Cur_91,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-10-29,2009-10-30,73.34695,72.655,-3187140.0000000005,-44.0,-27678.000000000226
e844_SE1Cur_17,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-10-29,2009-10-30,15.355205,15.204,-4274760.0,-14.0,-42337.39999999976
e844_SB1Com_154,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-10-29,2009-10-30,20.6872,20.99,-405417.60000000003,-18.0,5765.311999999957
e844_EC1Cur_25,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-10-29,2009-10-30,1.6749445,1.66695,-8539018.75,-41.0,-37973.875000000604
e844_CD1Cur_100,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-10-29,2009-10-30,92.2839,91.245,-3652200.0000000005,-40.0,-40517.09999999993
e844_JB1Com_121,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-10-29,2009-10-30,117.5289,117.65,-41382760.32,-32.0,38978.578100004066
e844_MO1Com_16,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2009-11-25,2009-11-26,22.1323,22.21,-2000488.1679999998,-61.0,7001.85780000001
e844_DX1Cur_120,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2009-11-26,2009-11-27,73.6597,73.908,-6587370.0,-90.0,21602.100000000035
e844_US1Com_88,US LONG BOND(CBT),fi-us,US1 Comdty,2009-12-07,2009-12-08,85.10140625,85.1875,-6578812.5,-78.0,6887.500000000273
e844_TY1Com_105,US 10YR NOTE,fi-us,TY1 Comdty,2009-12-07,2009-12-08,91.0609375,91.53125,-12501937.5,-138.0,65373.43750000079
e844_JY1Cur_87,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-12-07,2009-12-08,132.0207,133.91,-4582550.0,-28.0,63763.874999999716
e844_SFR8Co_89,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2009-12-07,2009-12-08,93.5567,93.68,-76186200.0,-326.0,100489.50000000033
e844_NO1Cur_19,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-12-09,2009-12-10,16.43747794381163,16.5115,-3263300.0000000005,-10.0,14804.411237674485
e844_SE1Cur_18,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-12-16,2009-12-17,15.029605,14.782,-4487100.0,-15.0,-74281.50000000001
e844_KO1Cur_1,KOREAN WON FUT   ,fx-em,KO1 Curncy,2009-12-22,2009-12-23,0.0807952,0.08115,-6140412.5,-61.0,27053.50000000018
e844_CN1Com_86,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2009-12-23,2009-12-24,94.69585,94.37,-12931028.95,-145.0,-45629.492369998385
e844_RR1Com_95,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-12-23,2009-12-24,21.697525,21.72,-1072250.0,-25.0,1033.850000000001
e844_ER6Com_32,3MO EURO EURIBOR ,stir,ER6 Comdty,2010-01-04,2010-01-05,95.887575,95.94,-113925488.33500001,-332.0,62129.52281249942
e844_JY1Cur_88,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2010-01-04,2010-01-05,128.74305,129.66,-5761350.0,-36.0,41262.74999999936
e844_RR1Com_96,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-01-21,2010-01-22,20.4714,20.92,-1133439.9999999998,-28.0,22430.000000000127
e844_BO1Com_124,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-01-21,2010-01-22,30.149749999999997,29.63,-636983.9999999999,-36.0,-11226.599999999964
e844_NO1Cur_20,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-02-01,2010-02-02,16.097825,16.2285,-4798049.999999999,-15.0,36589.00000000003
e844_FC1Com_138,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2010-02-02,2010-02-03,259.63375,258.675,-4921000.0,-38.0,-18695.62500000018
e844_WN1Com_1,US ULTRA BOND CBT,fi-us,WN1 Comdty,2010-02-04,2010-02-05,97.96921875,99.9375,-6311093.75,-65.0,116128.59375000025
e844_US1Com_89,US LONG BOND(CBT),fi-us,US1 Comdty,2010-02-04,2010-02-05,83.5359375,85.03125,-7959000.0,-96.0,130092.18749999977
e844_NO1Cur_21,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-02-08,2010-02-09,15.85618,16.0505,-4409300.0,-14.0,54409.59999999983
e844_SE1Cur_19,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-02-08,2010-02-09,14.5157,14.689,-4612160.0,-16.0,51989.9999999998
e844_KO1Cur_2,KOREAN WON FUT   ,fx-em,KO1 Curncy,2010-02-08,2010-02-09,0.07985759999999999,0.08108,-3468062.5,-35.0,51952.000000000524
e844_SB1Com_155,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2010-02-08,2010-02-09,25.182000000000002,25.25,-409080.0,-15.0,1142.3999999999637
e844_SI1Com_75,SILVER FUTURE    ,comm-prec,SI1 Comdty,2010-02-08,2010-02-09,22.292869999999997,22.482,-3281549.9999999995,-30.0,28369.50000000034
e844_CA1Com_42,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2010-02-22,2010-02-23,50.76375,50.5,-731698.75,-215.0,-3900.906018750025
e844_G1Comd_114,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2010-02-22,2010-02-23,56.95205,57.4,-6304442.904,-72.0,50443.55990999986
e844_CA1Com_43,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2010-03-03,2010-03-04,48.845,48.0,-771153.6,-236.0,-13197.336749999982
e844_TZT2Co_1,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2010-03-04,2010-03-05,58.322610000000005,57.85,-4993958.853648,-87.0,-39875.14166112026
e844_RR1Com_97,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-03-12,2010-03-15,18.992575,18.905,-1279760.0,-34.0,-6130.249999999826
e844_CA1Com_44,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2010-03-12,2010-03-15,46.6275,46.25,-807418.4175,-258.0,-6582.911062499959
e844_G1Comd_115,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2010-03-12,2010-03-15,58.39105,58.69,-6026773.122,-69.0,31509.031049999772
e844_BO1Com_125,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-03-16,2010-03-17,31.70455,32.26,-710904.0,-38.0,12664.25999999993
e844_SE1Cur_20,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-03-23,2010-03-24,15.006305000000001,14.813,-6278160.0,-21.0,-85054.20000000022
e844_SB1Com_156,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2010-03-24,2010-03-25,16.0837,15.85,-275430.39999999997,-16.0,-3926.1600000000117
e844_TY1Com_106,US 10YR NOTE,fi-us,TY1 Comdty,2010-03-26,2010-03-29,90.15015625,90.140625,-13462500.0,-150.0,-1410.6249999992428
e844_NO1Cur_22,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-03-26,2010-03-29,15.72286,15.8855,-4682850.0,-15.0,48791.9999999999
e844_NG1Com_61,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2010-03-29,2010-03-30,14.618785,14.578,-3633750.0,-25.0,-10196.25000000035
e844_AD1Cur_92,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2010-03-29,2010-03-30,74.6405,75.795,-5185250.0,-70.0,69269.99999999991
e844_RR1Com_98,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-04-01,2010-04-05,18.8157,19.075,-1341720.0,-36.0,18669.599999999973
e844_CN1Com_87,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2010-04-06,2010-04-07,94.91775,95.14,-15475359.144000001,-164.0,37327.376450000425
e844_SFR8Co_90,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2010-04-06,2010-04-07,93.6837,93.81500000000001,-102747950.0,-439.0,137536.75000001068
e844_TU1Com_56,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2010-04-06,2010-04-07,105.160703125,105.3046875,-77962171.875,-371.0,106548.43750000169
e844_FV1Com_62,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2010-04-06,2010-04-07,98.0926953125,98.484375,-23870062.5,-244.0,95961.52343750042
e844_BO1Com_126,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-04-20,2010-04-21,31.789,31.33,-884352.0,-47.0,-13219.200000000092
e844_CL1Com_87,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2010-04-20,2010-04-21,108.84325,108.22,-2153400.0,-20.0,-12464.999999999975
e844_CO1Com_73,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2010-04-20,2010-04-21,47.78655,48.16,-980490.0,-21.0,7842.449999999964
e844_UX2Ind_23,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2010-04-21,2010-04-22,123.7706,123.7105,-22707532.0,-184.0,-10878.100000001012
e844_SFI6Co_77,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2010-04-26,2010-04-27,95.6988,95.71900000000001,-101841882.53275001,-277.0,22047.239500002903
e844_PE1Cur_62,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-04-28,2010-04-29,4.3590375,4.416,-3511427.5000000005,-163.0,47848.50000000002
e844_IK1Com_1,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-04-29,2010-04-30,47.55045,48.16,-10053288.063000001,-161.0,126412.38011999973
e844_RR1Com_99,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-04-29,2010-04-30,18.581000000000003,18.74,-1510850.0000000002,-41.0,12083.999999999647
e844_BO1Com_127,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-04-29,2010-04-30,31.27675,30.9,-963768.0,-52.0,-11980.65000000004
e844_SF1Cur_69,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2010-05-06,2010-05-07,119.715,119.7,-7288750.0,-49.0,-918.7500000000348
e844_EC1Cur_26,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2010-05-07,2010-05-10,1.467579,1.47535,-5457937.5,-30.0,27198.499999999905
e844_SE1Cur_21,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-05-07,2010-05-10,14.008830000000001,14.347,-3608800.0,-13.0,81160.79999999954
e844_AD1Cur_93,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2010-05-07,2010-05-10,73.40495,74.445,-3264525.0,-45.0,46802.24999999972
e844_RA1Cur_12,SA RAND CURR(CME),fx-em,RA1 Curncy,2010-05-07,2010-05-10,6.599800000000001,6.995,-1507200.0,-48.0,79039.99999999983
e844_PE1Cur_63,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-05-07,2010-05-10,3.9427125000000003,4.2385,-1528400.0,-80.0,106483.49999999996
e844_CD1Cur_101,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2010-05-07,2010-05-10,93.69065,96.245,-3615885.0,-39.0,89402.24999999999
e844_CL1Com_88,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2010-05-10,2010-05-11,101.5558,101.36,-1494750.0,-15.0,-2741.200000000077
e844_CO1Com_74,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2010-05-10,2010-05-11,42.542849999999994,43.17,-612900.0,-15.0,9407.250000000111
e844_FC1Com_139,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2010-05-18,2010-05-19,267.53950000000003,267.2,-4000125.0,-30.0,-5262.250000000677
e844_EC1Cur_27,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2010-05-19,2010-05-20,1.4304685,1.45195,-5309437.500000001,-30.0,72500.06250000051
e844_NV1Cur_62,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2010-05-20,2010-05-21,54.6722,53.845,-2738955.0,-51.0,-43014.399999999885
e844_CD1Cur_102,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2010-05-26,2010-05-27,92.63915,93.845,-3480990.0000000005,-38.0,44616.44999999993
e844_SE1Cur_22,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-05-26,2010-05-27,13.689205,13.765,-3529500.0,-13.0,19706.700000000303
e844_CO1Com_75,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2010-05-26,2010-05-27,32.77755,36.18,-497120.0,-16.0,51036.75000000002
e844_RR1Com_100,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-06-03,2010-06-04,17.446575,16.965,-1137510.0,-33.0,-31783.94999999996
e844_SI1Com_76,SILVER FUTURE    ,comm-prec,SI1 Comdty,2010-06-07,2010-06-08,24.6358,25.468,-4007849.9999999995,-33.0,120669.00000000006
e844_IK1Com_2,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-06-08,2010-06-09,45.3598,46.72,-4672003.704,-87.0,138497.6042999999
e844_RR1Com_101,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-06-10,2010-06-11,16.924825000000002,17.14,-1169700.0,-35.0,13771.199999999908
e844_IR6Com_75,90-DAY BANK BILL ,stir,IR6 Comdty,2010-06-22,2010-06-23,91.51355,91.61,-87344970.54975,-450.0,92847.4878035292
e844_ER6Com_33,3MO EURO EURIBOR ,stir,ER6 Comdty,2010-06-22,2010-06-23,97.1879,97.25,-139339736.46,-466.0,83714.18445000125
e844_FVS2In_1,VSTOXX Future    ,eq-vol,FVS2 Index,2010-06-22,2010-06-23,85.0765,86.65,-3820395.1319999998,-367.0,73030.02154500048
e844_PE1Cur_64,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-06-30,2010-07-01,4.08985,3.9485,-2241367.5,-111.0,-81276.25000000006
e844_BO1Com_128,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-06-30,2010-07-01,28.217750000000002,27.78,-886266.0000000001,-53.0,-13657.800000000037
e844_RR1Com_102,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-06-30,2010-07-01,16.284525,16.005,-1159920.0,-36.0,-19566.74999999997
e844_PE1Cur_65,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-07-06,2010-07-07,3.95395,4.061,-2277697.5,-117.0,60483.25000000005
e844_DU1Com_39,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2010-07-12,2010-07-13,106.55210000000001,106.57,-66618291.2175,-495.0,10158.078159990439
e844_US1Com_90,US LONG BOND(CBT),fi-us,US1 Comdty,2010-07-14,2010-07-15,93.88421875,95.375,-7175437.5,-77.0,111808.59374999983
e844_WN1Com_2,US ULTRA BOND CBT,fi-us,WN1 Comdty,2010-07-14,2010-07-15,111.02578125,112.84375,-5610000.0,-51.0,90898.43750000029
e844_G1Comd_116,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2010-07-28,2010-07-29,66.03604999999999,66.43,-8588988.071999999,-84.0,52281.301475002394
e844_SB1Com_157,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2010-08-10,2010-08-11,17.0374,17.05,-481062.39999999997,-26.0,338.68799999997464
e844_NV1Cur_63,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2010-08-13,2010-08-16,57.966350000000006,57.355,-3386305.0000000005,-59.0,-37292.35000000054
e844_SE1Cur_23,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-08-16,2010-08-17,14.53056,14.711,-4046280.0000000005,-14.0,50523.20000000023
e844_CL1Com_89,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2010-08-25,2010-08-26,91.9336,92.4,-1813400.0,-20.0,9328.000000000146
e844_KO1Cur_3,KOREAN WON FUT   ,fx-em,KO1 Curncy,2010-08-25,2010-08-26,0.07933155,0.07919,-5140200.0,-52.0,-9554.625000000282
e844_CO1Com_76,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2010-08-25,2010-08-26,33.826699999999995,35.22,-651599.9999999999,-20.0,26472.70000000007
e844_NV1Cur_64,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2010-08-26,2010-08-27,57.12395,57.935,-3784495.0,-67.0,54340.3500000001
e844_NG1Com_62,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2010-08-30,2010-08-31,14.114935,14.135,-3646239.9999999995,-26.0,4815.6000000001595
e844_TU1Com_57,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2010-08-30,2010-08-31,106.9515625,107.0859375,-112448937.5,-526.0,112875.00000000477
e844_PE1Cur_66,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-09-01,2010-09-02,3.9210875,3.9885,-3112130.0,-161.0,48199.93750000007
e844_JB1Com_122,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2010-09-07,2010-09-08,122.92275000000001,123.29,-24760034.880000003,-17.0,70053.67199999971
e844_IK1Com_3,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-09-14,2010-09-15,52.2087,52.03,-11511475.819999998,-172.0,-39991.130039999814
e844_DX1Cur_121,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2010-09-15,2010-09-16,79.303735,79.029,-6309360.000000001,-80.0,-21978.80000000055
e844_DU1Com_40,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2010-09-17,2010-09-20,106.72437500000001,106.63,-66939481.44000001,-480.0,-59289.59318750858
e844_UB1Com_12,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2010-09-17,2010-09-20,94.9773,94.48,-3434073.5520000006,-28.0,-18186.658839999844
e844_OE1Com_65,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2010-09-17,2010-09-20,104.2068,103.89,-18207976.28,-134.0,-55859.28480000012
e844_IK1Com_4,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-09-21,2010-09-22,51.346000000000004,51.93,-11203830.288,-168.0,130746.0367999991
e844_FC1Com_140,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2010-09-23,2010-09-24,264.769,263.6,-4091225.0,-31.0,-18703.999999999724
e844_CA1Com_45,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2010-10-05,2010-10-06,115.75125,115.5,-373001.78125,-49.0,-822.4794374999963
e844_UX2Ind_24,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2010-10-14,2010-10-15,124.1286,123.7605,-13962336.500000002,-113.0,-40491.000000001375
e844_US1Com_91,US LONG BOND(CBT),fi-us,US1 Comdty,2010-10-18,2010-10-19,100.98421875,101.53125,-7209000.0,-72.0,38292.18750000024
e844_EC1Cur_28,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2010-10-20,2010-10-21,1.5785755,1.58635,-5681643.75,-29.0,25267.125000000055
e844_CL1Com_90,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2010-10-20,2010-10-21,98.36170000000001,97.19,-1548640.0,-16.0,-17575.500000000233
e844_CD1Cur_103,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2010-10-20,2010-10-21,96.1981,96.065,-5153490.0,-54.0,-6788.099999999943
e844_CO1Com_77,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2010-10-20,2010-10-21,42.19915,41.44,-692070.0,-17.0,-12146.400000000085
e844_MO1Com_17,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2010-10-22,2010-10-25,23.8737,23.98,-2999592.96,-91.0,13211.867550000117
e844_SF1Cur_70,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2010-10-25,2010-10-26,132.2114,130.53,-6730662.500000001,-41.0,-86171.74999999981
e844_FVS2In_2,VSTOXX Future    ,eq-vol,FVS2 Index,2010-10-26,2010-10-27,77.10225,77.35,-12237361.920000002,-1141.0,39059.03863749943
e844_FV1Com_63,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2010-10-28,2010-10-29,106.685703125,107.1953125,-30019781.25,-282.0,129440.78124999913
e844_TY1Com_107,US 10YR NOTE,fi-us,TY1 Comdty,2010-10-28,2010-10-29,101.78515625,102.390625,-15097890.625,-149.0,85976.5625
e844_JB1Com_123,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2010-10-28,2010-10-29,125.04575,124.9,-38185182.0,-25.0,-43508.123999997755
e844_MO1Com_18,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2010-11-05,2010-11-08,23.355999999999998,23.06,-3131222.8000000003,-95.0,-39143.03999999992
e844_IK1Com_5,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-11-09,2010-11-10,51.6715,50.87,-9647812.8,-135.0,-153554.33555000083
e844_EC1Cur_29,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2010-11-12,2010-11-15,1.5711855000000001,1.55395,-5456675.000000001,-28.0,-60324.25000000064
e844_TU1Com_58,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2010-11-12,2010-11-15,107.2227734375,107.15625,-106084687.5,-495.0,-67055.62499999542
e844_NO1Cur_23,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-11-12,2010-11-15,16.261549987506942,16.0725,-3881160.0000000005,-12.0,-49152.99675180463
e844_SFR8Co_91,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2010-11-12,2010-11-15,95.76235,95.605,-85159650.0,-356.0,-144761.99999999438
e844_BTS1Co_1,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2010-11-12,2010-11-15,86.82495,87.0,-39804426.81600001,-336.0,58746.587444999604
e844_IK1Com_6,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-11-12,2010-11-15,50.17235,50.52,-7754355.126000001,-114.0,50069.31783000023
e844_CA1Com_46,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2010-11-15,2010-11-16,129.88,124.0,-398339.645,-46.0,-17845.946999999986
e844_US1Com_92,US LONG BOND(CBT),fi-us,US1 Comdty,2010-11-16,2010-11-17,96.506875,96.1875,-6481250.0,-68.0,-20120.624999999607
e844_JB1Com_124,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2010-11-16,2010-11-17,123.96764999999999,123.66,-32757344.400000002,-22.0,-73965.21299999888
e844_PE1Cur_67,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-11-17,2010-11-18,4.4818,4.5235,-3609227.4999999995,-163.0,33777.000000000415
e844_ER6Com_34,3MO EURO EURIBOR ,stir,ER6 Comdty,2010-11-17,2010-11-18,96.97745,96.915,-179779705.87500003,-550.0,-112464.70619999702
e844_CO1Com_78,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2010-11-18,2010-11-19,43.81504999999999,43.72,-767879.9999999999,-18.0,-1710.8999999998814
e844_CL1Com_91,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2010-11-18,2010-11-19,98.33624999999999,97.96,-1552320.0,-16.0,-6019.999999999982
e844_JB1Com_125,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2010-11-19,2010-11-22,123.46005000000001,122.93,-28015024.05,-19.0,-114490.8000000006
e844_UX2Ind_25,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2010-11-23,2010-11-24,119.4826,118.8605,-12712723.5,-107.0,-62210.00000000032
e844_RA1Cur_13,SA RAND CURR(CME),fx-em,RA1 Curncy,2010-11-24,2010-11-26,8.2311875,8.11,-2647937.5000000005,-65.0,-39991.875000000444
e844_JB1Com_126,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2010-12-09,2010-12-10,122.00255,122.19,-17371588.080000002,-12.0,26797.10219999976
e844_RX1Com_73,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2010-12-09,2010-12-10,85.77345000000001,85.77,-6664977.244000001,-59.0,-264.6522600011546
e844_G1Comd_117,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2010-12-09,2010-12-10,67.0695,66.84,-5257200.600000001,-50.0,-18495.45090000013
e844_UB1Com_13,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2010-12-09,2010-12-10,87.9942,88.74,-3578405.8880000003,-31.0,29591.85239999954
e844_CN1Com_88,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2010-12-15,2010-12-16,101.04495,101.16,-10176303.564,-102.0,11892.212279999643
e844_IK1Com_7,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-12-28,2010-12-29,46.384350000000005,45.29,-6245712.970000001,-103.0,-153411.4547500008
e844_DX1Cur_122,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2011-01-03,2011-01-04,76.8357,76.832,-6877890.0,-90.0,-340.4000000008409
e844_CN1Com_89,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2011-01-06,2011-01-07,101.75125,102.16,-11393270.784,-112.0,46923.68249999973
e844_SE1Cur_24,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2011-01-10,2011-01-11,15.589884999999999,15.665,-5583600.0,-18.0,27041.400000000092
e844_AD1Cur_94,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2011-01-12,2011-01-13,86.1923,86.645,-4532295.0,-53.0,23540.399999999638
e844_DU1Com_41,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2011-01-17,2011-01-18,106.320625,106.135,-46784011.218,-329.0,-82997.72662500077
e844_UX2Ind_26,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2011-01-19,2011-01-20,111.99735,112.2105,-16280533.0,-146.0,27709.49999999985
e844_FVS2In_3,VSTOXX Future    ,eq-vol,FVS2 Index,2011-01-19,2011-01-20,71.08875,71.15,-7925733.189000001,-838.0,6981.37177500013
