Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
d056074535_ES1Ind_206,S&P500 EMINI FUT ,ES1 Index,2014-05-05,2014-05-09,2148.45,2143.2,47136527.5,439.0,-114437.5
d056074535_DM1Ind_167,DJIA MINI e-CBOT ,DM1 Index,2014-05-12,2014-05-15,17361.0,17424.0,58493090.0,674.0,216470.0
d056074535_ES1Ind_207,S&P500 EMINI FUT ,ES1 Index,2014-05-19,2014-05-23,2149.2,2163.2,78176280.0,728.0,450600.0
d056074535_ES1Ind_208,S&P500 EMINI FUT ,ES1 Index,2014-05-29,2014-06-04,2182.7,2195.7,71677057.5,657.0,423475.0
d056074535_DM1Ind_168,DJIA MINI e-CBOT ,DM1 Index,2014-06-11,2014-06-12,17778.0,17681.0,69759025.0,785.0,-384605.0
d056074535_ES1Ind_209,S&P500 EMINI FUT ,ES1 Index,2014-06-16,2014-06-20,2208.45,2229.45,76089714.99999999,689.0,836750.0
d056074535_ES1Ind_210,S&P500 EMINI FUT ,ES1 Index,2014-06-25,2014-07-01,2222.7,2234.95,98398724.99999999,885.0,568025.0
d056074535_DM1Ind_169,DJIA MINI e-CBOT ,DM1 Index,2014-07-08,2014-07-09,17846.0,17762.0,92363400.0,1035.0,-444360.0
d056074535_DM1Ind_170,DJIA MINI e-CBOT ,DM1 Index,2014-07-14,2014-07-18,17780.0,17791.0,93094005.0,1047.0,106935.0
d056074535_ES1Ind_211,S&P500 EMINI FUT ,ES1 Index,2014-07-25,2014-07-28,2259.2,2251.2,79368120.0,702.0,-273200.0
d056074535_ES1Ind_212,S&P500 EMINI FUT ,ES1 Index,2014-08-04,2014-08-06,2199.95,2195.2,54973750.0,500.0,-118512.5
d056074535_DM1Ind_171,DJIA MINI e-CBOT ,DM1 Index,2014-08-08,2014-08-14,17224.0,17528.0,55974750.0,650.0,926080.0
d056074535_ES1Ind_213,S&P500 EMINI FUT ,ES1 Index,2014-08-18,2014-08-22,2236.2,2270.2,52027735.0,466.0,802250.0
d056074535_DM1Ind_172,DJIA MINI e-CBOT ,DM1 Index,2014-08-28,2014-09-04,17998.0,17974.0,52995275.0,589.0,-85185.0
d056074535_ES1Ind_214,S&P500 EMINI FUT ,ES1 Index,2014-09-03,2014-09-09,2280.95,2280.95,82429230.0,723.0,25025.0
d056074535_DM1Ind_173,DJIA MINI e-CBOT ,DM1 Index,2014-09-23,2014-09-24,18070.0,17922.0,107244050.0,1186.0,-758500.0
d056074535_DM1Ind_174,DJIA MINI e-CBOT ,DM1 Index,2014-09-29,2014-10-02,18025.0,17720.0,60623840.0,673.0,-1018005.0
d056074535_DM1Ind_175,DJIA MINI e-CBOT ,DM1 Index,2014-10-07,2014-10-08,17867.0,17609.0,49105305.0,549.0,-641130.0
d056074535_ES1Ind_215,S&P500 EMINI FUT ,ES1 Index,2014-10-10,2014-10-13,2205.45,2180.45,38071340.0,344.0,-408750.0
d056074535_DM1Ind_176,DJIA MINI e-CBOT ,DM1 Index,2014-10-14,2014-10-16,17213.0,16993.0,33661190.0,391.0,-431200.0
d056074535_ES1Ind_216,S&P500 EMINI FUT ,ES1 Index,2014-10-17,2014-10-23,2141.45,2212.95,33367619.999999996,312.0,1049925.0
d056074535_DM1Ind_177,DJIA MINI e-CBOT ,DM1 Index,2014-10-30,2014-11-05,17898.0,18297.0,30894750.0,345.0,699160.0
d056074535_DM1Ind_178,DJIA MINI e-CBOT ,DM1 Index,2014-11-10,2014-11-14,18485.0,18578.0,40024355.0,433.0,217465.0
d056074535_ES1Ind_217,S&P500 EMINI FUT ,ES1 Index,2014-12-05,2014-12-09,2359.95,2349.2,107872564.99999999,914.0,-527200.0
d056074535_DM1Ind_179,DJIA MINI e-CBOT ,DM1 Index,2014-12-09,2014-12-10,18854.0,18768.0,134785890.0,1431.0,-567170.0
d056074535_ES1Ind_218,S&P500 EMINI FUT ,ES1 Index,2014-12-16,2014-12-17,2280.45,2262.7,56866039.99999999,499.0,-429550.0
d056074535_DM1Ind_180,DJIA MINI e-CBOT ,DM1 Index,2014-12-26,2014-12-30,19045.0,19062.0,37709100.0,396.0,33660.0
d056074535_DM1Ind_181,DJIA MINI e-CBOT ,DM1 Index,2015-01-05,2015-01-06,18783.0,18527.0,36245400.0,386.0,-465920.0
d056074535_ES1Ind_219,S&P500 EMINI FUT ,ES1 Index,2015-01-26,2015-01-29,2330.95,2289.45,40130142.5,343.0,-689800.0
d056074535_DM1Ind_182,DJIA MINI e-CBOT ,DM1 Index,2015-02-09,2015-02-10,18827.0,18749.0,29859815.0,317.0,-130650.0
d056074535_ES1Ind_220,S&P500 EMINI FUT ,ES1 Index,2015-02-19,2015-02-25,2391.2,2409.7,38263200.0,320.0,301262.5
d056074535_DM1Ind_183,DJIA MINI e-CBOT ,DM1 Index,2015-02-27,2015-03-02,19260.0,19201.0,38423700.0,399.0,-129800.0
d056074535_ES1Ind_221,S&P500 EMINI FUT ,ES1 Index,2015-03-18,2015-03-24,2369.95,2397.7,51546412.49999999,435.0,558275.0
d056074535_DM1Ind_184,DJIA MINI e-CBOT ,DM1 Index,2015-03-25,2015-03-26,19083.0,18804.0,41705095.0,437.0,-563580.0
d056074535_ES1Ind_222,S&P500 EMINI FUT ,ES1 Index,2015-03-30,2015-04-02,2356.45,2358.95,42293790.0,359.0,42987.5
d056074535_DM1Ind_185,DJIA MINI e-CBOT ,DM1 Index,2015-04-08,2015-04-20,18926.0,18941.0,37846000.0,400.0,-208645.0
d056074535_ES1Ind_223,S&P500 EMINI FUT ,ES1 Index,2015-04-27,2015-05-06,2416.95,2389.2,70048050.0,580.0,-1398662.5
d056074535_DM1Ind_186,DJIA MINI e-CBOT ,DM1 Index,2015-04-29,2015-05-01,19187.0,18918.0,61523180.0,641.0,-902680.0
d056074535_DM1Ind_187,DJIA MINI e-CBOT ,DM1 Index,2015-05-06,2015-05-14,19013.0,19169.0,54345720.0,572.0,77840.0
d056074535_ES1Ind_224,S&P500 EMINI FUT ,ES1 Index,2015-05-26,2015-06-05,2428.2,2401.95,58519619.99999999,482.0,-1041525.0
d056074535_ES1Ind_225,S&P500 EMINI FUT ,ES1 Index,2015-07-22,2015-07-24,2419.2,2412.45,44516182.49999999,367.0,-125800.0
d056074535_ES1Ind_226,S&P500 EMINI FUT ,ES1 Index,2015-08-04,2015-08-07,2401.95,2391.45,50211205.0,418.0,-215600.0
d056074535_ES1Ind_227,S&P500 EMINI FUT ,ES1 Index,2015-08-24,2015-08-25,2275.95,2184.2,35956462.5,315.0,-1009250.0
d056074535_DM1Ind_188,DJIA MINI e-CBOT ,DM1 Index,2015-08-27,2015-09-02,17489.0,17290.0,21570510.0,247.0,-228035.0
d056074535_ES1Ind_228,S&P500 EMINI FUT ,ES1 Index,2015-09-10,2015-09-16,2254.95,2290.45,18593024.999999996,165.0,291850.0
d056074535_ES1Ind_229,S&P500 EMINI FUT ,ES1 Index,2015-09-21,2015-09-23,2269.45,2250.7,18279134.999999996,161.0,-155062.5
d056074535_DM1Ind_189,DJIA MINI e-CBOT ,DM1 Index,2015-09-29,2015-10-05,17241.0,17661.0,27459520.0,319.0,691810.0
d056074535_DM1Ind_190,DJIA MINI e-CBOT ,DM1 Index,2015-10-14,2015-10-15,18258.0,18133.0,35737400.0,391.0,-248125.0
d056074535_DM1Ind_191,DJIA MINI e-CBOT ,DM1 Index,2015-10-27,2015-11-02,18848.0,18905.0,39465610.0,419.0,140475.0
d056074535_ES1Ind_230,S&P500 EMINI FUT ,ES1 Index,2015-10-30,2015-11-05,2404.95,2415.7,44939840.0,374.0,187325.0
d056074535_DM1Ind_192,DJIA MINI e-CBOT ,DM1 Index,2015-11-06,2015-11-13,19116.0,18712.0,49587855.0,519.0,-1100610.0
d056074535_DM1Ind_193,DJIA MINI e-CBOT ,DM1 Index,2015-11-24,2015-12-01,19062.0,19065.0,46909740.0,492.0,485.0
d056074535_DM1Ind_194,DJIA MINI e-CBOT ,DM1 Index,2015-12-14,2015-12-18,18551.0,18733.0,33690030.0,363.0,342700.0
d056074535_DM1Ind_195,DJIA MINI e-CBOT ,DM1 Index,2015-12-31,2016-01-04,18901.0,18730.0,29754900.0,315.0,-269325.0
d056074535_ES1Ind_231,S&P500 EMINI FUT ,ES1 Index,2016-01-06,2016-01-11,2338.2,2236.7,31111359.999999996,266.0,-668075.0
d056074535_DM1Ind_196,DJIA MINI e-CBOT ,DM1 Index,2016-02-08,2016-02-12,17530.0,17008.0,24519600.0,280.0,-777220.0
d056074535_ES1Ind_232,S&P500 EMINI FUT ,ES1 Index,2016-02-12,2016-02-19,2154.7,2244.95,25930997.499999996,241.0,1101125.0
d056074535_DM1Ind_197,DJIA MINI e-CBOT ,DM1 Index,2016-03-09,2016-03-15,18360.0,18609.0,35337225.0,385.0,497020.0
d056074535_DM1Ind_198,DJIA MINI e-CBOT ,DM1 Index,2016-03-29,2016-04-04,18923.0,19183.0,58112030.0,614.0,983270.0
d056074535_DM1Ind_199,DJIA MINI e-CBOT ,DM1 Index,2016-04-06,2016-04-12,19036.0,18938.0,75176640.0,791.0,-383785.0
d056074535_ES1Ind_233,S&P500 EMINI FUT ,ES1 Index,2016-05-16,2016-05-20,2377.95,2375.45,63075300.0,530.0,-60087.5
d056074535_ES1Ind_234,S&P500 EMINI FUT ,ES1 Index,2016-06-01,2016-06-07,2430.7,2444.2,55442760.0,456.0,322987.5
d056074535_DM1Ind_200,DJIA MINI e-CBOT ,DM1 Index,2016-06-08,2016-06-15,19407.0,19137.0,53374750.0,550.0,-532195.0
d056074535_ES1Ind_235,S&P500 EMINI FUT ,ES1 Index,2016-06-16,2016-06-22,2407.45,2424.2,67195755.0,558.0,480100.0
d056074535_DM1Ind_201,DJIA MINI e-CBOT ,DM1 Index,2016-06-20,2016-06-23,19216.0,19314.0,69942080.0,731.0,341285.0
d056074535_DM1Ind_202,DJIA MINI e-CBOT ,DM1 Index,2016-07-06,2016-07-12,19349.0,19728.0,28428330.0,294.0,556925.0
d056074535_DM1Ind_203,DJIA MINI e-CBOT ,DM1 Index,2016-07-18,2016-07-22,20002.0,20017.0,29291210.0,293.0,20625.0
d056074535_ES1Ind_236,S&P500 EMINI FUT ,ES1 Index,2016-07-25,2016-07-29,2512.7,2510.45,28893175.0,230.0,6187.5
d056074535_ES1Ind_237,S&P500 EMINI FUT ,ES1 Index,2016-08-02,2016-08-03,2510.95,2497.2,83941102.49999999,669.0,-434500.0
d056074535_ES1Ind_238,S&P500 EMINI FUT ,ES1 Index,2016-08-22,2016-08-25,2526.7,2519.95,120902595.0,957.0,-346900.0
d056074535_ES1Ind_239,S&P500 EMINI FUT ,ES1 Index,2016-09-08,2016-09-12,2529.95,2467.2,132442882.5,1047.0,-3157775.0
d056074535_ES1Ind_240,S&P500 EMINI FUT ,ES1 Index,2016-09-15,2016-09-21,2466.95,2481.95,45975980.0,373.0,263850.0
d056074535_ES1Ind_241,S&P500 EMINI FUT ,ES1 Index,2016-09-26,2016-09-27,2508.2,2491.2,41665169.99999999,332.0,-276250.0
d056074535_DM1Ind_204,DJIA MINI e-CBOT ,DM1 Index,2016-10-12,2016-10-18,19717.0,19651.0,49820775.0,505.0,-200935.0
d056074535_DM1Ind_205,DJIA MINI e-CBOT ,DM1 Index,2016-10-27,2016-11-02,19788.0,19596.0,76583430.0,774.0,-866745.0
d056074535_DM1Ind_206,DJIA MINI e-CBOT ,DM1 Index,2016-11-04,2016-11-07,19505.0,19661.0,94052660.0,964.0,749580.0
d056074535_DM1Ind_207,DJIA MINI e-CBOT ,DM1 Index,2016-11-14,2016-11-18,20467.0,20531.0,52551360.0,514.0,163070.0
d056074535_ES1Ind_242,S&P500 EMINI FUT ,ES1 Index,2016-11-18,2016-11-25,2535.95,2552.95,54274679.99999999,428.0,361837.5
d056074535_DM1Ind_208,DJIA MINI e-CBOT ,DM1 Index,2016-11-29,2016-12-05,20748.0,20781.0,53822895.0,519.0,72400.0
d056074535_DM1Ind_209,DJIA MINI e-CBOT ,DM1 Index,2016-12-15,2016-12-29,21485.0,21501.0,81650600.0,760.0,222525.0
d056074535_ES1Ind_243,S&P500 EMINI FUT ,ES1 Index,2017-01-06,2017-01-12,2621.2,2627.45,77587520.0,592.0,212387.5
d056074535_ES1Ind_244,S&P500 EMINI FUT ,ES1 Index,2017-01-18,2017-01-24,2618.95,2617.7,104526030.0,798.0,-50950.0
d056074535_DM1Ind_210,DJIA MINI e-CBOT ,DM1 Index,2017-01-24,2017-01-30,21447.0,21691.0,122841325.0,1145.0,1296060.0
d056074535_ES1Ind_245,S&P500 EMINI FUT ,ES1 Index,2017-02-01,2017-02-07,2633.95,2643.2,92363895.0,702.0,374012.5
d056074535_DM1Ind_211,DJIA MINI e-CBOT ,DM1 Index,2017-02-07,2017-02-13,21688.0,21955.0,84389660.0,778.0,1052385.0
d056074535_DM1Ind_212,DJIA MINI e-CBOT ,DM1 Index,2017-02-17,2017-02-24,22316.0,22506.0,82011300.0,735.0,706560.0
d056074535_DM1Ind_213,DJIA MINI e-CBOT ,DM1 Index,2017-03-03,2017-03-09,22723.0,22585.0,83639040.0,736.0,-497020.0
d056074535_ES1Ind_246,S&P500 EMINI FUT ,ES1 Index,2017-03-14,2017-03-15,2731.2,2723.95,91255480.0,668.0,-235262.5
d056074535_DM1Ind_214,DJIA MINI e-CBOT ,DM1 Index,2017-03-21,2017-03-22,22627.0,22372.0,93503200.0,826.0,-849150.0
d056074535_ES1Ind_247,S&P500 EMINI FUT ,ES1 Index,2017-04-03,2017-04-04,2717.95,2714.7,92877755.0,683.0,-110825.0
d056074535_DM1Ind_215,DJIA MINI e-CBOT ,DM1 Index,2017-04-06,2017-04-12,22343.0,22368.0,97665130.0,874.0,108820.0
d056074535_DM1Ind_216,DJIA MINI e-CBOT ,DM1 Index,2017-04-17,2017-04-20,22152.0,22107.0,98394910.0,887.0,-155940.0
d056074535_ES1Ind_248,S&P500 EMINI FUT ,ES1 Index,2017-04-20,2017-04-26,2693.7,2743.45,87157370.0,647.0,1740575.0
d056074535_ES1Ind_249,S&P500 EMINI FUT ,ES1 Index,2017-05-31,2017-06-06,2770.95,2794.7,77593600.0,560.0,661675.0
d056074535_DM1Ind_217,DJIA MINI e-CBOT ,DM1 Index,2017-06-07,2017-06-13,22927.0,23002.0,75213680.0,656.0,247835.0
d056074535_DM1Ind_218,DJIA MINI e-CBOT ,DM1 Index,2017-06-16,2017-06-22,23137.0,23185.0,75677610.0,654.0,296915.0
d056074535_ES1Ind_250,S&P500 EMINI FUT ,ES1 Index,2017-06-26,2017-06-28,2794.7,2779.7,120301100.0,860.0,-659975.0
d056074535_ES1Ind_251,S&P500 EMINI FUT ,ES1 Index,2017-07-18,2017-07-31,2821.95,2833.2,83366460.0,591.0,413800.0
d056074535_DM1Ind_219,DJIA MINI e-CBOT ,DM1 Index,2017-08-03,2017-08-09,23795.0,23846.0,115451900.0,971.0,250955.0
d056074535_DM1Ind_220,DJIA MINI e-CBOT ,DM1 Index,2017-08-18,2017-08-21,23539.0,23512.0,81739320.0,694.0,-92745.0
d056074535_ES1Ind_252,S&P500 EMINI FUT ,ES1 Index,2017-09-06,2017-09-12,2822.95,2851.2,58712160.0,416.0,588912.5
d056074535_ES1Ind_253,S&P500 EMINI FUT ,ES1 Index,2017-09-26,2017-10-02,2862.7,2882.7,118474379.99999999,828.0,814100.0
d056074535_DM1Ind_221,DJIA MINI e-CBOT ,DM1 Index,2017-10-10,2017-10-16,24571.0,24689.0,109850250.0,894.0,669815.0
d056074535_DM1Ind_222,DJIA MINI e-CBOT ,DM1 Index,2017-10-20,2017-10-26,24979.0,25175.0,125639340.0,1006.0,952270.0
d056074535_ES1Ind_254,S&P500 EMINI FUT ,ES1 Index,2017-11-01,2017-11-07,2937.45,2952.45,127044712.5,865.0,669050.0
d056074535_DM1Ind_223,DJIA MINI e-CBOT ,DM1 Index,2017-11-03,2017-11-09,25319.0,25355.0,104522040.0,826.0,154755.0
d056074535_ES1Ind_255,S&P500 EMINI FUT ,ES1 Index,2017-11-13,2017-11-27,2944.95,2965.7,133372259.99999999,906.0,1018300.0
d056074535_DM1Ind_224,DJIA MINI e-CBOT ,DM1 Index,2017-11-15,2017-11-21,25230.0,25262.0,104237070.0,826.0,108515.0
d056074535_DM1Ind_225,DJIA MINI e-CBOT ,DM1 Index,2017-12-04,2017-12-06,26197.0,26059.0,71394440.0,547.0,-379250.0
d056074535_DM1Ind_226,DJIA MINI e-CBOT ,DM1 Index,2017-12-15,2017-12-21,26396.0,26595.0,68285360.0,517.0,535875.0
d056074535_ES1Ind_256,S&P500 EMINI FUT ,ES1 Index,2017-12-26,2018-01-02,3049.45,3037.95,86735514.99999999,569.0,-354225.0
d056074535_DM1Ind_227,DJIA MINI e-CBOT ,DM1 Index,2017-12-28,2018-01-02,26650.0,26594.0,75411010.0,566.0,-171640.0
d056074535_ES1Ind_257,S&P500 EMINI FUT ,ES1 Index,2018-01-31,2018-02-05,3185.95,3119.7,64540800.0,405.0,-1379512.5
d056074535_ES1Ind_258,S&P500 EMINI FUT ,ES1 Index,2018-02-22,2018-02-28,3061.2,3109.2,19899425.0,130.0,313575.0
d056074535_ES1Ind_259,S&P500 EMINI FUT ,ES1 Index,2018-03-02,2018-03-08,3042.45,3086.45,19005937.5,125.0,272987.5
d056074535_ES1Ind_260,S&P500 EMINI FUT ,ES1 Index,2018-03-15,2018-03-20,3112.7,3079.45,37965790.0,244.0,-422962.5
d056074535_DM1Ind_228,DJIA MINI e-CBOT ,DM1 Index,2018-03-20,2018-03-23,26500.0,25828.0,31558800.0,238.0,-824820.0
d056074535_DM1Ind_229,DJIA MINI e-CBOT ,DM1 Index,2018-03-28,2018-04-03,25683.0,25438.0,25944880.0,202.0,-250715.0
d056074535_ES1Ind_261,S&P500 EMINI FUT ,ES1 Index,2018-04-25,2018-05-01,2993.2,3004.2,27687100.0,185.0,101100.0
d056074535_DM1Ind_230,DJIA MINI e-CBOT ,DM1 Index,2018-05-09,2018-05-15,26122.0,26697.0,40641480.0,311.0,941710.0
d056074535_ES1Ind_262,S&P500 EMINI FUT ,ES1 Index,2018-05-18,2018-05-30,3076.7,3051.2,50611715.0,329.0,-501812.5
d056074535_ES1Ind_263,S&P500 EMINI FUT ,ES1 Index,2018-06-01,2018-06-07,3064.95,3131.2,54835754.99999999,358.0,1228987.5
d056074535_DM1Ind_231,DJIA MINI e-CBOT ,DM1 Index,2018-06-11,2018-06-14,27107.0,27014.0,46931440.0,346.0,-165280.0
d056074535_ES1Ind_264,S&P500 EMINI FUT ,ES1 Index,2018-06-13,2018-06-26,3145.7,3075.45,64567072.5,411.0,-1228475.0
d056074535_ES1Ind_265,S&P500 EMINI FUT ,ES1 Index,2018-07-06,2018-07-12,3090.7,3130.45,65709250.0,425.0,841887.5
d056074535_DM1Ind_232,DJIA MINI e-CBOT ,DM1 Index,2018-07-30,2018-07-31,27229.0,27111.0,65466505.0,481.0,-270810.0
d056074535_ES1Ind_266,S&P500 EMINI FUT ,ES1 Index,2018-08-02,2018-08-08,3167.7,3214.2,62814332.49999999,397.0,968737.5
d056074535_ES1Ind_267,S&P500 EMINI FUT ,ES1 Index,2018-08-13,2018-08-16,3189.45,3175.95,81994564.99999999,514.0,-688050.0
d056074535_ES1Ind_268,S&P500 EMINI FUT ,ES1 Index,2018-08-31,2018-09-07,3251.7,3231.45,80904145.0,497.0,-515512.5
d056074535_DM1Ind_233,DJIA MINI e-CBOT ,DM1 Index,2018-09-07,2018-09-13,27822.0,27805.0,64709400.0,465.0,-42470.0
d056074535_ES1Ind_269,S&P500 EMINI FUT ,ES1 Index,2018-09-27,2018-10-03,3260.45,3277.95,94879095.0,582.0,517100.0
d056074535_DM1Ind_234,DJIA MINI e-CBOT ,DM1 Index,2018-10-05,2018-10-11,28461.0,27246.0,71247210.0,501.0,-2841640.0
d056074535_ES1Ind_270,S&P500 EMINI FUT ,ES1 Index,2018-10-12,2018-10-18,3097.45,3162.2,36514510.0,236.0,758475.0
d056074535_DM1Ind_235,DJIA MINI e-CBOT ,DM1 Index,2018-10-26,2018-11-01,26594.0,26837.0,26266995.0,197.0,225975.0
d056074535_DM1Ind_236,DJIA MINI e-CBOT ,DM1 Index,2018-11-06,2018-11-12,27232.0,27765.0,24644055.0,181.0,444575.0
d056074535_ES1Ind_271,S&P500 EMINI FUT ,ES1 Index,2018-11-15,2018-11-20,3050.95,3045.2,29255519.999999996,192.0,-69550.0
d056074535_ES1Ind_272,S&P500 EMINI FUT ,ES1 Index,2018-11-23,2018-11-26,2998.95,2982.45,26082165.0,174.0,-162525.0
d056074535_ES1Ind_273,S&P500 EMINI FUT ,ES1 Index,2018-12-07,2018-12-13,3043.2,3001.7,25079587.499999996,165.0,-352437.5
d056074535_DM1Ind_237,DJIA MINI e-CBOT ,DM1 Index,2018-12-20,2018-12-21,25077.0,24804.0,23321610.0,186.0,-266175.0
d056074535_DM1Ind_238,DJIA MINI e-CBOT ,DM1 Index,2019-01-11,2019-01-17,25722.0,25924.0,17873315.0,139.0,140525.0
d056074535_DM1Ind_239,DJIA MINI e-CBOT ,DM1 Index,2019-01-24,2019-01-30,26276.0,26399.0,19209950.0,146.0,134610.0
d056074535_ES1Ind_274,S&P500 EMINI FUT ,ES1 Index,2019-01-29,2019-02-04,2984.7,3043.7,31955014.999999996,214.0,630325.0
d056074535_DM1Ind_240,DJIA MINI e-CBOT ,DM1 Index,2019-02-07,2019-02-08,27075.0,26882.0,49441075.0,365.0,-338715.0
d056074535_DM1Ind_241,DJIA MINI e-CBOT ,DM1 Index,2019-02-15,2019-02-22,27171.0,27597.0,43913465.0,323.0,622130.0
d056074535_ES1Ind_275,S&P500 EMINI FUT ,ES1 Index,2019-03-01,2019-03-07,3129.7,3114.95,59298340.0,379.0,-307912.5
d056074535_DM1Ind_242,DJIA MINI e-CBOT ,DM1 Index,2019-03-11,2019-03-15,27206.0,27474.0,48791820.0,358.0,487500.0
d056074535_ES1Ind_276,S&P500 EMINI FUT ,ES1 Index,2019-03-20,2019-03-21,3176.45,3162.95,66848485.0,421.0,-280125.0
d056074535_ES1Ind_277,S&P500 EMINI FUT ,ES1 Index,2019-03-25,2019-03-29,3152.2,3159.7,48509230.0,308.0,116400.0
d056074535_ES1Ind_278,S&P500 EMINI FUT ,ES1 Index,2019-04-10,2019-04-16,3221.2,3249.45,53641304.99999999,333.0,475987.5
d056074535_DM1Ind_243,DJIA MINI e-CBOT ,DM1 Index,2019-04-17,2019-04-24,28160.0,28381.0,50577715.0,359.0,422540.0
d056074535_ES1Ind_279,S&P500 EMINI FUT ,ES1 Index,2019-04-25,2019-04-26,3269.2,3262.95,80440770.0,492.0,-154062.5
d056074535_DM1Ind_244,DJIA MINI e-CBOT ,DM1 Index,2019-05-15,2019-05-24,27299.0,27224.0,39312000.0,288.0,-295580.0
d056074535_ES1Ind_280,S&P500 EMINI FUT ,ES1 Index,2019-05-31,2019-06-03,3127.95,3080.2,35678580.0,228.0,-534800.0
d056074535_ES1Ind_281,S&P500 EMINI FUT ,ES1 Index,2019-06-13,2019-06-19,3221.45,3260.2,41060737.5,255.0,519987.5
d056074535_DM1Ind_245,DJIA MINI e-CBOT ,DM1 Index,2019-06-25,2019-07-03,28489.0,28529.0,44306615.0,311.0,214320.0
d056074535_ES1Ind_282,S&P500 EMINI FUT ,ES1 Index,2019-07-03,2019-07-10,3314.45,3317.7,58011625.0,350.0,69175.0
d056074535_DM1Ind_246,DJIA MINI e-CBOT ,DM1 Index,2019-07-17,2019-07-18,29049.0,28895.0,69015125.0,475.0,-355740.0
d056074535_ES1Ind_283,S&P500 EMINI FUT ,ES1 Index,2019-07-26,2019-07-31,3341.95,3351.7,75528070.0,452.0,216625.0
d056074535_ES1Ind_284,S&P500 EMINI FUT ,ES1 Index,2019-08-08,2019-08-13,3214.45,3217.7,34410665.0,214.0,33162.5
d056074535_ES1Ind_285,S&P500 EMINI FUT ,ES1 Index,2019-08-15,2019-08-21,3171.45,3228.7,24774359.999999996,156.0,449500.0
d056074535_DM1Ind_247,DJIA MINI e-CBOT ,DM1 Index,2019-08-23,2019-09-03,27956.0,27974.0,23902380.0,171.0,-372235.0
d056074535_DM1Ind_248,DJIA MINI e-CBOT ,DM1 Index,2019-09-10,2019-09-16,28597.0,28871.0,26715755.0,187.0,221895.0
d056074535_ES1Ind_286,S&P500 EMINI FUT ,ES1 Index,2019-09-24,2019-09-25,3335.2,3305.2,44638080.0,268.0,-507000.0
d056074535_DM1Ind_249,DJIA MINI e-CBOT ,DM1 Index,2019-09-26,2019-10-02,28713.0,28304.0,50958475.0,355.0,-847480.0
d056074535_ES1Ind_287,S&P500 EMINI FUT ,ES1 Index,2019-10-03,2019-10-09,3217.95,3227.7,45648740.0,284.0,155087.5
d056074535_DM1Ind_250,DJIA MINI e-CBOT ,DM1 Index,2019-10-09,2019-10-15,27890.0,28502.0,42251835.0,303.0,921690.0
d056074535_ES1Ind_288,S&P500 EMINI FUT ,ES1 Index,2019-10-21,2019-10-25,3318.95,3337.95,38374297.5,231.0,218362.5
d056074535_ES1Ind_289,S&P500 EMINI FUT ,ES1 Index,2019-11-01,2019-11-07,3370.2,3411.45,52065727.5,309.0,655825.0
d056074535_DM1Ind_251,DJIA MINI e-CBOT ,DM1 Index,2019-11-06,2019-11-12,29171.0,29409.0,58927440.0,404.0,557865.0
d056074535_ES1Ind_290,S&P500 EMINI FUT ,ES1 Index,2019-11-22,2019-11-29,3438.2,3488.95,107099930.0,623.0,1577150.0
d056074535_ES1Ind_291,S&P500 EMINI FUT ,ES1 Index,2019-12-03,2019-12-11,3448.45,3470.95,87073362.5,505.0,81412.5
d056074535_ES1Ind_292,S&P500 EMINI FUT ,ES1 Index,2019-12-16,2019-12-20,3512.2,3546.2,72439167.5,413.0,685512.5
d056074535_ES1Ind_293,S&P500 EMINI FUT ,ES1 Index,2020-01-08,2020-01-14,3564.45,3621.95,78851695.0,442.0,1284200.0
d056074535_ES1Ind_294,S&P500 EMINI FUT ,ES1 Index,2020-01-23,2020-01-27,3649.95,3602.45,80901767.5,443.0,-990375.0
d056074535_ES1Ind_295,S&P500 EMINI FUT ,ES1 Index,2020-02-04,2020-02-10,3576.95,3654.95,43296219.99999999,242.0,876437.5
d056074535_ES1Ind_296,S&P500 EMINI FUT ,ES1 Index,2020-02-19,2020-02-21,3704.7,3699.7,40351255.0,218.0,-53775.0
d056074535_ES1Ind_297,S&P500 EMINI FUT ,ES1 Index,2020-02-27,2020-03-06,3432.95,3356.95,25649977.5,149.0,-202562.5
d056074535_DM1Ind_252,DJIA MINI e-CBOT ,DM1 Index,2020-03-05,2020-03-09,28683.0,27121.0,15225310.0,106.0,-810670.0
d056074535_ES1Ind_298,S&P500 EMINI FUT ,ES1 Index,2020-03-12,2020-03-20,3068.7,2692.7,11054520.0,72.0,-1641500.0
d056074535_ES1Ind_299,S&P500 EMINI FUT ,ES1 Index,2020-04-01,2020-04-09,2903.7,3079.45,6405189.999999999,44.0,276262.5
d056074535_DM1Ind_253,DJIA MINI e-CBOT ,DM1 Index,2020-04-09,2020-04-16,25168.0,25202.0,6153420.0,49.0,-2750.0
d056074535_ES1Ind_300,S&P500 EMINI FUT ,ES1 Index,2020-04-14,2020-04-20,3101.7,3203.2,8062470.0,52.0,335050.0
d056074535_ES1Ind_301,S&P500 EMINI FUT ,ES1 Index,2020-05-07,2020-05-20,3173.7,3255.2,18257400.0,115.0,606175.0
d056074535_ES1Ind_302,S&P500 EMINI FUT ,ES1 Index,2020-06-02,2020-06-08,3394.45,3533.95,24618825.0,145.0,1127975.0
