Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4f2a369bcb_JB1Com_165,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-05-12,2017-05-16,141.6698,141.62,-88294532.86999999,-71.0,-33009.93280000285
4f2a369bcb_FVS2In_19,VSTOXX Future    ,eq-vol,FVS2 Index,2017-05-17,2017-05-19,34.684000000000005,35.25,-5536235.575000001,-1450.0,75046.61567999938
4f2a369bcb_CA1Com_83,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2017-05-17,2017-05-19,125.49,124.0,-1228051.8150000002,-178.0,-15054.557699999948
4f2a369bcb_DX1Cur_155,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2017-05-18,2017-05-22,89.4872,88.554,-8646095.000000002,-97.0,-88991.19999999994
4f2a369bcb_YW1Com_101,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2017-05-18,2017-05-22,3027.564,3028.0,-1322004.1500000001,-58.0,6.048044800063508
4f2a369bcb_XID1Cu_15,INR/USD          ,fx-em,XID1 Curncy,2017-05-19,2017-05-23,116.9024,116.52,-7967232.000000001,-342.0,-27457.280000000268
4f2a369bcb_XUC1Cu_15,USD/CNH          ,fx-em,XUC1 Curncy,2017-05-30,2017-06-01,7.051042,6.9943,-29216953.394,-283.0,-211803.97211999923
4f2a369bcb_IK1Com_35,Euro-BTP Future  ,fi-eu,IK1 Comdty,2017-06-02,2017-06-06,104.59,104.21,-14726010.474000001,-126.0,-54536.604000001425
4f2a369bcb_AD1Cur_133,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2017-06-02,2017-06-06,76.7248,77.715,-8554000.0,-112.0,101390.60000000015
4f2a369bcb_SB1Com_200,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2017-06-05,2017-06-07,14.483600000000001,14.55,-538832.0,-34.0,2707.7119999999923
4f2a369bcb_A11Cur_54,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2017-06-05,2017-06-07,32.914528,32.9298,-56692082.27862399,-6047.0,27478.844117765242
4f2a369bcb_JB1Com_166,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-06-09,2017-06-13,141.5842,141.49,-88734180.09000002,-69.0,-57139.87400000038
4f2a369bcb_CN1Com_122,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2017-06-14,2017-06-16,135.1952,135.33,-17514960.895999998,-172.0,16251.611360001538
4f2a369bcb_A11Cur_55,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2017-06-15,2017-06-19,32.880544,32.8888,-60533875.37612799,-6424.0,14653.058289605317
4f2a369bcb_OE1Com_97,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2017-06-16,2017-06-20,129.0302,128.99,-46976509.35,-327.0,-14683.873399999311
4f2a369bcb_EC1Cur_54,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2017-06-16,2017-06-20,1.282754,1.27625,-11189499.999999998,-70.0,-56909.99999999863
4f2a369bcb_ASD3In_2,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-06-19,2017-06-21,56.876,56.6,-14996187.5,-1057.0,-74456.99999999897
4f2a369bcb_FVS2In_20,VSTOXX Future    ,eq-vol,FVS2 Index,2017-06-20,2017-06-22,32.972,33.05,-5171998.802,-1423.0,11864.43647999937
4f2a369bcb_SE1Cur_61,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2017-06-21,2017-06-23,12.79048,12.836,-9433520.0,-37.0,35844.79999999985
4f2a369bcb_CL1Com_140,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-06-22,2017-06-26,24.6018,24.73,-644760.0,-27.0,3831.3999999999924
4f2a369bcb_CO1Com_127,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-06-22,2017-06-26,8.374199999999998,8.61,-213360.0,-28.0,6602.4000000000315
4f2a369bcb_ASD3In_3,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-06-26,2017-06-28,56.58,56.85,-15749699.999999998,-1117.0,76005.00000000087
4f2a369bcb_UX2Ind_47,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2017-06-27,2017-06-29,45.0967,45.1355,-11131604.0,-248.0,10062.000000000458
4f2a369bcb_OE1Com_98,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2017-06-28,2017-06-30,128.5228,127.87,-41031577.53599999,-282.0,-215141.85919999506
4f2a369bcb_DU1Com_75,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2017-06-28,2017-06-30,111.6427,111.57,-173356471.58499998,-1370.0,-114367.09625001848
4f2a369bcb_OAT1Co_16,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2017-06-28,2017-06-30,136.7378,135.05,-19642322.919999998,-127.0,-248187.01037999743
4f2a369bcb_ER6Com_61,3MO EURO EURIBOR ,stir,ER6 Comdty,2017-06-28,2017-06-30,100.22739999999999,100.165,-414458564.0524999,-1459.0,-264199.01969992876
4f2a369bcb_XUC1Cu_16,USD/CNH          ,fx-em,XUC1 Curncy,2017-06-30,2017-07-04,6.987622,6.9956,-20535577.599999998,-200.0,22916.018279998916
4f2a369bcb_IR6Com_99,90-DAY BANK BILL ,stir,IR6 Comdty,2017-07-03,2017-07-05,97.3352,97.36,-222081607.874214,-1226.0,65887.53359327614
4f2a369bcb_JB1Com_167,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-07-03,2017-07-05,141.2922,141.08,-75414612.60000001,-60.0,-117283.62759999748
4f2a369bcb_XID1Cu_16,INR/USD          ,fx-em,XID1 Curncy,2017-07-04,2017-07-06,117.2666,117.32,-12795424.0,-547.0,6039.1999999996
4f2a369bcb_FV1Com_91,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2017-07-05,2017-07-07,118.99640625,118.7421875,-48491437.5,-408.0,-107584.37500000287
4f2a369bcb_CN1Com_123,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2017-07-05,2017-07-07,131.8376,130.8,-14618604.96,-144.0,-119212.84099999972
4f2a369bcb_TU1Com_84,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2017-07-05,2017-07-07,110.39875,110.3671875,-157813906.25,-715.0,-46836.25000001007
4f2a369bcb_JY1Cur_128,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2017-07-05,2017-07-07,104.6586,103.835,-9516918.75,-73.0,-78637.50000000125
4f2a369bcb_SFR8Co_115,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2017-07-05,2017-07-07,98.6623,98.605,-194557537.5,-789.0,-117448.7499999961
4f2a369bcb_JB1Com_168,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-07-07,2017-07-11,141.0084,140.88,-75915544.32000001,-61.0,-70753.61479999972
4f2a369bcb_IK1Com_36,Euro-BTP Future  ,fi-eu,IK1 Comdty,2017-07-10,2017-07-12,103.965,104.55,-8473861.656,-72.0,49539.00349999946
4f2a369bcb_SI1Com_112,SILVER FUTURE    ,comm-prec,SI1 Comdty,2017-07-10,2017-07-12,20.7134,20.957,-5533650.0,-54.0,65264.00000000019
4f2a369bcb_NV1Cur_86,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2017-07-12,2017-07-14,72.654,73.355,-9979470.0,-138.0,94868.00000000103
4f2a369bcb_FVS2In_21,VSTOXX Future    ,eq-vol,FVS2 Index,2017-07-18,2017-07-20,32.55,31.95,-4882482.944999999,-1319.0,-91029.82049999967
4f2a369bcb_XUC1Cu_17,USD/CNH          ,fx-em,XUC1 Curncy,2017-07-19,2017-07-21,6.934171999999999,6.9375,-22990111.872,-224.0,12394.585600002181
4f2a369bcb_CN1Com_124,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2017-07-26,2017-07-28,129.8576,129.39,-16761053.79,-162.0,-56609.855680000546
4f2a369bcb_FVS2In_22,VSTOXX Future    ,eq-vol,FVS2 Index,2017-07-27,2017-07-31,31.856,31.9,-5197716.108000001,-1404.0,7563.297439999475
4f2a369bcb_CN1Com_125,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2017-08-01,2017-08-03,129.1936,130.65,-16201815.646000002,-157.0,149849.23980000024
4f2a369bcb_XUC1Cu_18,USD/CNH          ,fx-em,XUC1 Curncy,2017-08-09,2017-08-11,6.886196,6.846,-24278746.89,-237.0,-142346.15899999966
4f2a369bcb_NV1Cur_87,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2017-08-11,2017-08-15,73.24080000000001,72.365,-8305470.000000001,-114.0,-100145.4000000014
4f2a369bcb_PLE1Cu_3,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-08-14,2017-08-16,0.1890016,0.19006,-9708350.879999999,-87.0,57864.57380000077
4f2a369bcb_CA1Com_84,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2017-08-15,2017-08-17,118.345,114.75,-1139494.125,-165.0,-35899.228524999984
4f2a369bcb_AD1Cur_134,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2017-08-16,2017-08-18,81.25880000000001,82.035,-9301775.000000002,-115.0,73026.59999999896
4f2a369bcb_IR6Com_100,90-DAY BANK BILL ,stir,IR6 Comdty,2017-08-29,2017-08-31,97.358,97.33,-281484254.223,-1500.0,-80379.62100001665
4f2a369bcb_FVS2In_23,VSTOXX Future    ,eq-vol,FVS2 Index,2017-09-04,2017-09-06,32.407,32.8,-5568655.449999999,-1465.0,62788.328820000104
4f2a369bcb_XUC1Cu_19,USD/CNH          ,fx-em,XUC1 Curncy,2017-09-05,2017-09-07,6.706054,6.6541,-15684842.736,-153.0,-110915.0110800006
4f2a369bcb_A11Cur_56,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2017-09-06,2017-09-08,32.735684000000006,32.7016,-78862536.19321802,-8287.0,-84706.27333697773
4f2a369bcb_XUC1Cu_20,USD/CNH          ,fx-em,XUC1 Curncy,2017-09-11,2017-09-13,6.650106,6.6931,-13568291.856,-133.0,65713.33500000031
4f2a369bcb_SFI6Co_105,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2017-09-13,2017-09-15,100.4604,100.23400000000001,-199442690.88900003,-598.0,-420894.5407999987
4f2a369bcb_G1Comd_143,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2017-09-13,2017-09-15,113.3772,111.07,-16061896.580999998,-107.0,-333383.24680000124
4f2a369bcb_PLE1Cu_4,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-09-14,2017-09-18,0.1898212,0.18892,-10583140.87,-94.0,-53250.42119999948
4f2a369bcb_SE1Cur_62,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2017-09-14,2017-09-18,13.800860000000002,13.858,-7968620.000000001,-29.0,33141.19999999921
4f2a369bcb_JB1Com_169,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-09-15,2017-09-20,142.2106,142.13,-70889411.45,-55.0,-39094.39980000174
4f2a369bcb_SI1Com_113,SILVER FUTURE    ,comm-prec,SI1 Comdty,2017-09-19,2017-09-21,22.3302,22.002,-6752700.0,-61.0,-104902.0000000008
4f2a369bcb_BO1Com_164,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2017-09-19,2017-09-21,12.7762,12.34,-484769.99999999994,-65.0,-17353.79999999998
4f2a369bcb_SB1Com_201,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2017-09-20,2017-09-22,14.2268,14.24,-563270.4,-36.0,315.8399999999783
4f2a369bcb_TY1Com_144,US 10YR NOTE,fi-us,TY1 Comdty,2017-09-21,2017-09-25,124.834375,125.0,-27030062.5,-217.0,38906.25000000128
4f2a369bcb_FVS2In_24,VSTOXX Future    ,eq-vol,FVS2 Index,2017-09-22,2017-09-26,30.57,30.55,-6100155.3780000005,-1686.0,-4521.71339999991
4f2a369bcb_SB1Com_202,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2017-09-27,2017-09-29,13.7722,13.7,-559854.4,-37.0,-2904.832000000022
4f2a369bcb_XID1Cu_17,INR/USD          ,fx-em,XID1 Curncy,2017-09-28,2017-10-02,116.7808,117.01,-10026784.0,-431.0,19172.400000000474
4f2a369bcb_IK1Com_37,Euro-BTP Future  ,fi-eu,IK1 Comdty,2017-09-28,2017-10-02,107.0422,106.85,-15909565.59,-127.0,-29450.53799999998
4f2a369bcb_PLE1Cu_5,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-09-28,2017-10-02,0.1879444,0.1881,-9581559.254999999,-87.0,8039.322959998851
4f2a369bcb_BO1Com_165,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2017-09-29,2017-10-03,11.162,10.75,-415488.0,-64.0,-16039.20000000003
4f2a369bcb_JB1Com_170,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-09-29,2017-10-03,141.7072,141.55,-61749975.42000001,-49.0,-68323.13039999518
4f2a369bcb_FVS2In_25,VSTOXX Future    ,eq-vol,FVS2 Index,2017-10-04,2017-10-06,30.025000000000002,30.1,-6974926.016000001,-1993.0,17280.89049999985
4f2a369bcb_PE1Cur_106,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2017-10-10,2017-10-12,3.25468,3.196,-4302705.0,-267.0,-79623.1999999998
4f2a369bcb_XUC1Cu_21,USD/CNH          ,fx-em,XUC1 Curncy,2017-10-11,2017-10-13,6.73695,6.7276,-10230904.8,-100.0,-14240.596000000647
4f2a369bcb_RR1Com_146,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2017-10-25,2017-10-27,8.0914,7.91,-685850.0,-43.0,-16083.2
4f2a369bcb_TY1Com_145,US 10YR NOTE,fi-us,TY1 Comdty,2017-10-26,2017-10-30,123.6409375,123.953125,-33192078.125,-269.0,84990.9374999981
4f2a369bcb_EC1Cur_55,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2017-10-30,2017-11-01,1.319988,1.31685,-8876587.500000002,-54.0,-22031.49999999904
4f2a369bcb_CA1Com_85,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2017-11-02,2017-11-06,112.84,115.25,-1314341.28,-202.0,21812.616999999973
4f2a369bcb_SF1Cur_111,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2017-11-02,2017-11-06,121.3562,121.45,-11185100.0,-74.0,9142.000000000153
4f2a369bcb_SE1Cur_63,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2017-11-06,2017-11-08,13.17328,13.202,-8663160.0,-33.0,18780.7999999999
4f2a369bcb_SFR8Co_116,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2017-11-14,2017-11-16,98.5175,98.50500000000001,-235895525.00000003,-958.0,-27093.74999997252
4f2a369bcb_BO1Com_166,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2017-11-15,2017-11-17,12.307,12.46,-490007.99999999994,-68.0,5416.200000000016
4f2a369bcb_NO1Cur_55,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2017-11-16,2017-11-20,12.72544,12.6015,-8626820.0,-34.0,-85819.20000000071
4f2a369bcb_CA1Com_86,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2017-11-21,2017-11-23,110.895,110.75,-1325902.33125,-205.0,-1916.3475999999519
4f2a369bcb_SE1Cur_64,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2017-11-21,2017-11-24,13.093300000000001,13.326,-10182120.0,-39.0,163237.9999999996
4f2a369bcb_SFR8Co_117,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2017-11-22,2017-11-27,98.4705,98.50000000000001,-233806875.0,-950.0,58170.00000002558
4f2a369bcb_TU1Com_85,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2017-11-22,2017-11-27,109.88953125,109.9375,-202785984.375,-923.0,66188.12499999376
4f2a369bcb_ER6Com_62,3MO EURO EURIBOR ,stir,ER6 Comdty,2017-11-23,2017-11-27,100.33749999999999,100.33,-742202863.4449999,-2503.0,-57214.992499947955
4f2a369bcb_XUC1Cu_22,USD/CNH          ,fx-em,XUC1 Curncy,2017-11-24,2017-11-28,6.727422000000001,6.7252,-15716131.200000001,-154.0,-5340.578040001401
4f2a369bcb_BO1Com_167,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2017-11-28,2017-11-30,11.938799999999999,11.72,-452790.0,-65.0,-8534.639999999928
4f2a369bcb_CA1Com_87,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2017-11-29,2017-12-01,109.38,111.5,-1512930.0,-235.0,24988.07520000005
4f2a369bcb_DU1Com_76,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2017-11-30,2017-12-04,112.0133,112.055,-314585409.78150004,-2371.0,128061.91568001104
4f2a369bcb_NO1Cur_56,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2017-12-01,2017-12-05,12.59516,12.6425,-6771870.0,-27.0,26556.800000000072
4f2a369bcb_SFR8Co_118,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2017-12-01,2017-12-05,98.4432,98.39500000000001,-203719050.00000003,-828.0,-101340.49999998791
4f2a369bcb_CD1Cur_131,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2017-12-01,2017-12-05,79.9006,80.865,-10111105.0,-127.0,82953.39999999979
4f2a369bcb_FV1Com_92,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2017-12-01,2017-12-05,118.2375,118.0234375,-53027601.5625,-449.0,-95717.18749999873
4f2a369bcb_TY1Com_146,US 10YR NOTE,fi-us,TY1 Comdty,2017-12-01,2017-12-05,123.50375,123.5625,-32049062.5,-260.0,14921.250000000839
4f2a369bcb_IR6Com_101,90-DAY BANK BILL ,stir,IR6 Comdty,2017-12-06,2017-12-08,97.461,97.5,-239207961.67934403,-1333.0,78306.6462867033
4f2a369bcb_CL1Com_141,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-12-07,2017-12-11,36.7128,37.99,-1043129.9999999999,-29.0,37038.80000000002
4f2a369bcb_CO1Com_128,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-12-07,2017-12-11,25.0322,27.79,-680960.0,-28.0,75928.4
4f2a369bcb_SE1Cur_65,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2017-12-08,2017-12-12,13.081500000000002,13.119,-7565520.0,-29.0,23689.999999998763
4f2a369bcb_NO1Cur_57,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2017-12-12,2017-12-14,12.53078,12.6115,-6739470.0,-27.0,43588.79999999971
4f2a369bcb_PE1Cur_107,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2017-12-13,2017-12-15,3.1671199999999997,3.163,-3897319.9999999995,-248.0,-5764.599999999882
4f2a369bcb_IR6Com_102,90-DAY BANK BILL ,stir,IR6 Comdty,2017-12-15,2017-12-19,97.42880000000001,97.35,-192879903.75588,-1067.0,-158930.61770307083
4f2a369bcb_BTS1Co_37,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-12-20,2017-12-22,102.7342,102.74,-87645682.88000001,-721.0,6389.916479994194
4f2a369bcb_IK1Com_38,Euro-BTP Future  ,fi-eu,IK1 Comdty,2017-12-21,2017-12-27,111.2582,111.31,-13406442.624000002,-102.0,6382.354320000013
4f2a369bcb_IR6Com_103,90-DAY BANK BILL ,stir,IR6 Comdty,2017-12-25,2017-12-28,97.32639999999999,97.3,-207927131.42565003,-1145.0,-58585.47298558961
4f2a369bcb_PE1Cur_108,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2017-12-26,2017-12-28,3.04732,3.012,-3558880.0,-236.0,-41854.20000000002
4f2a369bcb_A11Cur_57,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2017-12-29,2018-01-03,32.959232,32.9344,-49766680.386645,-5703.0,-38433.09907600549
4f2a369bcb_XUC1Cu_23,USD/CNH          ,fx-em,XUC1 Curncy,2018-01-01,2018-01-03,6.636826,6.6002,-19414710.7,-191.0,-112029.76224000013
4f2a369bcb_ASD3In_4,S&P 500 Annl Div ,eq-divf,ASD3 Index,2018-01-02,2018-01-04,59.238,59.5,-14065800.000000002,-952.0,62974.00000000011
4f2a369bcb_CN1Com_126,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2018-01-03,2018-01-05,129.4452,128.26,-23419301.256,-227.0,-211044.2432000016
4f2a369bcb_IK1Com_39,Euro-BTP Future  ,fi-eu,IK1 Comdty,2018-01-03,2018-01-05,109.4684,110.18,-12477929.659999998,-95.0,80776.96660000048
4f2a369bcb_OAT1Co_17,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2018-01-03,2018-01-05,138.2964,138.35,-20954514.293999996,-126.0,8183.794959998219
4f2a369bcb_DX1Cur_156,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2018-01-03,2018-01-05,84.21328,84.086,-11590068.000000002,-138.0,-16836.23999999986
4f2a369bcb_RX1Com_107,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2018-01-03,2018-01-05,145.6628,145.62,-22604583.441,-129.0,-6662.984159999958
4f2a369bcb_RR1Com_147,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2018-01-04,2018-01-08,7.5287,7.66,-667350.0,-45.0,11987.000000000038
4f2a369bcb_SFR8Co_119,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2018-01-05,2018-01-09,98.28570000000002,98.24000000000001,-233133712.50000003,-949.0,-113527.50000002666
4f2a369bcb_TU1Com_86,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2018-01-05,2018-01-09,109.59859375,109.5625,-162590750.0,-742.0,-55367.81250000959
4f2a369bcb_TZT2Co_9,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2018-01-08,2018-01-10,39.358760000000004,39.821,-2750423.5363680003,-81.0,32800.37558687959
4f2a369bcb_A11Cur_58,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-01-08,2018-01-10,32.911054,32.9523,-55139337.44627199,-6256.0,68628.1766280016
4f2a369bcb_JB1Com_171,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2018-01-11,2018-01-15,141.85479999999998,141.88,-85234334.08,-67.0,14544.238000007404
4f2a369bcb_OAT1Co_18,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2018-01-12,2018-01-16,137.64440000000002,137.82,-21796786.176000003,-132.0,30943.354559995845
4f2a369bcb_ER6Com_63,3MO EURO EURIBOR ,stir,ER6 Comdty,2018-01-15,2018-01-17,100.23729999999999,100.25,-477560198.22499996,-1562.0,61039.206000045415
4f2a369bcb_SFI6Co_106,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2018-01-15,2018-01-17,100.20860000000002,100.21400000000001,-293632090.75200003,-854.0,17513.034799982368
4f2a369bcb_FVS2In_26,VSTOXX Future    ,eq-vol,FVS2 Index,2018-01-16,2018-01-18,27.663,27.6,-6096673.547999999,-1811.0,-14302.586339999734
4f2a369bcb_DX1Cur_157,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2018-01-17,2018-01-19,82.91929999999999,82.783,-8916372.0,-108.0,-14564.699999999037
4f2a369bcb_XID1Cu_18,INR/USD          ,fx-em,XID1 Curncy,2018-01-17,2018-01-19,122.702,122.85,-9488152.0,-388.0,11883.99999999969
4f2a369bcb_CA1Com_88,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2018-01-17,2018-01-19,104.93,104.75,-1408919.2,-221.0,-2441.6476000000853
4f2a369bcb_SB1Com_203,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2018-01-19,2018-01-23,12.9452,12.79,-653273.6,-46.0,-7777.280000000035
4f2a369bcb_SFR8Co_120,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2018-01-23,2018-01-25,98.0858,98.09500000000001,-261575050.0,-1067.0,21252.00000001598
4f2a369bcb_XUC1Cu_24,USD/CNH          ,fx-em,XUC1 Curncy,2018-01-26,2018-01-30,6.446052000000001,6.4363,-11773174.08,-116.0,-17751.053520001173
4f2a369bcb_RX1Com_108,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2018-01-30,2018-02-01,143.1162,142.63,-22978142.46,-130.0,-80114.58839999944
4f2a369bcb_DU1Com_77,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2018-01-30,2018-02-01,111.772,111.79,-241739087.1245,-1747.0,42592.95180000247
4f2a369bcb_OE1Com_99,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2018-01-30,2018-02-01,127.6416,127.63,-55101254.25,-349.0,-3786.7010400007166
4f2a369bcb_OAT1Co_19,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2018-01-30,2018-02-01,136.3144,135.98,-23566830.279999997,-140.0,-59393.33472000304
4f2a369bcb_JB1Com_172,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2018-01-31,2018-02-02,141.667,141.69,-97615870.50000001,-75.0,14368.199999997596
4f2a369bcb_XID1Cu_19,INR/USD          ,fx-em,XID1 Curncy,2018-02-02,2018-02-06,122.8086,121.95,-9960918.0,-407.0,-73358.11999999962
4f2a369bcb_CN1Com_127,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2018-02-02,2018-02-06,126.36019999999999,126.47,-24256178.176000003,-236.0,21368.911000001317
4f2a369bcb_YW1Com_102,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2018-02-02,2018-02-06,2830.664,2818.0,-1542059.8765,-65.0,-6681.041779200117
4f2a369bcb_RX1Com_109,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2018-02-05,2018-02-07,142.3272,142.26,-23344196.04,-132.0,2322.925919997637
4f2a369bcb_TY1Com_147,US 10YR NOTE,fi-us,TY1 Comdty,2018-02-05,2018-02-07,120.24,120.21875,-32267390.625,-269.0,-3812.4999999988504
4f2a369bcb_SFR8Co_121,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2018-02-05,2018-02-07,97.94250000000001,97.96000000000001,-239867250.0,-980.0,26456.24999999687
4f2a369bcb_OAT1Co_20,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2018-02-05,2018-02-07,135.84019999999998,135.87,-24982233.055999998,-148.0,11328.1514600039
4f2a369bcb_ASD3In_5,S&P 500 Annl Div ,eq-divf,ASD3 Index,2018-02-06,2018-02-08,59.453,58.95,-5737875.0,-390.0,-49426.25
4f2a369bcb_KO1Cur_7,KOREAN WON FUT   ,fx-em,KO1 Curncy,2018-02-09,2018-02-13,0.09637079999999999,0.09702,-6363975.000000001,-53.0,42198.00000000017
4f2a369bcb_BO1Com_168,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2018-02-09,2018-02-13,10.181600000000001,9.25,-385710.0,-65.0,-37786.32000000005
4f2a369bcb_SFI6Co_107,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2018-02-09,2018-02-13,100.0694,100.034,-185801701.10700002,-534.0,-64555.163399992
4f2a369bcb_G1Comd_144,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2018-02-09,2018-02-13,108.9682,108.73,-18581284.542,-123.0,-40800.45919999868
4f2a369bcb_NO1Cur_58,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2018-02-12,2018-02-14,13.0811,13.3275,-5721100.0,-22.0,103488.00000000054
4f2a369bcb_CO1Com_129,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2018-02-12,2018-02-14,27.909999999999997,28.4,-726030.0,-27.0,15300.000000000051
4f2a369bcb_CL1Com_142,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2018-02-12,2018-02-14,40.386199999999995,40.78,-1020760.0,-26.0,10632.600000000162
4f2a369bcb_RR1Com_148,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2018-02-21,2018-02-23,7.6972,7.745,-790400.0,-52.0,4971.200000000052
