Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
e844_OE1Com_100,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2009-02-18,2009-02-19,95.69972500000002,95.11,25859230.992000002,214.0,-160694.75497500424
e844_UX2Ind_25,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-02-24,2009-02-25,149.0685,146.5105,13063963.500000002,87.0,-199523.99999999942
e844_CL1Com_120,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2009-02-27,2009-03-02,81.9074,78.66,1925790.0000000002,23.0,-77937.59999999998
e844_ER6Com_51,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-03-09,2009-03-10,95.332275,95.29,191918236.66500002,636.0,-79615.53517498006
e844_RR1Com_122,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-03-11,2009-03-12,20.209674999999997,19.675,2087940.0,51.0,-51328.799999999654
e844_FV1Com_97,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2009-03-19,2009-03-20,97.816171875,97.8984375,17319500.0,176.0,14396.484375000895
e844_JY1Cur_120,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-03-20,2009-03-23,125.449775,124.19,8082225.0,51.0,-78735.93750000029
e844_UX2Ind_26,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-03-23,2009-03-24,149.43855,148.4105,11747619.0,78.0,-75047.64999999847
e844_NV1Cur_59,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-03-24,2009-03-25,40.65425,40.725,3696615.0,89.0,6296.750000000344
e844_AD1Cur_105,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-03-24,2009-03-25,50.8082,50.835,3830610.0,74.0,2036.8000000001132
e844_SFI6Co_110,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2009-04-02,2009-04-03,94.03880000000001,93.77900000000001,173259656.77700004,509.0,-429764.79719999747
e844_RR1Com_123,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-04-13,2009-04-14,20.757225,20.905,1848000.0,44.0,13299.750000000258
e844_FC1Com_105,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-04-14,2009-04-15,263.750875,265.125,7538250.0,57.0,37788.43749999979
e844_JY1Cur_121,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-04-21,2009-04-22,122.2821,122.82,9391712.5,61.0,41014.87499999949
e844_UB1Com_11,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-04-22,2009-04-23,71.85,72.1,7697586.0,82.0,27273.800000000003
e844_CA1Com_42,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-04-24,2009-04-27,79.4625,75.25,1233482.25,231.0,-52443.01325000007
e844_SB1Com_166,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-04-27,2009-04-28,14.5705,14.71,1280664.0,77.0,11874.240000000147
e844_IR6Com_105,90-DAY BANK BILL ,stir,IR6 Comdty,2009-04-29,2009-04-30,92.0715,92.09,134518323.020004,854.0,27623.755260004582
e844_UB1Com_12,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-04-30,2009-05-04,72.8359,71.76,9176418.743999999,94.0,-138465.74783999872
e844_SB1Com_167,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-05-04,2009-05-05,15.439200000000001,15.82,1285267.2,73.0,31987.19999999991
e844_NO1Cur_22,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-05-11,2009-05-12,14.59212,14.5085,5615450.0,19.0,-31775.599999999926
e844_CD1Cur_83,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-05-11,2009-05-12,84.81165,84.795,8556500.0,100.0,-1631.699999999853
e844_CL1Com_121,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2009-05-11,2009-05-12,91.75349999999999,93.29,2706279.9999999995,29.0,44558.500000000524
e844_CO1Com_111,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2009-05-11,2009-05-12,26.953650000000003,28.05,879470.0,31.0,35083.19999999992
e844_AD1Cur_106,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-05-11,2009-05-12,57.589999999999996,58.135,4685200.0,80.0,43055.00000000014
e844_CA1Com_43,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-05-11,2009-05-12,85.1575,84.25,1111784.53,188.0,-11456.642999999985
e844_SE1Cur_20,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-05-11,2009-05-12,13.895715000000001,13.856,6182440.0,22.0,-16680.300000000443
e844_NG1Com_106,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2009-05-13,2009-05-14,18.156000000000002,18.15,6042960.000000001,33.0,-1980.0000000012474
e844_ER6Com_52,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-05-19,2009-05-20,95.71910000000001,95.64,233477373.8625,719.0,-179304.67100002503
e844_CL1Com_122,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2009-05-21,2009-05-22,94.02425000000001,95.25,2868600.0000000005,30.0,36772.49999999972
e844_CO1Com_112,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2009-05-21,2009-05-22,28.4158,30.08,926590.0,31.0,53254.39999999992
e844_CD1Cur_84,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-05-21,2009-05-22,85.8027,87.765,8320799.999999999,96.0,190343.09999999992
e844_EC1Cur_33,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-05-26,2009-05-27,1.5839094999999999,1.58485,10763212.5,54.0,6583.50000000163
e844_SF1Cur_109,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2009-05-26,2009-05-27,121.29815,121.72,11740575.000000002,77.0,42184.99999999921
e844_SI1Com_115,SILVER FUTURE    ,comm-prec,SI1 Comdty,2009-05-26,2009-05-27,21.57445,22.022,9724140.0,89.0,203635.24999999983
e844_NV1Cur_60,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-05-26,2009-05-27,45.93165,46.625,3979274.9999999995,85.0,61014.800000000214
e844_CA1Com_44,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-05-29,2009-06-01,90.3525,94.5,1355831.955,212.0,63128.78643749991
e844_RR1Com_124,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-06-02,2009-06-03,19.866,19.94,2885040.0,72.0,10952.00000000024
e844_NO1Cur_23,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-06-02,2009-06-03,15.08155,14.8665,6106200.0,20.0,-90320.99999999988
e844_EC1Cur_34,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-06-03,2009-06-04,1.612587,1.61065,11780887.499999998,58.0,-12590.500000000504
e844_AD1Cur_107,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-06-03,2009-06-04,62.899750000000004,61.975,5492390.0,86.0,-61958.250000000204
e844_RR1Com_125,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-06-05,2009-06-08,20.047225,19.94,2912400.0,72.0,-15440.399999999954
e844_RR1Com_126,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-06-10,2009-06-11,20.21265,20.425,2491240.0000000005,61.0,25906.700000000084
e844_JB1Com_121,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-06-24,2009-06-25,116.57119999999999,116.99,55198512.0,45.0,200777.74560000215
e844_SB1Com_168,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-06-26,2009-06-29,17.07865,17.59,1382852.8,71.0,38944.41600000001
e844_RA1Cur_14,SA RAND CURR(CME),fx-em,RA1 Curncy,2009-06-29,2009-06-30,5.362324999999999,5.795,3073312.4999999995,111.0,246624.75000000032
e844_G1Comd_119,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2009-06-30,2009-07-01,57.96775,57.15,9696665.1,100.0,-132053.8681000006
e844_FC1Com_106,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-07-02,2009-07-06,266.789375,267.7,6825712.500000001,51.0,23676.249999999527
e844_SE1Cur_21,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-07-02,2009-07-06,14.07568,13.798,6259880.000000001,22.0,-111072.00000000006
e844_RR1Com_127,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-07-06,2009-07-07,20.19575,20.04,2491240.0000000005,61.0,-17444.00000000013
e844_CN1Com_104,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2009-07-07,2009-07-08,95.0202,96.09,24379142.824,296.0,276717.6774000002
e844_SFR8Co_120,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2009-07-09,2009-07-10,92.9273,92.98,93727725.00000001,403.0,53095.250000001535
e844_FV1Com_98,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2009-07-09,2009-07-10,96.18671875,96.5625,29065312.5,301.0,108600.78125000081
e844_JY1Cur_122,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-07-09,2009-07-10,128.12585,129.13,9838537.5,61.0,76566.43749999859
e844_US1Com_101,US LONG BOND(CBT),fi-us,US1 Comdty,2009-07-09,2009-07-10,83.8046875,84.1875,10335687.5,122.0,42492.1875
e844_SFI6Co_111,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2009-07-09,2009-07-10,93.92630000000001,93.99900000000001,122787769.65,325.0,95461.71569999678
e844_TY1Com_112,US 10YR NOTE,fi-us,TY1 Comdty,2009-07-09,2009-07-10,88.00265625,88.671875,16744218.75,189.0,123136.2499999998
e844_CD1Cur_85,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-07-16,2009-07-17,87.77355,88.265,7351725.0,83.0,41773.25000000004
e844_RR1Com_128,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-07-21,2009-07-22,20.66815,20.975,2465610.0,59.0,37435.700000000084
e844_SE1Cur_22,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-07-28,2009-07-29,14.426815000000001,14.319,6988800.0,24.0,-51751.200000000215
e844_RX1Com_95,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2009-08-03,2009-08-04,76.94115000000001,77.03,15575316.276,141.0,18050.126279998716
e844_UB1Com_13,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-08-03,2009-08-04,73.0561,73.38,10106274.048,96.0,44334.13639999929
e844_SE1Cur_23,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-08-03,2009-08-04,14.719180000000001,15.09,6545880.000000001,22.0,163160.7999999993
e844_OE1Com_101,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2009-08-03,2009-08-04,95.0915,94.83,33598431.139,247.0,-88540.76199999936
e844_CD1Cur_86,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-08-04,2009-08-05,91.58945,92.165,9602840.0,104.0,58706.100000000704
e844_BO1Com_150,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-08-04,2009-08-05,31.3355,32.02,846648.0,44.0,18892.200000000095
e844_G1Comd_120,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2009-08-07,2009-08-10,57.0906,57.37,8922984.044,92.0,42824.5600199993
e844_SB1Com_169,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-08-11,2009-08-12,21.24865,22.66,1336104.0,55.0,88519.87199999992
e844_UX2Ind_27,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-08-18,2009-08-19,137.13205000000002,137.2605,27256779.000000004,198.0,25818.449999997312
e844_SE1Cur_24,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-08-24,2009-08-25,15.12205,15.212,8237160.0,27.0,48572.999999999985
e844_JB1Com_122,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-08-24,2009-08-25,118.29545,118.33,57777133.440000005,46.0,16508.335499998022
e844_SB1Com_170,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-09-01,2009-09-02,23.465099999999996,23.37,1186662.4,44.0,-4793.039999999752
e844_RR1Com_129,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-09-01,2009-09-02,21.20355,21.125,3117830.0,73.0,-11468.299999999985
e844_UX2Ind_28,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-09-03,2009-09-04,138.6165,137.3105,33386520.000000004,240.0,-271648.0000000024
e844_JY1Cur_123,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-09-03,2009-09-04,128.61675000000002,128.27,14058112.500000002,87.0,-37709.06250000156
e844_OE1Com_102,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2009-09-03,2009-09-04,95.68235000000001,96.01,36534825.383999996,267.0,129289.77257999658
e844_SI1Com_116,SILVER FUTURE    ,comm-prec,SI1 Comdty,2009-09-04,2009-09-08,23.0418,23.592,8647640.0,74.0,211827.00000000012
e844_NO1Cur_24,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-09-09,2009-09-10,15.84802,15.9055,8613810.0,27.0,32188.799999999985
e844_ER6Com_53,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-09-14,2009-09-15,95.82669999999999,95.795,222832263.05999997,638.0,-72370.57694996923
e844_PE1Cur_44,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-09-17,2009-09-18,3.51675,3.531,4526802.5,253.0,18382.500000000124
e844_NG1Com_107,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2009-09-17,2009-09-18,16.49277,16.663,3679059.9999999995,22.0,37450.60000000002
e844_SE1Cur_25,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-09-23,2009-09-24,15.664214999999999,15.705,9763760.0,31.0,26102.400000000896
e844_CA1Com_45,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-09-25,2009-09-28,54.16125,54.0,1134415.0999999999,280.0,-3359.8614375000534
e844_AD1Cur_108,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-10-01,2009-10-02,69.964,68.985,7918960.0,112.0,-99857.99999999991
e844_NO1Cur_25,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-10-01,2009-10-02,16.347045,16.3845,10832250.000000002,33.0,23971.19999999859
e844_TY1Com_113,US 10YR NOTE,fi-us,TY1 Comdty,2009-10-08,2009-10-09,90.66578125,89.640625,27414515.625,301.0,-293194.68749999854
e844_CA1Com_46,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-10-09,2009-10-12,56.22625,58.25,1363599.965,322.0,48133.9425875
e844_NV1Cur_61,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-10-09,2009-10-12,58.71135,58.675,6962085.0,117.0,-3998.5000000006467
e844_RR1Com_130,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-10-09,2009-10-12,20.629224999999998,21.07,3279290.0,79.0,71405.55000000035
e844_BO1Com_151,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-10-13,2009-10-14,29.7415,29.95,1255248.0,69.0,8631.900000000032
e844_NO1Cur_26,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-10-15,2009-10-16,17.009220000000003,16.9035,11290950.0,33.0,-69775.20000000106
e844_NV1Cur_62,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-10-20,2009-10-21,59.77625,61.475,6787759.999999999,112.0,186862.50000000044
e844_AD1Cur_109,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-10-20,2009-10-21,74.44055,75.615,7676009.999999999,102.0,118619.4499999993
e844_PE1Cur_45,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-10-20,2009-10-21,3.6738,3.766,5260710.0,282.0,131385.0000000001
e844_CL1Com_123,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2009-10-22,2009-10-23,109.02265,109.66,3426430.0,31.0,20395.19999999993
e844_EC1Cur_35,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-10-22,2009-10-23,1.6892935,1.69435,18887468.75,89.0,58149.75000000022
e844_BO1Com_152,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-10-22,2009-10-23,31.6358,31.71,1396655.9999999998,72.0,3249.9600000000505
e844_MO1Com_12,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2009-10-22,2009-10-23,23.94385,23.67,3932690.4000000004,108.0,-41099.40799999992
e844_SF1Cur_110,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2009-10-22,2009-10-23,128.4478,128.67,20493037.5,127.0,36385.24999999781
e844_CA1Com_47,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-10-26,2009-10-27,62.1675,59.5,1491457.5199999998,313.0,-49559.535849999935
e844_TU1Com_97,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2009-10-29,2009-10-30,104.42046875,104.6015625,136696218.75,654.0,237595.00000000297
e844_UX2Ind_29,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-10-29,2009-10-30,133.35475000000002,134.7105,34548909.00000001,258.0,313178.24999999354
e844_IR6Com_106,90-DAY BANK BILL ,stir,IR6 Comdty,2009-10-30,2009-11-02,90.56085000000002,90.63,145538517.8925,725.0,113051.41594916597
e844_JY1Cur_124,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-11-02,2009-11-03,131.03545,131.42,11863799.999999998,72.0,35090.187499999105
e844_TU1Com_98,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2009-11-12,2009-11-13,104.7592578125,104.8203125,163334390.625,779.0,97199.06250000633
e844_FV1Com_99,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2009-11-12,2009-11-13,98.08953125,98.28125,44159851.5625,449.0,88382.34375000314
e844_SFR8Co_121,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2009-11-12,2009-11-13,93.404875,93.44000000000001,168237000.0,720.0,64893.437500014494
e844_TY1Com_114,US 10YR NOTE,fi-us,TY1 Comdty,2009-11-12,2009-11-13,89.938671875,90.3125,25761328.125,285.0,109905.46875000083
e844_JY1Cur_125,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-11-17,2009-11-18,132.38915000000003,132.47,14142937.5,85.0,8691.374999996739
e844_PE1Cur_46,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-11-17,2009-11-18,3.7075625,3.731,4522200.0,240.0,28242.1875
e844_ER6Com_54,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-11-20,2009-11-23,96.002425,95.93,273434712.46875,763.0,-196393.51453123786
e844_SF1Cur_111,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2009-11-26,2009-11-27,129.21125,128.87,15426812.499999998,95.0,-41803.12500000028
e844_EC1Cur_36,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-11-26,2009-11-27,1.6984625,1.69035,14304918.75,67.0,-69970.31249999972
e844_BO1Com_153,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-11-27,2009-11-30,33.74435,33.92,1586046.0,77.0,8115.030000000209
e844_SFI6Co_112,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2009-11-27,2009-11-30,94.91270000000002,94.97900000000001,187245494.73900002,477.0,129979.16099999656
e844_RR1Com_131,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-11-27,2009-11-30,22.3313,22.34,3108450.0,69.0,1218.0000000001455
e844_NG1Com_108,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2009-11-27,2009-11-30,15.70481,15.541,4281120.0,27.0,-45866.79999999994
e844_JB1Com_123,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-11-30,2009-12-01,119.41157229115522,120.17,66347756.160000004,48.0,428637.5544969676
e844_IK1Com_1,Euro-BTP Future  ,fi-eu,IK1 Comdty,2009-12-02,2009-12-03,46.164699999999996,46.44,21062727.84,301.0,129295.6360800007
e844_IR6Com_107,90-DAY BANK BILL ,stir,IR6 Comdty,2009-12-02,2009-12-03,91.13045000000001,91.03,174825639.36,856.0,-175477.21435977117
e844_PE1Cur_47,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-12-04,2009-12-07,3.9573,3.976,5267510.0,262.0,23842.49999999992
e844_IK1Com_2,Euro-BTP Future  ,fi-eu,IK1 Comdty,2009-12-08,2009-12-09,46.59105,46.35,20973799.735999998,302.0,-108620.8903800006
e844_RR1Com_132,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-12-15,2009-12-16,22.824225,22.395,3130040.0,68.0,-59233.04999999984
e844_SB1Com_171,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-12-15,2009-12-16,22.959500000000002,24.12,1024732.8,39.0,50690.639999999956
e844_JB1Com_124,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-12-22,2009-12-24,120.30835,120.1,63443135.04000001,48.0,-104696.70840000504
e844_FC1Com_107,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-12-24,2009-12-28,256.337,257.075,9380500.0,73.0,26198.999999999985
e844_NV1Cur_63,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2010-01-04,2010-01-05,57.6811,59.085,6169730.0,106.0,148813.40000000002
e844_SE1Cur_26,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-01-05,2010-01-06,15.119805,15.209,9735040.0,32.0,57084.80000000009
e844_NO1Cur_27,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-01-12,2010-01-13,16.801435,16.8245,8114639.999999999,24.0,11071.19999999952
e844_AD1Cur_110,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2010-01-12,2010-01-13,75.5621,75.565,7701754.999999999,101.0,284.1999999996858
e844_FV1Com_100,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2010-01-13,2010-01-14,97.7978125,98.109375,45704406.25,466.0,146745.93749999706
e844_FC1Com_108,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2010-01-13,2010-01-14,258.7715,259.225,9725625.0,75.0,17006.250000000735
e844_US1Com_102,US LONG BOND(CBT),fi-us,US1 Comdty,2010-01-13,2010-01-14,81.6775,82.3125,13586718.75,165.0,104140.00000000084
e844_TY1Com_115,US 10YR NOTE,fi-us,TY1 Comdty,2010-01-13,2010-01-14,89.094765625,89.5,26313000.0,294.0,120354.60937500186
e844_IR6Com_108,90-DAY BANK BILL ,stir,IR6 Comdty,2010-01-14,2010-01-15,91.019625,91.01,155271254.384988,762.0,-15654.330291599628
e844_CD1Cur_87,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2010-01-15,2010-01-19,95.7593,95.595,11856585.0,123.0,-19551.69999999967
e844_TY1Com_116,US 10YR NOTE,fi-us,TY1 Comdty,2010-01-18,2010-01-19,89.605703125,89.828125,26469187.5,294.0,67616.24999999844
e844_FV1Com_101,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2010-01-18,2010-01-19,98.132734375,98.25,46057781.25,468.0,56756.56250000082
e844_TU1Com_99,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2010-01-18,2010-01-19,105.036015625,105.0859375,137734218.75,655.0,67494.37499999386
e844_OE1Com_103,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2010-01-21,2010-01-22,97.75435,98.09,43384836.78,314.0,153762.4733400005
e844_RX1Com_96,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2010-01-21,2010-01-22,80.0502,80.48,21993764.868000004,194.0,121538.84400000004
e844_UX2Ind_30,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2010-01-25,2010-01-26,130.05210000000002,130.8105,26785402.500000004,205.0,160022.39999999286
e844_UB1Com_14,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2010-01-28,2010-01-29,76.7923,77.7,16785465.84,155.0,201335.12160000126
e844_IR6Com_109,90-DAY BANK BILL ,stir,IR6 Comdty,2010-02-03,2010-02-04,91.45850000000002,91.39,154583355.986784,787.0,-109258.58293022304
e844_US1Com_103,US LONG BOND(CBT),fi-us,US1 Comdty,2010-02-08,2010-02-09,84.32234375,83.84375,14880468.75,175.0,-84232.5000000003
e844_FV1Com_102,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2010-02-08,2010-02-09,99.4749609375,99.3671875,51175757.8125,513.0,-54748.90625000029
e844_CD1Cur_88,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2010-02-12,2010-02-16,93.23045,94.325,11641740.0,124.0,140102.39999999976
e844_WN1Com_1,US ULTRA BOND CBT,fi-us,WN1 Comdty,2010-03-01,2010-03-02,98.735,98.75,12043281.25,121.0,1845.00000000007
e844_JB1Com_125,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2010-03-08,2010-03-09,120.33675,120.46,92060162.25,69.0,95894.66249999903
e844_BO1Com_154,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-03-11,2010-03-12,32.9716,31.98,1786230.0,89.0,-47596.80000000008
e844_SE1Cur_27,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-03-15,2010-03-16,15.163925,15.176,12180800.000000002,40.0,9659.999999999513
e844_NO1Cur_28,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-03-15,2010-03-16,16.24636,16.2835,11098620.0,34.0,24512.400000000554
e844_FC1Com_109,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2010-03-15,2010-03-16,263.739125,264.1,12022237.500000002,91.0,16961.125000001004
e844_AD1Cur_111,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2010-03-18,2010-03-19,75.62944999999999,75.405,10351640.0,136.0,-31422.99999999864
e844_PE1Cur_48,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-03-18,2010-03-19,4.184150000000001,4.1385,9296280.0,441.0,-98147.50000000233
e844_CD1Cur_89,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2010-03-18,2010-03-19,97.29505,97.085,14860280.0,152.0,-31717.55000000145
e844_IK1Com_3,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-03-18,2010-03-19,48.115750000000006,47.97,27493529.688,414.0,-75527.50425000348
e844_FC1Com_110,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2010-03-22,2010-03-23,266.266875,265.3,10943925.000000002,82.0,-34807.500000000575
e844_SFI6Co_113,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2010-03-24,2010-03-25,95.7683,95.80900000000001,240794680.104,668.0,103847.64747503899
e844_TZT2Co_1,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2010-03-29,2010-03-30,58.08959361584801,58.279,13705502.330880001,244.0,46098.41066839733
e844_UB1Com_15,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2010-04-06,2010-04-07,80.01169999999999,79.92,19476515.784,178.0,-19823.045759997578
e844_DU1Com_78,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2010-04-09,2010-04-12,105.61305,105.495,183417563.35200003,1299.0,-176178.00887999503
e844_SFR8Co_122,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2010-04-19,2010-04-20,93.991625,93.965,190226237.50000003,809.0,-52850.62499999142
e844_SFI6Co_114,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2010-04-19,2010-04-20,95.93700000000001,95.91900000000001,263967542.253,716.0,-49624.929000001874
e844_FV1Com_103,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2010-04-19,2010-04-20,99.0241015625,98.953125,46658515.625,470.0,-33358.98437499679
e844_IR6Com_110,90-DAY BANK BILL ,stir,IR6 Comdty,2010-04-20,2010-04-21,91.09775,91.0,241572298.28570998,1185.0,-249377.94701191247
