Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4f2a369bcb_NV1Cur_103,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2017-12-14,2017-12-18,69.983,70.095,12458145.0,177.0,19935.99999999907
4f2a369bcb_AD1Cur_143,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2017-12-15,2017-12-19,79.221,79.495,16472025.000000002,207.0,57440.00000000021
4f2a369bcb_XID1Cu_22,INR/USD          ,fx-em,XID1 Curncy,2017-12-18,2017-12-20,121.38119999999999,121.84,24749760.0,1016.0,90549.52000000206
4f2a369bcb_SFI6Co_159,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2017-12-19,2017-12-21,100.29880000000001,100.26400000000001,597137401.917,1779.0,-202181.57460002662
4f2a369bcb_KO1Cur_3,KOREAN WON FUT   ,fx-em,KO1 Curncy,2017-12-21,2017-12-26,0.09738720000000001,0.09804,19512000.0,160.0,136514.99999999904
4f2a369bcb_MO1Com_47,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2017-12-26,2017-12-28,15.6426,15.8,4979050.775999999,266.0,51712.5468800003
4f2a369bcb_CL1Com_160,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-12-27,2017-12-29,39.312999999999995,40.36,2594149.9999999995,65.0,70842.00000000026
4f2a369bcb_CO1Com_153,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-12-27,2017-12-29,29.435200000000002,30.6,1660450.0,55.0,66648.79999999999
4f2a369bcb_DED3In_9,SX5E Dividend Fut,eq-divf,DED3 Index,2017-12-28,2018-01-02,100.994,99.7,21243047.616,1764.0,-261034.2401999996
4f2a369bcb_SI1Com_148,SILVER FUTURE    ,comm-prec,SI1 Comdty,2018-01-02,2018-01-04,21.9005,22.158,16525500.0,150.0,199612.50000000026
4f2a369bcb_NG1Com_147,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2018-01-03,2018-01-05,7.7354400000000005,7.554,4298250.0,55.0,-99906.40000000014
4f2a369bcb_XID1Cu_23,INR/USD          ,fx-em,XID1 Curncy,2018-01-03,2018-01-05,123.3184,123.82,25673690.0,1039.0,105836.3199999992
4f2a369bcb_AD1Cur_144,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2018-01-05,2018-01-09,81.26679999999999,81.085,22576885.0,277.0,-50194.79999999865
4f2a369bcb_SE1Cur_77,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2018-01-05,2018-01-09,13.481259999999999,13.377,16496840.0,61.0,-127182.39999999791
4f2a369bcb_IR6Com_184,90-DAY BANK BILL ,stir,IR6 Comdty,2018-01-08,2018-01-10,97.37780000000001,97.36,458401170.13632,2472.0,-88713.66229707914
4f2a369bcb_JY1Cur_170,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-01-11,2018-01-16,104.8028,105.945,19839512.5,151.0,226541.49999999773
4f2a369bcb_NV1Cur_104,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2018-01-12,2018-01-17,72.467,73.205,17759540.0,244.0,186659.99999999985
4f2a369bcb_NG1Com_148,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2018-01-16,2018-01-18,7.86954,7.954,4059090.0,51.0,43199.19999999997
4f2a369bcb_EC1Cur_80,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2018-01-17,2018-01-19,1.370938,1.37265,17898400.0,104.0,22057.49999999912
4f2a369bcb_SF1Cur_149,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2018-01-17,2018-01-19,124.4892,124.63,19679625.0,126.0,21065.499999999796
4f2a369bcb_AD1Cur_145,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2018-01-18,2018-01-22,82.5846,82.965,21811905.0,263.0,101686.0000000023
4f2a369bcb_PE1Cur_75,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-01-18,2018-01-22,3.2941800000000003,3.312,6593400.0,396.0,34792.79999999898
4f2a369bcb_MO1Com_48,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-01-22,2018-01-24,16.255599999999998,17.05,4938812.424000001,247.0,246108.74224000098
4f2a369bcb_CD1Cur_126,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2018-01-25,2018-01-29,82.7976,83.205,17140230.0,206.0,83844.39999999909
4f2a369bcb_AD1Cur_146,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2018-01-25,2018-01-29,83.2158,83.875,20320875.0,243.0,148266.39999999988
4f2a369bcb_JY1Cur_171,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-01-25,2018-01-29,106.479,107.025,17513062.5,131.0,89695.00000000105
4f2a369bcb_NV1Cur_105,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2018-01-25,2018-01-29,74.0172,73.435,18097425.0,243.0,-108874.80000000002
4f2a369bcb_PE1Cur_76,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-01-25,2018-01-29,3.34348,3.347,6730180.0,398.0,5599.199999999932
4f2a369bcb_SI1Com_149,SILVER FUTURE    ,comm-prec,SI1 Comdty,2018-01-25,2018-01-29,22.17142,22.016,14657590.0,131.0,-102561.400000002
4f2a369bcb_NO1Cur_70,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2018-01-29,2018-01-31,13.46716,13.4895,16235400.0,60.0,26867.999999999767
4f2a369bcb_PLE1Cu_4,PLN/EUR Future   ,fx-em,PLE1 Curncy,2018-01-29,2018-01-31,0.199182,0.19848,29856227.883,241.0,-112093.3566000011
4f2a369bcb_SE1Cur_78,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2018-01-29,2018-01-31,13.86662,13.89,17541720.0,63.0,29846.400000001693
4f2a369bcb_FVS2In_46,VSTOXX Future    ,eq-vol,FVS2 Index,2018-01-31,2018-02-02,28.087999999999997,28.85,12211356.455999998,3467.0,347004.1863000018
4f2a369bcb_IR6Com_185,90-DAY BANK BILL ,stir,IR6 Comdty,2018-02-01,2018-02-05,97.31060000000001,97.31,427674018.96081,2253.0,-3652.9314183244715
4f2a369bcb_EC1Cur_81,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2018-02-02,2018-02-06,1.392408,1.38755,20808637.5,119.0,-69646.25000000042
4f2a369bcb_PE1Cur_77,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-02-02,2018-02-06,3.3855000000000004,3.348,6423750.0,375.0,-67830.00000000093
4f2a369bcb_NO1Cur_71,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2018-02-02,2018-02-06,13.5391,13.3065,16858420.0,62.0,-235891.99999999974
4f2a369bcb_UX2Ind_83,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2018-02-05,2018-02-07,41.5443,46.2105,13838714.999999998,330.0,245892.40000000014
4f2a369bcb_SB1Com_207,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2018-02-06,2018-02-08,13.3062,13.18,1375920.0,91.0,-13756.73600000008
4f2a369bcb_ER6Com_90,3MO EURO EURIBOR ,stir,ER6 Comdty,2018-02-07,2018-02-09,100.26270000000001,100.265,1140574277.325,3676.0,26802.940199896933
4f2a369bcb_FVS2In_47,VSTOXX Future    ,eq-vol,FVS2 Index,2018-02-07,2018-02-09,31.520000000000003,33.5,4811571.127,1198.0,255746.5575999996
4f2a369bcb_MO1Com_49,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-02-14,2018-02-16,17.3022,17.12,3910260.2879999997,181.0,-38826.1443999996
4f2a369bcb_BO1Com_201,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2018-02-27,2018-03-01,10.057,9.86,917304.0,148.0,-16164.000000000082
4f2a369bcb_IK1Com_34,Euro-BTP Future  ,fi-eu,IK1 Comdty,2018-03-02,2018-03-06,110.891,110.61,30580355.231999997,224.0,-81811.6376000017
4f2a369bcb_US1Com_158,US LONG BOND(CBT),fi-us,US1 Comdty,2018-03-02,2018-03-06,131.39375,131.15625,21272125.0,161.0,-36593.75000000182
4f2a369bcb_TY1Com_174,US 10YR NOTE,fi-us,TY1 Comdty,2018-03-02,2018-03-06,120.079375,119.8125,45628046.875,379.0,-99544.37499999958
4f2a369bcb_FVS2In_48,VSTOXX Future    ,eq-vol,FVS2 Index,2018-03-05,2018-03-07,31.395999999999997,30.9,4555528.669,1154.0,-66545.04275999982
4f2a369bcb_JY1Cur_172,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-03-05,2018-03-07,109.3201,109.34,16746025.0,122.0,3610.375000001015
4f2a369bcb_OAT1Co_38,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2018-03-09,2018-03-13,137.2508,137.66,50485109.76,298.0,148549.0557599995
4f2a369bcb_TZT2Co_21,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2018-03-13,2018-03-15,40.04404,39.959,8743991.46264,245.0,-23657.993792639914
4f2a369bcb_IK1Com_35,Euro-BTP Future  ,fi-eu,IK1 Comdty,2018-03-21,2018-03-23,112.4842,113.38,33041488.534,239.0,261659.33207999833
4f2a369bcb_CL1Com_161,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2018-03-22,2018-03-26,44.682,45.95,2187360.0,48.0,61524.00000000004
4f2a369bcb_CO1Com_154,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2018-03-22,2018-03-26,32.6824,34.03,1578260.0,47.0,63337.2
4f2a369bcb_PE1Cur_78,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-03-22,2018-03-26,3.39288,3.485,8071200.0,472.0,229912.19999999995
4f2a369bcb_ER6Com_91,3MO EURO EURIBOR ,stir,ER6 Comdty,2018-03-23,2018-03-27,100.3686,100.39,1158929962.26,3754.0,255404.9332000002
4f2a369bcb_OAT1Co_39,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2018-03-23,2018-03-27,138.8784,139.52,47081906.85,275.0,229541.65332000385
4f2a369bcb_RX1Com_153,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2018-03-23,2018-03-27,145.3434,145.92,45332193.39000001,253.0,189212.39039999497
4f2a369bcb_OE1Com_147,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2018-03-23,2018-03-27,128.8242,129.05,116904405.156,737.0,215811.23312001998
4f2a369bcb_UX2Ind_84,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2018-03-26,2018-03-28,45.576499999999996,46.7355,5311332.499999999,115.0,135953.0000000007
4f2a369bcb_JY1Cur_173,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-03-26,2018-03-28,109.9348,108.45,19725062.5,143.0,-265076.9999999987
4f2a369bcb_A11Cur_79,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-03-27,2018-03-29,33.03436,33.0261,136038419.67146602,16321.0,-43358.59447520005
4f2a369bcb_NO1Cur_72,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2018-03-27,2018-03-29,13.47462,13.2375,15412230.000000002,57.0,-284596.7999999995
4f2a369bcb_BTS1Co_27,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2018-04-03,2018-04-05,103.2748,103.33,259402731.9,2041.0,141502.31423999826
4f2a369bcb_IK1Com_36,Euro-BTP Future  ,fi-eu,IK1 Comdty,2018-04-05,2018-04-09,114.55799999999999,114.77,33178409.669999994,235.0,62066.990400000956
4f2a369bcb_RR1Com_172,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2018-04-10,2018-04-12,8.2681,8.43,1790110.0000000002,107.0,36097.99999999984
4f2a369bcb_TZT2Co_22,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2018-04-12,2018-04-16,41.238760000000006,41.571,8807409.951696001,239.0,72643.9095215982
4f2a369bcb_A11Cur_80,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-04-12,2018-04-16,33.16706,33.1607,118053703.962232,14708.0,-17215.851942802605
4f2a369bcb_IK1Com_37,Euro-BTP Future  ,fi-eu,IK1 Comdty,2018-04-19,2018-04-23,115.0082,114.6,38534863.32,270.0,-125521.45184000251
4f2a369bcb_SFI6Co_160,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2018-04-23,2018-04-25,100.0252,100.01400000000001,419526422.0,1198.0,-49714.13539994963
4f2a369bcb_XUC1Cu_23,USD/CNH          ,fx-em,XUC1 Curncy,2018-04-30,2018-05-02,6.38269,6.4125,32781286.440000005,324.0,152571.40739999717
4f2a369bcb_YW1Com_130,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2018-05-07,2018-05-09,3049.436,3078.0,3847185.8545000004,157.0,36599.95411599981
4f2a369bcb_CO1Com_155,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2018-05-08,2018-05-10,40.3916,42.63,2066500.0,50.0,104164.80000000025
4f2a369bcb_CL1Com_162,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2018-05-08,2018-05-10,50.2374,51.79,2658240.0,52.0,72192.19999999992
4f2a369bcb_A11Cur_81,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-05-09,2018-05-11,33.29637,33.3207,63803927.70234,8295.0,45087.05194019823
4f2a369bcb_MO1Com_50,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-05-10,2018-05-14,21.4666,22.22,3273530.6240000003,128.0,108874.06001999987
4f2a369bcb_IR6Com_186,90-DAY BANK BILL ,stir,IR6 Comdty,2018-05-15,2018-05-17,97.4632,97.38,604239111.6824161,3402.0,-474885.7069395892
4f2a369bcb_A11Cur_82,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-05-16,2018-05-18,33.440136,33.5002,48981155.593499996,6500.0,85498.17433719571
4f2a369bcb_DED3In_10,SX5E Dividend Fut,eq-divf,DED3 Index,2018-05-18,2018-05-22,102.82000000000001,103.2,18089637.650000002,1489.0,69941.82259999917
4f2a369bcb_A11Cur_83,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-05-22,2018-05-24,33.554434,33.8052,46657411.632599995,6353.0,389322.03638599894
4f2a369bcb_DU1Com_120,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2018-05-22,2018-05-24,112.1015,112.185,526734532.272,3984.0,377640.9787000053
4f2a369bcb_OE1Com_148,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2018-05-22,2018-05-24,129.10060000000001,129.63,104545491.05000001,686.0,418028.4525599844
4f2a369bcb_MO1Com_51,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-05-23,2018-05-25,23.333,23.59,3327331.9199999995,120.0,36583.78300000021
4f2a369bcb_SF1Cur_150,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2018-05-23,2018-05-25,119.9818,120.4,28423237.5,189.0,99522.49999999967
4f2a369bcb_RX1Com_154,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2018-05-24,2018-05-28,146.018,148.7,39228287.385,229.0,711429.0701999968
4f2a369bcb_DX1Cur_129,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2018-05-24,2018-05-28,86.39542,86.943,24197948.999999996,279.0,150036.91999999902
4f2a369bcb_DU1Com_121,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2018-05-28,2018-05-30,112.2007,112.375,463713341.90400004,3546.0,645146.7302000083
4f2a369bcb_OE1Com_149,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2018-05-28,2018-05-30,129.7972,130.59,90120485.00000001,595.0,511714.69079999917
4f2a369bcb_TU1Com_145,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2018-05-29,2018-05-31,108.9696875,109.2109375,296740531.25,1361.0,280541.2499999928
4f2a369bcb_SFR8Co_170,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2018-05-29,2018-05-31,97.72760000000001,97.84,352180400.0,1441.0,221198.99999998917
4f2a369bcb_TY1Com_175,US 10YR NOTE,fi-us,TY1 Comdty,2018-05-30,2018-06-01,120.7634375,120.015625,35363937.5,292.0,-210992.1874999986
4f2a369bcb_DX1Cur_130,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2018-05-30,2018-06-01,87.26852000000001,86.982,22426112.0,256.0,-60475.28000000219
4f2a369bcb_US1Com_159,US LONG BOND(CBT),fi-us,US1 Comdty,2018-05-30,2018-06-01,133.26625,132.5625,18764375.0,140.0,-102571.25000000189
4f2a369bcb_SFI6Co_161,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2018-05-30,2018-06-01,100.2586,100.24400000000001,367744073.2605001,1107.0,-58949.75799995108
4f2a369bcb_FV1Com_157,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2018-05-30,2018-06-01,116.523125,115.890625,53110585.9375,455.0,-268893.12499999715
4f2a369bcb_SF1Cur_151,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2018-05-30,2018-06-01,120.3746,120.64,27928062.5,185.0,64982.4999999999
4f2a369bcb_RX1Com_155,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2018-05-30,2018-06-01,148.91299999999998,148.24,35736148.8,207.0,-152330.2911999941
4f2a369bcb_JY1Cur_174,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-05-30,2018-06-01,106.46029999999999,105.79,17635200.0,132.0,-111754.99999999726
4f2a369bcb_OAT1Co_40,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2018-05-30,2018-06-01,140.5734,140.3,46526302.68,286.0,-90752.63049999377
4f2a369bcb_FVS2In_49,VSTOXX Future    ,eq-vol,FVS2 Index,2018-05-30,2018-06-01,29.069000000000003,27.7,5854749.76,1714.0,-282652.44811000064
4f2a369bcb_FC1Com_140,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2018-05-31,2018-06-04,279.1555,277.05,3649750.0,26.0,-28424.250000000084
4f2a369bcb_JB1Com_185,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2018-05-31,2018-06-04,142.7064,142.51,256939171.44000003,196.0,-337601.15600001946
4f2a369bcb_SB1Com_208,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2018-06-01,2018-06-05,12.0986,11.52,1803188.7999999998,131.0,-82957.50399999994
4f2a369bcb_AD1Cur_147,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2018-06-05,2018-06-07,78.9736,79.035,14208125.0,179.0,11890.59999999855
4f2a369bcb_PLE1Cu_5,PLN/EUR Future   ,fx-em,PLE1 Curncy,2018-06-07,2018-06-11,0.193238,0.1937,16643396.728000002,146.0,42853.79700000161
4f2a369bcb_SF1Cur_152,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2018-06-08,2018-06-12,121.053,120.84,27330750.0,180.0,-46428.74999999862
4f2a369bcb_SI1Com_150,SILVER FUTURE    ,comm-prec,SI1 Comdty,2018-06-12,2018-06-14,21.5624,22.005,17247525.0,159.0,366138.99999999895
4f2a369bcb_NG1Com_149,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2018-06-18,2018-06-20,7.8592,7.847,9950220.0,126.0,-15372.0
4f2a369bcb_IR6Com_187,90-DAY BANK BILL ,stir,IR6 Comdty,2018-06-20,2018-06-22,97.55839999999999,97.56,514390364.1261,2950.0,11116.132672372361
4f2a369bcb_XUC1Cu_24,USD/CNH          ,fx-em,XUC1 Curncy,2018-06-20,2018-06-22,6.513498,6.5444,27317229.264000006,271.0,132355.00176000083
4f2a369bcb_JB1Com_186,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2018-06-20,2018-06-22,142.7236,142.77,263351713.24,203.0,85001.36400001045
4f2a369bcb_UX2Ind_85,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2018-06-22,2018-06-26,41.402699999999996,42.6355,12159580.5,291.0,376257.2000000013
4f2a369bcb_JY1Cur_175,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-06-26,2018-06-28,105.40429999999999,104.685,21937937.5,166.0,-144874.249999998
4f2a369bcb_SFR8Co_171,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2018-06-28,2018-07-02,97.745,97.7,261548125.0,1070.0,-124575.00000000471
4f2a369bcb_FV1Com_158,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2018-06-28,2018-07-02,115.9871875,115.875,73158750.0,630.0,-74096.87500000291
4f2a369bcb_TY1Com_176,US 10YR NOTE,fi-us,TY1 Comdty,2018-06-28,2018-07-02,120.3290625,120.25,48345562.5,401.0,-33630.62500000254
4f2a369bcb_TU1Com_146,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2018-06-28,2018-07-02,109.02578125,108.96875,182147421.875,835.0,-98870.31249999035
4f2a369bcb_RR1Com_173,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2018-06-28,2018-07-02,8.7959,8.905,969300.0,54.0,11934.599999999971
4f2a369bcb_PE1Cur_79,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-06-29,2018-07-03,3.12388,3.209,4816880.0,304.0,131254.1999999998
4f2a369bcb_CO1Com_156,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2018-07-02,2018-07-04,43.6314,43.83,1613520.0,36.0,7430.999999999962
4f2a369bcb_JB1Com_187,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2018-07-03,2018-07-05,142.812,142.87,291126108.12000006,226.0,120804.91999998438
4f2a369bcb_PLE1Cu_6,PLN/EUR Future   ,fx-em,PLE1 Curncy,2018-07-10,2018-07-12,0.1908828,0.19106,12944725.335,115.0,12299.32116000112
4f2a369bcb_DED3In_11,SX5E Dividend Fut,eq-divf,DED3 Index,2018-07-11,2018-07-13,99.57799999999999,100.0,12943074.144,1101.0,54403.52516000143
4f2a369bcb_MO1Com_52,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-07-12,2018-07-16,23.7922,23.53,4132782.7840000005,148.0,-45696.620899999994
4f2a369bcb_DED3In_12,SX5E Dividend Fut,eq-divf,DED3 Index,2018-07-19,2018-07-23,100.37,100.1,14486504.627999999,1236.0,-38533.01520000152
4f2a369bcb_G1Comd_176,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2018-07-20,2018-07-24,113.5192,113.03,48724676.279999994,329.0,-196808.4364399987
4f2a369bcb_XUC1Cu_25,USD/CNH          ,fx-em,XUC1 Curncy,2018-07-20,2018-07-24,6.8017,6.8618,19607128.32,195.0,177472.99399999814
4f2a369bcb_YW1Com_131,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2018-07-24,2018-07-26,2949.628,2971.0,3480123.0890000006,158.0,24162.39141119981
4f2a369bcb_PLE1Cu_7,PLN/EUR Future   ,fx-em,PLE1 Curncy,2018-07-27,2018-07-31,0.1929046,0.19398,15196210.74,135.0,87856.64280000037
4f2a369bcb_UX2Ind_86,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2018-07-31,2018-08-02,41.5795,41.2355,14785581.5,353.0,-116396.00000000038
4f2a369bcb_DED3In_13,SX5E Dividend Fut,eq-divf,DED3 Index,2018-08-01,2018-08-03,101.746,101.2,16281401.003999999,1364.0,-87864.65669999884
4f2a369bcb_MO1Com_53,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-08-02,2018-08-06,25.2014,25.16,4673864.36,158.0,-8170.191679999905
4f2a369bcb_YW1Com_132,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2018-08-02,2018-08-06,3013.82,3056.0,3027134.2463999996,132.0,43423.373735999834
4f2a369bcb_FVS2In_50,VSTOXX Future    ,eq-vol,FVS2 Index,2018-08-03,2018-08-07,26.674,25.85,8445436.037500001,2705.0,-257987.51695999937
4f2a369bcb_NG1Com_150,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2018-08-06,2018-08-08,7.73408,7.859,10945830.0,141.0,182383.20000000054
4f2a369bcb_SFR8Co_172,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2018-08-13,2018-08-15,97.748,97.77000000000001,338301500.0,1384.0,77892.50000001962
4f2a369bcb_US1Com_160,US LONG BOND(CBT),fi-us,US1 Comdty,2018-08-13,2018-08-15,132.746875,133.375,25989843.75,195.0,128590.62500000227
4f2a369bcb_FV1Com_159,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2018-08-13,2018-08-15,115.95125,116.0859375,89838421.875,774.0,108946.24999999866
4f2a369bcb_TY1Com_177,US 10YR NOTE,fi-us,TY1 Comdty,2018-08-13,2018-08-15,120.3340625,120.609375,55933750.0,464.0,133451.24999999919
4f2a369bcb_TU1Com_147,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2018-08-13,2018-08-15,108.91796875,108.9375,274561875.0,1260.0,52046.875
4f2a369bcb_A11Cur_84,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2018-08-14,2018-08-16,35.655170000000005,34.6946,10382469.72822,1999.0,-285314.1795897013
4f2a369bcb_TZT2Co_23,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2018-08-15,2018-08-17,45.89156,46.501,8660191.104,230.0,114042.56737535985
4f2a369bcb_OE1Com_150,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2018-08-16,2018-08-20,130.8916,131.03,107616945.56000002,724.0,116478.50927999143
4f2a369bcb_FVS2In_51,VSTOXX Future    ,eq-vol,FVS2 Index,2018-08-16,2018-08-20,27.055,26.15,8523589.26,2742.0,-270369.4050000004
4f2a369bcb_RX1Com_156,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2018-08-16,2018-08-20,150.2234,150.58,45093924.480000004,264.0,110002.37344000445
4f2a369bcb_ER6Com_92,3MO EURO EURIBOR ,stir,ER6 Comdty,2018-08-16,2018-08-20,100.5169,100.525,1524789839.1250002,5348.0,125282.98754998276
4f2a369bcb_YW1Com_133,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2018-08-20,2018-08-22,3220.924,3168.0,2526180.2868,114.0,-38220.38862719998
4f2a369bcb_US1Com_161,US LONG BOND(CBT),fi-us,US1 Comdty,2018-08-21,2018-08-23,133.593125,134.28125,27757406.25,207.0,145631.25000000285
4f2a369bcb_KO1Cur_4,KOREAN WON FUT   ,fx-em,KO1 Curncy,2018-08-28,2018-08-30,0.09439020000000001,0.0943,14784374.999999998,125.0,-14969.750000002025
4f2a369bcb_SB1Com_209,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2018-08-28,2018-08-30,9.5204,9.74,1528665.5999999999,141.0,34859.32799999997
4f2a369bcb_UX2Ind_87,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2018-08-31,2018-09-05,40.8059,40.8855,16803969.500000004,409.0,33964.3999999997
4f2a369bcb_CN1Com_150,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2018-09-04,2018-09-06,128.93359999999998,129.23,51113742.24,516.0,121759.10124000192
4f2a369bcb_YW1Com_134,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2018-09-06,2018-09-10,3291.328,3241.0,2257425.0300000003,105.0,-32746.269241599988
4f2a369bcb_SFI6Co_162,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2018-09-07,2018-09-11,100.21360000000001,100.144,591959701.9350001,1827.0,-399881.27920004784
4f2a369bcb_MO1Com_54,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-09-11,2018-09-13,32.3684,26.48,2130235.1840000004,56.0,-338394.43968000007
4f2a369bcb_SE1Cur_79,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2018-09-13,2018-09-17,12.104299999999999,12.227,15539200.0,64.0,141204.0000000024
4f2a369bcb_FC1Com_141,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2018-09-13,2018-09-17,285.77250000000004,290.875,5161050.0,36.0,96197.49999999929
