Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
ced4_WN1Com_6,US ULTRA BOND CBT,fi-us,WN1 Comdty,2011-04-19,2011-04-26,107.0,108.21875,17237062.5,161.0,215500.0
ced4_US1Com_184,US LONG BOND(CBT),fi-us,US1 Comdty,2011-04-19,2011-04-26,93.40625,94.5,20102500.0,215.0,252687.5
ced4_JB1Com_171,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2011-04-20,2011-04-22,122.9,123.11,63992432.3,43.0,117015.39999999669
ced4_TY1Com_193,US 10YR NOTE,fi-us,TY1 Comdty,2011-04-20,2011-04-25,98.875,99.03125,32852437.5,332.0,55343.75
ced4_G1Comd_156,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2011-04-20,2011-04-26,67.91,68.83,14994790.2,135.0,211749.01000000042
ced4_SFR8Co_191,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2011-04-20,2011-04-25,95.4,95.415,157665025.00000003,661.0,28200.000000001062
ced4_RR1Com_123,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2011-04-25,2011-04-29,18.995,19.6,2125760.0,56.0,62880.000000000044
ced4_GC1Com_139,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2011-04-25,2011-04-27,1985.2,1991.6,25322240.0,128.0,85839.99999999818
ced4_SI1Com_115,SILVER FUTURE    ,comm-prec,SI1 Comdty,2011-04-25,2011-05-05,53.891,43.001,10567600.0,40.0,-1182779.9999999998
ced4_S1Comd_138,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2011-04-25,2011-05-05,540.0,471.75,674687.5,25.0,-82412.5
ced4_SM1Com_174,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2011-04-25,2011-05-05,-58.5,-74.9,-257400.0,44.0,-75160.00000000001
ced4_JY1Cur_128,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2011-04-26,2011-04-29,142.26,143.32,14233000.000000002,80.0,102337.50000000026
ced4_SFI6Co_172,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2011-04-27,2011-05-03,96.899,97.069,180433843.61400002,452.0,308771.10000000265
ced4_TU1Com_154,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2011-04-27,2011-05-04,107.4921875,107.6171875,180788718.75,841.0,224046.875
ced4_KM1Ind_115,KOSPI2 INX FUT   ,eq-em,KM1 Index,2011-04-29,2011-05-13,298.75,285.55,6965356.25,1.0,-303761.37499999977
ced4_SF1Cur_126,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2011-04-29,2011-05-03,143.35,144.95,19005800.0,106.0,200899.99999999924
ced4_PE1Cur_144,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2011-04-29,2011-05-10,5.1485,5.151,12550140.000000002,488.0,-37750.00000000105
ced4_DM1Ind_73,DJIA MINI e-CBOT ,eq-us,DM1 Index,2011-04-29,2011-05-10,12669.0,12661.0,13745865.0,217.0,-11950.0
ced4_AD1Cur_150,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2011-04-29,2011-05-10,97.415,96.555,12542025.0,129.0,-160100.00000000015
ced4_NO1Cur_65,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2011-04-29,2011-05-10,18.5745,17.9045,10009710.0,27.0,-387080.0000000008
ced4_ES1Ind_96,S&P500 EMINI FUT ,eq-us,ES1 Index,2011-04-29,2011-05-10,1552.7,1551.45,15294095.000000002,197.0,-7350.0
ced4_EC1Cur_82,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2011-04-29,2011-05-11,1.67735,1.61505,15091650.0,72.0,-519649.99999999825
ced4_CL1Com_157,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2011-04-29,2011-05-09,121.81,111.54,3533649.9999999995,29.0,-325629.9999999999
ced4_SE1Cur_56,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2011-04-29,2011-05-10,17.765,17.21,10301960.0,29.0,-336259.9999999998
ced4_NQ1Ind_99,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-04-29,2011-05-10,4070.5,4078.75,19867700.0,244.0,59365.0
ced4_Z1Inde_117,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2011-05-02,2011-05-10,3991.5,3910.0,4952581.3125,75.0,-111426.26449999999
ced4_DED3In_25,SX5E Dividend Fut,eq-divf,DED3 Index,2011-05-02,2011-05-06,69.2,68.9,6875660.063999999,672.0,-34123.889999999694
ced4_CF1Ind_110,CAC40 10 EURO FUT,eq-eu,CF1 Index,2011-05-02,2011-05-06,2369.5,2305.0,3493504.3519999995,101.0,-103948.47150000001
ced4_VG1Ind_66,EURO STOXX 50    ,eq-eu,VG1 Index,2011-05-02,2011-05-06,1789.0,1734.0,3813454.0079999994,146.0,-126991.55999999998
ced4_ST1Ind_51,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2011-05-02,2011-05-10,13619.0,13024.0,3682982.1274999995,37.0,-175074.16249999998
ced4_GX1Ind_127,DAX INDEX FUTURE ,eq-eu,GX1 Index,2011-05-02,2011-05-06,9040.0,8945.0,7637080.425,23.0,-92947.39874999998
ced4_QC1Ind_40,OMXS30 IND FUTURE,eq-eu,QC1 Index,2011-05-02,2011-05-06,621.59,618.86,3700344.8715220005,361.0,-17589.255569000088
ced4_SM1Ind_65,SWISS MKT IX FUTR,eq-eu,SM1 Index,2011-05-02,2011-05-06,3199.0,3151.0,3750859.0209999997,103.0,-57617.577000000005
ced4_IB1Ind_137,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2011-05-02,2011-05-11,6426.7,6108.2,3736516.8359999997,40.0,-205932.591
ced4_XB1Com_35,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2011-05-02,2011-05-09,120.5,107.02,1449663.5999999999,29.0,-248866.80000000002
ced4_CA1Ind_60,EURO STOXX BANK  ,eq-eu,CA1 Index,2011-05-02,2011-05-12,117.4,110.8,2948243.9804999996,343.0,-180215.92900000018
ced4_GC1Com_140,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2011-05-02,2011-05-09,2041.3,1977.7,23964620.0,118.0,-743509.9999999988
ced4_CO1Com_139,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2011-05-02,2011-05-09,85.48,75.23,2564700.0,30.0,-359930.0
ced4_SFR8Co_192,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2011-05-03,2011-05-05,95.575,95.64000000000001,184479050.00000003,772.0,131537.50000002387
ced4_FV1Com_173,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2011-05-03,2011-05-05,105.859375,106.2421875,53776562.5,508.0,204960.9375
ced4_SF1Cur_127,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2011-05-05,2011-05-17,145.0,142.44,19782137.5,109.0,-284325.0000000002
ced4_TU1Com_155,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2011-05-06,2011-05-11,107.640625,107.71875,223230453.125,1037.0,155437.5
ced4_IK1Com_9,Euro-BTP Future  ,fi-eu,IK1 Comdty,2011-05-06,2011-05-10,48.09,48.17,21505841.637,309.0,39531.954999999216
ced4_BTS1Co_2,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2011-05-06,2011-05-10,85.63,85.59,67610013.828,543.0,-31466.297999993356
ced4_TY1Com_194,US 10YR NOTE,fi-us,TY1 Comdty,2011-05-09,2011-05-17,100.875,101.65625,40797687.5,404.0,312343.75
ced4_WN1Com_7,US ULTRA BOND CBT,fi-us,WN1 Comdty,2011-05-09,2011-05-11,110.375,110.59375,19337500.0,175.0,37750.0
ced4_FV1Com_174,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2011-05-09,2011-05-17,106.34375,106.890625,60438750.0,568.0,313804.6875
ced4_G1Comd_157,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2011-05-09,2011-05-12,70.16,70.31,16170383.228999998,141.0,27914.695000001288
ced4_JB1Com_172,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2011-05-09,2011-05-12,124.09,124.09,64646913.24,42.0,2046.9100000001927
ced4_CN1Com_129,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2011-05-09,2011-05-16,103.89,104.32,35406681.268,329.0,145205.81999999753
ced4_SFR8Co_193,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2011-05-09,2011-05-17,95.685,95.795,209539200.00000003,876.0,237362.49999999837
ced4_US1Com_185,US LONG BOND(CBT),fi-us,US1 Comdty,2011-05-09,2011-05-11,96.53125,96.75,23874093.75,247.0,51000.0
ced4_SFI6Co_173,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2011-05-09,2011-05-13,97.10900000000001,97.10900000000001,169631692.02525002,427.0,-19699.742500000117
ced4_IK1Com_10,Euro-BTP Future  ,fi-eu,IK1 Comdty,2011-05-12,2011-05-24,48.09,47.99,23394660.480000004,342.0,-62124.46000000078
ced4_OE1Com_132,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2011-05-16,2011-05-20,101.83,101.88,35196902.125,245.0,25092.65599999891
ced4_RR1Com_124,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2011-05-23,2011-06-03,19.79,19.145,1779300.0,45.0,-69449.99999999996
ced4_C1Comd_136,CORN FUTURE      ,comm-soft,C 1 Comdty,2011-05-23,2011-06-02,760.0,757.5,1050700.0,28.0,-1775.0
ced4_CA1Com_125,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2011-05-24,2011-05-26,187.25,192.5,941918.4000000001,72.0,27428.726250000003
ced4_RS1Com_146,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2011-05-26,2011-06-07,323.6,325.3,1237148.8895999999,188.0,4440.3641999999445
ced4_BO1Com_140,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2011-05-26,2011-06-02,47.04,47.95,1776600.0,63.0,35838.00000000015
ced4_FV1Com_175,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2011-05-31,2011-06-08,107.671875,108.5859375,69587882.8125,647.0,600593.75
ced4_TU1Com_156,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2011-05-31,2011-06-03,108.0234375,108.1171875,248562046.875,1151.0,223968.75
ced4_ER6Com_87,3MO EURO EURIBOR ,stir,ER6 Comdty,2011-05-31,2011-06-09,96.785,96.785,226038357.6,654.0,-648.0024999997986
ced4_DU1Com_90,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2011-05-31,2011-06-09,106.1,106.065,105491136.59999998,696.0,-36470.534999996744
ced4_TY1Com_195,US 10YR NOTE,fi-us,TY1 Comdty,2011-05-31,2011-06-08,102.734375,103.859375,45558562.5,444.0,493968.75
ced4_SFR8Co_194,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2011-05-31,2011-06-07,95.96000000000001,96.135,240582087.50000003,1003.0,442599.9999999932
ced4_XB1Com_36,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2011-06-01,2011-06-09,86.88,86.11,549108.0,15.0,-323.3999999999651
ced4_GC1Com_141,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2011-06-01,2011-06-13,2009.9,1988.9,21106050.0,105.0,-260569.9999999999
ced4_QS1Com_145,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2011-06-02,2011-06-08,357.0,380.0,1065025.0,29.0,72575.0
ced4_HC1Ind_47,HSCEI Futures    ,eq-em,HC1 Index,2011-06-02,2011-06-14,10426.0,9977.0,3071174.085,45.0,-125235.66350000001
ced4_US1Com_186,US LONG BOND(CBT),fi-us,US1 Comdty,2011-06-02,2011-06-08,99.875,99.3125,24599656.25,247.0,-109875.0
ced4_QZ1Ind_80,MSCI SING IX ETS,eq-em,QZ1 Index,2011-06-02,2011-06-14,251.8,236.7,3580626.72,176.0,-225677.97600000037
ced4_SF1Cur_128,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2011-06-03,2011-06-13,147.53,148.18,14020100.000000002,76.0,61312.5000000007
ced4_EC1Cur_83,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2011-06-03,2011-06-07,1.64515,1.66525,12127818.75,59.0,148375.00000000006
ced4_QW1Com_163,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2011-06-03,2011-06-08,287.8,308.1,569080.0,41.0,45460.00000000003
ced4_NO1Cur_66,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2011-06-03,2011-06-13,18.2325,17.9705,8343249.999999999,23.0,-130100.00000000028
ced4_G1Comd_158,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2011-06-03,2011-06-09,71.54,71.67,21826603.008,186.0,23729.546999998456
ced4_TU1Com_157,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2011-06-07,2011-06-15,108.125,108.234375,267717500.0,1238.0,223890.625
ced4_QW1Com_164,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2011-06-13,2011-06-17,316.7,321.3,713700.0,45.0,7650.000000000051
ced4_IR6Com_175,90-DAY BANK BILL ,stir,IR6 Comdty,2011-06-13,2011-06-16,92.02,92.13,276997599.69372,1180.0,326487.42187199864
ced4_QS1Com_146,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2011-06-14,2011-06-24,382.5,279.75,1335350.0,34.0,-340250.0
ced4_FC1Com_201,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2011-06-22,2011-06-24,283.75,284.775,4402000.0,31.0,16774.999999999636
ced4_GC1Com_142,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2011-06-23,2011-06-29,2021.8,1983.7,27765790.000000004,137.0,-381349.99999999907
ced4_SI1Com_116,SILVER FUTURE    ,comm-prec,SI1 Comdty,2011-06-23,2011-06-29,43.08,41.519,5655520.0,26.0,-181140.0
ced4_TU1Com_158,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2011-06-24,2011-07-05,108.296875,108.15625,257746562.5,1190.0,-368375.0
ced4_SF1Cur_129,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2011-06-27,2011-07-08,148.67,148.37,17231737.5,93.0,-55799.99999999805
ced4_KC1Com_137,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2011-06-30,2011-07-05,383.2,389.95,2000512.5,14.0,35437.5
ced4_MES1In_14,MSCI EmgMkt      ,eq-em,MES1 Index,2011-07-04,2011-07-07,1097.6,1113.7,3961079.9999999995,72.0,63025.00000000053
ced4_SM1Ind_66,SWISS MKT IX FUTR,eq-eu,SM1 Index,2011-07-05,2011-07-15,2878.0,2565.0,3153982.656,93.0,-355081.34599999996
ced4_CF1Ind_111,CAC40 10 EURO FUT,eq-eu,CF1 Index,2011-07-05,2011-07-13,2320.5,2121.5,3387587.0,100.0,-286303.7045
ced4_Z1Inde_118,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2011-07-05,2011-07-07,3943.0,3975.0,4691236.364,74.0,40508.96600000001
ced4_QC1Com_117,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2011-07-05,2011-07-13,-434.0,-443.0,-500180.23199999996,73.0,-22183.514000000025
ced4_VG1Ind_67,EURO STOXX 50    ,eq-eu,VG1 Index,2011-07-05,2011-07-13,1689.0,1537.0,3286657.262,134.0,-292393.48299999995
ced4_QC1Ind_41,OMXS30 IND FUTURE,eq-eu,QC1 Index,2011-07-06,2011-07-13,581.45,563.38,2562705.5963040004,276.0,-73314.62770400022
ced4_PE1Cur_145,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2011-07-06,2011-07-13,5.151,5.1085,7990367.5,311.0,-71324.99999999939
ced4_DED3In_26,SX5E Dividend Fut,eq-divf,DED3 Index,2011-07-06,2011-07-18,66.0,57.8,7199493.840000001,756.0,-771863.9810000004
ced4_GX1Ind_128,DAX INDEX FUTURE ,eq-eu,GX1 Index,2011-07-06,2011-07-13,8907.5,8706.0,8015309.500000001,25.0,-182789.00999999995
ced4_ES1Ind_97,S&P500 EMINI FUT ,eq-us,ES1 Index,2011-07-07,2011-07-19,1539.2,1524.45,12234652.5,159.0,-112287.5
ced4_XB1Com_37,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2011-07-07,2011-07-13,89.91,103.18,626749.2,17.0,91417.20000000007
ced4_DM1Ind_74,DJIA MINI e-CBOT ,eq-us,DM1 Index,2011-07-07,2011-07-19,12602.0,12537.0,11969050.0,190.0,-61460.0
ced4_KM1Ind_116,KOSPI2 INX FUT   ,eq-em,KM1 Index,2011-07-07,2011-07-19,291.45,282.0,6839658.625,1.0,-221626.87499999977
ced4_HO1Com_134,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2011-07-07,2011-07-13,111.07,123.6,831297.6,18.0,84852.59999999999
ced4_NK1Ind_132,NIKKEI 225  (OSE),eq-as,NK1 Index,2011-07-07,2011-07-20,4780.0,4750.0,2496765.18,42.0,-20106.739999999976
ced4_TP1Ind_99,TOPIX INDX FUTR  ,eq-as,TP1 Index,2011-07-07,2011-07-20,438.5,429.5,2676712.22,49.0,-59636.17499999999
ced4_NQ1Ind_100,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-07-07,2011-07-19,4049.0,4062.0,15707210.0,194.0,55840.0
ced4_FC1Com_202,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2011-07-08,2011-07-20,290.025,281.1,5076312.5,35.0,-150899.99999999924
ced4_KO1Cur_29,KOREAN WON FUT   ,fx-em,KO1 Curncy,2011-07-08,2011-07-13,0.09105,0.09078,14464000.0,128.0,-48850.00000000093
ced4_HG1Com_109,COPPER FUTURE    ,comm-base,HG1 Comdty,2011-07-08,2011-07-19,512.65,516.8,6813150.000000001,53.0,68862.4999999996
ced4_CL1Com_158,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2011-07-08,2011-07-12,106.66,105.27,2557440.0,24.0,-29740.000000000022
ced4_RR1Com_125,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2011-07-08,2011-07-12,19.625,19.785,1927169.9999999998,49.0,9600.000000000036
ced4_NV1Cur_97,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2011-07-08,2011-07-13,71.775,72.105,9027269.999999998,126.0,30649.999999999767
ced4_UB1Com_29,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2011-07-12,2011-07-15,92.26,91.14,7605008.6680000005,59.0,-97738.92800000036
ced4_IR6Com_176,90-DAY BANK BILL ,stir,IR6 Comdty,2011-07-13,2011-07-15,92.46,92.49,137934413.59597203,582.0,50760.87458400172
ced4_SM1Com_175,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2011-07-13,2011-07-15,-70.7,-60.9,-422439.99999999994,59.0,58180.00000000002
ced4_QS1Com_147,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2011-07-13,2011-07-21,364.75,384.5,1104750.0,30.0,62200.0
ced4_S1Comd_139,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2011-07-13,2011-07-25,506.75,520.0,992062.5,39.0,17775.0
ced4_WN1Com_8,US ULTRA BOND CBT,fi-us,WN1 Comdty,2011-07-14,2011-07-19,114.25,114.09375,14525625.0,127.0,-10781.25
ced4_DU1Com_91,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2011-07-14,2011-07-25,106.845,106.735,68112102.60000001,450.0,-88509.1449999996
ced4_GC1Com_143,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2011-07-14,2011-07-18,2057.5,2075.8,18529200.000000004,90.0,173910.00000000172
ced4_C1Comd_137,CORN FUTURE      ,comm-soft,C 1 Comdty,2011-07-14,2011-07-26,698.25,701.75,908375.0,26.0,4487.5
ced4_US1Com_187,US LONG BOND(CBT),fi-us,US1 Comdty,2011-07-14,2011-07-19,100.25,100.25,16255687.5,162.0,6718.75
ced4_ER6Com_88,3MO EURO EURIBOR ,stir,ER6 Comdty,2011-07-14,2011-07-25,97.175,97.13,159686457.23999998,464.0,-90748.40875000361
ced4_QW1Com_165,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2011-07-14,2011-07-21,440.3,442.9,677850.0,30.0,7874.999999999949
ced4_RS1Com_147,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2011-07-15,2011-07-27,310.5,294.7,1453669.056,224.0,-79256.77800000005
ced4_YW1Com_99,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2011-07-18,2011-07-22,1193.0,1206.0,1052344.0620000002,61.0,12872.012600000002
ced4_G1Comd_159,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2011-07-19,2011-07-25,74.39,74.39,14257239.822,119.0,-28236.760999999984
ced4_IR6Com_177,90-DAY BANK BILL ,stir,IR6 Comdty,2011-07-19,2011-07-29,92.57,92.41,147859082.412138,622.0,-287234.50689899357
ced4_FVS2In_5,VSTOXX Future    ,eq-vol,FVS2 Index,2011-07-19,2011-07-26,66.1,63.25,12556201.391999999,1341.0,-532081.824999999
ced4_FV1Com_176,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2011-07-19,2011-07-29,109.34375,109.9921875,39394687.5,360.0,280351.5625
ced4_NG1Com_86,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2011-07-19,2011-07-29,13.807,13.427,7317180.0,53.0,-225950.0000000004
ced4_JY1Cur_129,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2011-07-19,2011-07-21,146.52,147.46,19593037.5,107.0,129249.99999999968
ced4_SM1Com_176,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2011-07-19,2011-07-26,-60.2,-59.7,-390600.0,63.0,670.0000000000073
ced4_SFI6Co_174,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2011-07-19,2011-07-25,97.71900000000001,97.709,263282427.6005,671.0,-45671.7400000137
ced4_UX2Ind_20,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2011-07-19,2011-07-25,105.9105,104.2105,23757552.0,224.0,-369400.0000000007
ced4_SFR8Co_195,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2011-07-19,2011-07-22,96.415,96.39500000000001,157405650.0,653.0,-31024.999999993233
ced4_GC1Com_144,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2011-07-20,2011-07-25,2062.5,2085.7,20952450.0,101.0,237509.99999999814
ced4_NV1Cur_98,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2011-07-22,2011-07-26,74.835,75.775,8611775.000000002,115.0,114260.00000000146
ced4_AD1Cur_151,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2011-07-27,2011-08-08,98.865,91.655,9993445.0,101.0,-686589.9999999993
ced4_PL1Com_125,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2011-07-27,2011-08-08,2009.7,1925.5,15771435.0,157.0,-716640.0000000006
ced4_JY1Cur_130,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2011-07-27,2011-07-29,148.29,149.78,22261500.0,120.0,229975.00000000134
ced4_NV1Cur_99,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2011-07-28,2011-08-09,75.825,69.645,9508590.0,126.0,-667960.0000000006
ced4_SF1Cur_130,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2011-08-01,2011-08-08,154.83,161.19,14003100.0,72.0,564162.4999999988
ced4_RX1Com_135,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2011-08-02,2011-08-04,93.76,95.28,13079619.0,98.0,219588.84799999945
ced4_G1Comd_160,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2011-08-02,2011-08-04,76.92,77.88,12985435.008,104.0,171414.23699999886
ced4_DU1Com_92,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2011-08-02,2011-08-04,107.185,107.595,77274928.5,506.0,305129.3879999975
ced4_ER6Com_89,3MO EURO EURIBOR ,stir,ER6 Comdty,2011-08-02,2011-08-04,97.285,97.615,190656984.37500003,550.0,658734.2999999966
ced4_SFR8Co_196,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2011-08-02,2011-08-04,96.64000000000001,96.76,178310025.00000003,738.0,231149.99999998178
ced4_OE1Com_133,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2011-08-02,2011-08-04,106.18,107.08,25412310.0,168.0,220616.89499999792
ced4_UB1Com_30,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2011-08-02,2011-08-04,93.58,96.58,7599411.0,57.0,251083.23600000003
ced4_CN1Com_130,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2011-08-03,2011-08-08,109.97,111.84,24284055.796,212.0,389565.82700000104
ced4_FVS2In_6,VSTOXX Future    ,eq-vol,FVS2 Index,2011-08-03,2011-08-05,64.5,68.1,11835935.1215,1291.0,645947.879999999
ced4_JB1Com_173,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2011-08-03,2011-08-15,125.56,125.66,91140715.12,56.0,51987.86999999604
ced4_TY1Com_196,US 10YR NOTE,fi-us,TY1 Comdty,2011-08-04,2011-08-09,106.984375,109.96875,26368125.0,246.0,607765.625
ced4_WN1Com_9,US ULTRA BOND CBT,fi-us,WN1 Comdty,2011-08-04,2011-08-09,120.875,128.1875,11640000.0,96.0,575468.75
ced4_US1Com_188,US LONG BOND(CBT),fi-us,US1 Comdty,2011-08-04,2011-08-08,104.625,108.90625,14896687.5,142.0,527531.25
ced4_SFI6Co_175,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2011-08-05,2011-08-10,97.97900000000001,98.209,289340020.7885001,727.0,670691.2199999702
ced4_OE1Com_134,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2011-08-08,2011-08-10,106.53,107.96,26279679.792,172.0,347984.6459999982
ced4_TU1Com_159,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2011-08-08,2011-08-18,108.5390625,108.703125,205760437.5,948.0,312109.375
ced4_ER6Com_90,3MO EURO EURIBOR ,stir,ER6 Comdty,2011-08-08,2011-08-10,97.53,97.93,169465784.57999998,486.0,712359.75000001
ced4_G1Comd_161,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2011-08-08,2011-08-10,77.02,79.83,14372940.079999998,113.0,508619.9520000004
ced4_DU1Com_93,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2011-08-08,2011-08-10,107.68,108.185,73110629.14999999,475.0,353420.0549999968
ced4_RX1Com_136,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2011-08-09,2011-08-17,95.74,96.41,13957396.408999998,103.0,104513.5660000004
ced4_UB1Com_31,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2011-08-09,2011-08-17,97.08,96.12,8636202.035999998,63.0,-72291.8419999995
ced4_FVS2In_7,VSTOXX Future    ,eq-vol,FVS2 Index,2011-08-09,2011-08-18,69.2,70.75,10721592.639999999,1088.0,241253.05499999953
ced4_SF1Cur_131,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2011-08-10,2011-08-22,167.64,155.5,6538287.5,31.0,-406087.4999999995
ced4_GC1Com_145,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2011-08-11,2011-08-16,2268.0,2255.8,14207129.999999998,63.0,-62599.99999999895
ced4_YW1Com_100,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2011-08-12,2011-08-22,1451.0,1517.0,1155412.871,59.0,58345.0299
ced4_BTS1Co_3,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2011-08-16,2011-08-26,83.96,84.3,12628165.68,104.0,52545.86300000038
ced4_IK1Com_11,Euro-BTP Future  ,fi-eu,IK1 Comdty,2011-08-16,2011-08-26,46.4,46.82,3834410.805,57.0,30135.87400000017
ced4_JY1Cur_131,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2011-08-16,2011-08-26,150.16,150.37,12210250.0,65.0,12362.500000000757
