Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3c09_WN1Com_205,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-07-10,2017-07-11,165.71875,165.8125,70571015.625,426.0,32718.75
3c09_WN1Com_206,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-07-12,2017-07-13,165.9375,167.15625,74615625.0,450.0,433875.0
3c09_WN1Com_207,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-07-14,2017-07-17,166.1875,166.125,75220312.5,450.0,-23125.0
3c09_WN1Com_208,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-07-27,2017-07-28,167.03125,166.1875,66407343.75,398.0,-270000.0
3c09_NQ1Ind_146,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-08-02,2017-08-08,7731.0,7733.0,61190510.0,398.0,33980.0
3c09_WN1Com_209,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-08-09,2017-08-10,168.5625,169.15625,68002031.25,405.0,185843.75
3c09_NQ1Ind_147,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-08-11,2017-08-15,7567.0,7711.5,50079150.0,330.0,947080.0
3c09_WN1Com_210,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-08-16,2017-08-17,168.65625,169.9375,69501250.0,411.0,424093.75
3c09_NQ1Ind_148,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-08-21,2017-08-23,7603.0,7676.25,44683590.0,294.0,445440.0
3c09_WN1Com_211,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-08-31,2017-09-01,172.0625,172.5,87592500.0,510.0,180687.5
3c09_WN1Com_212,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-09-05,2017-09-06,171.65625,173.90625,83015625.0,481.0,717750.0
3c09_WN1Com_213,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-09-14,2017-09-15,170.75,171.375,63736054.6875,374.0,192500.0
3c09_WN1Com_214,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-09-20,2017-09-21,169.84375,169.9375,69873945.3125,411.0,31781.25
3c09_NQ1Ind_149,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-09-25,2017-09-28,7721.75,7727.0,63822955.0,413.0,51285.0
3c09_WN1Com_215,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-09-29,2017-10-02,168.09375,168.46875,62007617.1875,369.0,113625.0
3c09_WN1Com_216,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-10-03,2017-10-04,168.03125,168.34375,65913398.4375,391.0,100937.5
3c09_WN1Com_217,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-10-05,2017-10-06,168.21875,167.53125,70283515.625,418.0,-236500.0
3c09_WN1Com_218,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-10-09,2017-10-10,167.3125,167.59375,74551406.25,445.0,102656.25
3c09_WN1Com_219,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-10-27,2017-10-30,165.34375,166.84375,72488281.25,438.0,526500.0
3c09_WN1Com_220,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-11-13,2017-11-14,167.90625,168.34375,66817265.625,398.0,143500.0
3c09_NQ1Ind_150,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-11-16,2017-11-17,8055.5,8133.75,77833035.0,483.0,685470.0
3c09_WN1Com_221,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-11-29,2017-11-30,171.34375,169.3125,81284375.0,475.0,-719062.5
3c09_NQ1Ind_151,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-12-06,2017-12-08,8064.75,8117.5,54668835.0,339.0,367525.0
3c09_WN1Com_222,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-12-11,2017-12-12,171.15625,171.0,67532656.25,395.0,-51093.75
3c09_WN1Com_223,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-12-13,2017-12-14,170.9375,172.25,71820000.0,420.0,427875.0
3c09_NQ1Ind_152,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-12-15,2017-12-18,8176.75,8271.0,64310520.0,393.0,672945.0
3c09_WN1Com_224,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-12-20,2017-12-21,169.65625,167.9375,58244140.625,344.0,-465781.25
3c09_NQ1Ind_153,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-12-27,2018-01-03,8234.25,8286.25,66028660.0,401.0,443810.0
3c09_WN1Com_225,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-01-05,2018-01-08,170.78125,170.03125,58908750.0,345.0,-210750.0
3c09_WN1Com_226,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-01-09,2018-01-10,170.0625,167.5625,61848867.1875,364.0,-675000.0
3c09_WN1Com_227,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-01-11,2018-01-12,167.53125,168.09375,58437421.875,349.0,158625.0
3c09_WN1Com_228,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-01-22,2018-01-23,166.71875,166.875,65105625.0,390.0,50312.5
3c09_WN1Com_229,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-01-24,2018-01-25,167.375,166.4375,67792968.75,406.0,-306562.5
3c09_WN1Com_230,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-01-31,2018-02-01,165.34375,166.375,65662031.25,398.0,320718.75
3c09_NQ1Ind_154,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-02-06,2018-02-12,8246.0,8207.5,25755065.0,157.0,-136135.0
3c09_WN1Com_231,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-02-14,2018-02-15,161.71875,160.28125,59213437.5,368.0,-422625.0
3c09_WN1Com_232,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-02-16,2018-02-20,160.28125,160.90625,58101953.125,362.0,186250.0
3c09_WN1Com_233,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-02-23,2018-02-26,158.96875,160.21875,59811992.1875,376.0,360000.0
3c09_WN1Com_234,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-02-27,2018-02-28,160.3125,160.1875,59481210.9375,371.0,-38250.0
3c09_NQ1Ind_155,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-03-02,2018-03-06,8540.5,8654.25,25942600.0,152.0,355170.0
3c09_WN1Com_235,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-03-07,2018-03-08,160.625,160.5,62137968.75,386.0,-39750.0
3c09_WN1Com_236,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-03-09,2018-03-12,161.21875,160.21875,65002500.0,405.0,-331000.0
3c09_WN1Com_237,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-03-13,2018-03-14,161.0625,161.90625,66691054.6875,416.0,282656.25
3c09_NQ1Ind_156,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-03-15,2018-03-21,8806.75,8658.5,31694400.0,180.0,-564990.0
3c09_NQ1Ind_157,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-03-26,2018-03-27,8295.75,8521.75,27722835.0,167.0,650880.0
3c09_WN1Com_238,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-04-06,2018-04-09,162.84375,164.28125,70443437.5,432.0,470062.5
3c09_WN1Com_239,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-04-19,2018-04-20,163.3125,162.1875,74082734.375,452.0,-376875.0
3c09_NQ1Ind_158,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-04-25,2018-04-27,8271.75,8490.75,25645525.0,155.0,694220.0
3c09_WN1Com_240,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-05-08,2018-05-09,161.59375,161.40625,75820312.5,469.0,-72562.5
3c09_WN1Com_241,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-05-10,2018-05-11,160.625,161.96875,78483789.0625,486.0,511968.75
3c09_WN1Com_242,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-05-14,2018-05-15,161.9375,161.28125,79769609.375,492.0,-264468.75
3c09_WN1Com_243,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-05-17,2018-05-18,159.09375,158.21875,70200117.1875,441.0,-315000.0
3c09_NQ1Ind_159,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-05-25,2018-06-01,8701.0,8724.75,39686820.0,228.0,116325.0
3c09_WN1Com_244,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-06-06,2018-06-07,162.6875,161.6875,53158359.375,326.0,-257000.0
3c09_WN1Com_245,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-06-13,2018-06-14,162.3125,162.5,57056171.875,351.0,54375.0
3c09_NQ1Ind_160,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-06-20,2018-06-21,8975.25,9036.75,54919350.0,306.0,377610.0
3c09_NQ1Ind_161,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-06-26,2018-07-02,8785.75,8789.75,42919600.0,244.0,2040.0
3c09_WN1Com_246,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-07-03,2018-07-05,165.03125,165.875,75146093.75,455.0,313031.25
3c09_WN1Com_247,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-07-10,2018-07-11,165.875,166.15625,81693437.5,492.0,114187.5
3c09_NQ1Ind_162,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-07-31,2018-08-03,8931.5,9113.5,38899920.0,218.0,818455.0
3c09_WN1Com_248,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-08-03,2018-08-06,161.875,162.5625,75618125.0,468.0,257125.0
3c09_WN1Com_249,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-08-09,2018-08-10,161.96875,163.125,79708046.875,492.0,442843.75
3c09_NQ1Ind_163,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-08-13,2018-08-17,9147.0,9104.0,46657350.0,255.0,-238120.0
3c09_WN1Com_250,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-08-29,2018-08-30,164.375,164.5625,81524570.3125,496.0,76687.5
3c09_WN1Com_251,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-09-12,2018-09-13,161.9375,162.3125,78276796.875,484.0,147750.0
3c09_WN1Com_252,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-09-21,2018-09-24,159.90625,159.8125,77725781.25,488.0,-37406.25
3c09_WN1Com_253,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-10-02,2018-10-03,158.875,159.34375,84485351.5625,531.0,197812.5
3c09_NQ1Ind_164,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-10-09,2018-10-15,9084.5,8870.25,47061595.0,259.0,-1474745.0
3c09_NQ1Ind_165,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-10-22,2018-10-26,8779.25,8575.5,22528000.0,128.0,-577010.0
3c09_WN1Com_254,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-11-02,2018-11-05,155.53125,153.5,72550156.25,468.0,-708906.25
3c09_NQ1Ind_166,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-11-13,2018-11-19,8540.5,8568.5,20468400.0,120.0,76655.0
3c09_NQ1Ind_167,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-11-21,2018-11-27,8221.25,8333.0,20071440.0,122.0,290755.0
3c09_WN1Com_255,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-11-29,2018-11-30,156.375,156.96875,95655625.0,610.0,299250.0
3c09_WN1Com_256,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-12-03,2018-12-04,157.03125,158.8125,101244843.75,645.0,892406.25
3c09_NQ1Ind_168,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-12-07,2018-12-12,8526.25,8374.0,21295000.0,125.0,-368820.0
3c09_WN1Com_257,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-12-13,2018-12-14,161.875,161.34375,80128125.0,495.0,-213562.5
3c09_NQ1Ind_169,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-12-18,2018-12-24,8163.5,7716.75,21369375.0,131.0,-1240305.0
3c09_NQ1Ind_170,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-12-26,2018-12-27,7569.0,7950.0,19754880.0,128.0,739140.0
3c09_WN1Com_258,US ULTRA BOND CBT,fi-us,WN1 Comdty,2018-12-31,2019-01-02,165.15625,165.21875,79979531.25,485.0,24875.0
3c09_NQ1Ind_171,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-01-04,2019-01-07,7835.75,8118.25,16597480.0,106.0,548050.0
3c09_WN1Com_259,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-01-09,2019-01-10,165.84375,165.84375,61916484.375,372.0,0.0
3c09_WN1Com_260,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-01-11,2019-01-14,164.25,165.09375,62606015.625,378.0,262406.25
3c09_WN1Com_261,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-01-18,2019-01-22,163.96875,163.3125,71107890.625,434.0,-231656.25
3c09_WN1Com_262,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-02-04,2019-02-05,165.28125,164.5,75131875.0,455.0,-285937.5
3c09_WN1Com_263,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-02-06,2019-02-07,165.1875,165.125,76081250.0,462.0,-23875.0
3c09_NQ1Ind_172,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-02-11,2019-02-13,8588.75,8684.25,26437950.0,154.0,305600.0
3c09_WN1Com_264,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-02-14,2019-02-15,165.90625,166.5625,80605078.125,488.0,259218.75
3c09_WN1Com_265,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-02-25,2019-02-26,165.5625,165.3125,81937968.75,495.0,-101500.0
3c09_WN1Com_266,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-03-04,2019-03-05,162.0,163.1875,72564921.875,448.0,414437.5
3c09_NQ1Ind_173,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-03-07,2019-03-12,8777.5,8840.5,42315985.0,241.0,314830.0
3c09_WN1Com_267,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-03-18,2019-03-19,165.8125,165.6875,73095820.3125,441.0,-45625.0
3c09_WN1Com_268,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-03-20,2019-03-21,165.46875,167.0625,77044687.5,465.0,554625.0
3c09_NQ1Ind_174,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-03-27,2019-04-01,9024.0,9070.5,38593830.0,214.0,216270.0
3c09_WN1Com_269,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-04-02,2019-04-03,169.6875,169.9375,61890312.5,365.0,75500.0
3c09_WN1Com_270,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-04-04,2019-04-05,168.28125,168.5,62452031.25,368.0,66500.0
3c09_WN1Com_271,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-04-15,2019-04-16,166.96875,167.28125,70414570.3125,421.0,108437.5
3c09_NQ1Ind_175,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-04-29,2019-05-03,9477.75,9379.5,59918340.0,316.0,-631440.0
3c09_NQ1Ind_176,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-05-09,2019-05-15,9280.25,9069.75,45882720.0,247.0,-1284600.0
3c09_WN1Com_272,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-05-17,2019-05-20,171.25,171.15625,85500000.0,500.0,-38531.25
3c09_NQ1Ind_177,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-05-31,2019-06-05,8892.25,8829.5,32736360.0,184.0,-247065.0
3c09_WN1Com_273,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-06-07,2019-06-10,177.9375,178.0,64400390.625,362.0,18000.0
3c09_WN1Com_274,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-06-11,2019-06-12,177.375,177.84375,59852500.0,336.0,130312.5
3c09_NQ1Ind_178,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-06-17,2019-06-18,9123.0,9185.5,31736730.0,174.0,222500.0
3c09_WN1Com_275,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-06-20,2019-06-21,180.375,180.21875,74630156.25,414.0,-53437.5
3c09_WN1Com_276,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-06-24,2019-06-25,178.8125,180.0625,66455664.0625,369.0,367500.0
3c09_WN1Com_277,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-07-12,2019-07-15,176.625,176.90625,53801718.75,304.0,70312.5
3c09_NQ1Ind_179,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-07-18,2019-07-24,9483.0,9559.0,46172430.0,243.0,351530.0
3c09_WN1Com_278,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-07-25,2019-07-26,179.21875,178.0625,62224218.75,348.0,-326062.5
3c09_NQ1Ind_180,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-08-01,2019-08-07,9449.0,9127.75,46270940.0,244.0,-1733640.0
3c09_WN1Com_279,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-09-12,2019-09-13,190.875,189.5625,38268750.0,200.0,-210000.0
3c09_WN1Com_280,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-09-16,2019-09-17,186.25,187.3125,35542968.75,188.0,155125.0
3c09_NQ1Ind_181,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-09-19,2019-09-25,9521.5,9334.75,35203650.0,185.0,-725430.0
3c09_NQ1Ind_182,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-10-04,2019-10-07,9253.25,9309.0,32762700.0,177.0,194010.0
3c09_WN1Com_281,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-10-08,2019-10-09,196.78125,197.65625,44796171.875,228.0,164500.0
3c09_WN1Com_282,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-10-14,2019-10-15,191.125,192.34375,42189609.375,221.0,216937.5
3c09_WN1Com_283,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-10-18,2019-10-21,189.8125,189.6875,44776757.8125,236.0,-24375.0
3c09_WN1Com_284,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-10-28,2019-10-29,187.9375,186.34375,50935664.0625,271.0,-344250.0
3c09_NQ1Ind_183,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-11-01,2019-11-04,9690.75,9761.5,42427965.0,219.0,314130.0
3c09_WN1Com_285,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-11-06,2019-11-07,186.15625,186.84375,42061289.0625,226.0,123062.5
3c09_WN1Com_286,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-11-12,2019-11-13,183.21875,183.125,40294375.0,220.0,-16593.75
3c09_NQ1Ind_184,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-11-14,2019-11-18,9865.5,9915.25,55425845.0,281.0,288550.0
3c09_NQ1Ind_185,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2019-11-21,2019-11-26,9858.0,9970.75,60911620.0,308.0,731850.0
3c09_WN1Com_287,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-12-09,2019-12-10,187.59375,188.625,40346093.75,215.0,182531.25
3c09_WN1Com_288,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-12-19,2019-12-20,185.28125,185.21875,40278281.25,218.0,-11187.5
3c09_WN1Com_289,US ULTRA BOND CBT,fi-us,WN1 Comdty,2019-12-23,2019-12-24,185.5,185.15625,42831835.9375,231.0,-65656.25
3c09_WN1Com_290,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-01-03,2020-01-06,186.03125,189.21875,49903515.625,269.0,621562.5
3c09_WN1Com_291,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-01-09,2020-01-10,184.8125,185.71875,46457695.3125,251.0,185781.25
3c09_NQ1Ind_186,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-01-24,2020-01-29,10828.25,10695.75,68194350.0,315.0,-933990.0
3c09_WN1Com_292,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-02-06,2020-02-07,192.28125,193.25,47147187.5,245.0,195687.5
3c09_WN1Com_293,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-02-13,2020-02-14,193.96875,194.75,48961328.125,252.0,162500.0
3c09_NQ1Ind_187,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-02-19,2020-02-20,11219.5,11321.0,39242875.0,175.0,361340.0
3c09_NQ1Ind_188,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-02-25,2020-03-02,10667.25,9925.5,24748020.0,116.0,-1658615.0
3c09_NQ1Ind_189,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-03-10,2020-03-16,9450.75,9499.5,12754455.0,67.0,-100170.0
3c09_NQ1Ind_190,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-03-24,2020-03-25,8585.5,9124.5,7536540.0,44.0,441980.0
3c09_WN1Com_294,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-03-27,2020-03-30,220.71875,227.9375,13062695.3125,59.0,346500.0
3c09_WN1Com_295,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-04-09,2020-04-13,222.875,223.90625,16783593.75,75.0,63937.5
3c09_WN1Com_296,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-04-14,2020-04-15,222.0625,222.1875,17912500.0,80.0,8250.0
3c09_WN1Com_297,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-05-07,2020-05-08,221.53125,224.09375,25110312.5,114.0,230625.0
3c09_WN1Com_298,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-05-11,2020-05-12,221.96875,220.3125,25490664.0625,114.0,-154031.25
3c09_NQ1Ind_191,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-05-15,2020-05-19,10665.25,10896.0,17054800.0,80.0,378430.0
3c09_WN1Com_299,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-05-19,2020-05-20,220.65625,222.34375,25861015.625,118.0,163687.5
3c09_WN1Com_300,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-05-28,2020-05-29,220.28125,219.84375,30387500.0,138.0,-49000.0
3c09_WN1Com_301,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-06-04,2020-06-05,216.9375,212.59375,31883046.875,148.0,-516906.25
3c09_WN1Com_302,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-06-08,2020-06-09,210.90625,212.21875,32154804.6875,151.0,162750.0
3c09_NQ1Ind_192,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-06-12,2020-06-17,11208.25,11549.25,19490175.0,87.0,620320.0
3c09_WN1Com_303,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-06-17,2020-06-18,216.28125,216.8125,30873515.625,142.0,62156.25
3c09_NQ1Ind_193,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-06-22,2020-06-23,11465.75,11719.25,23272925.0,101.0,507000.0
3c09_NQ1Ind_194,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-06-29,2020-07-01,11383.25,11738.75,22467970.0,98.0,711000.0
3c09_WN1Com_304,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-07-02,2020-07-06,221.375,221.4375,40879218.75,185.0,9562.5
3c09_WN1Com_305,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-07-07,2020-07-08,220.65625,223.4375,43733906.25,198.0,436656.25
3c09_NQ1Ind_195,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-07-24,2020-07-28,12163.25,12280.25,23077400.0,95.0,226690.0
3c09_WN1Com_306,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-08-03,2020-08-04,231.46875,229.8125,61570312.5,266.0,-337875.0
3c09_WN1Com_307,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-08-13,2020-08-14,223.875,221.75,49348750.0,220.0,-367625.0
3c09_WN1Com_308,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-08-17,2020-08-18,222.46875,222.03125,49616562.5,224.0,-80062.5
3c09_WN1Com_309,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-08-25,2020-08-26,225.125,223.375,55552460.9375,246.0,-341250.0
3c09_WN1Com_310,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-08-27,2020-08-28,222.4375,218.21875,55843750.0,250.0,-738281.25
3c09_WN1Com_311,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-08-31,2020-09-01,218.875,220.21875,49371992.1875,226.0,229781.25
3c09_NQ1Ind_196,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-09-09,2020-09-15,12621.75,12875.25,16709220.0,66.0,333130.0
3c09_NQ1Ind_197,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-09-21,2020-09-23,12530.75,12771.25,17552850.0,70.0,346540.0
3c09_WN1Com_312,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-09-29,2020-09-30,223.59375,223.6875,55517890.625,249.0,19031.25
3c09_WN1Com_313,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-10-12,2020-10-13,217.21875,218.21875,52939453.125,244.0,198000.0
3c09_NQ1Ind_198,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-10-16,2020-10-22,13501.75,13294.25,20496820.0,76.0,-322135.0
3c09_WN1Com_314,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-10-23,2020-10-26,213.03125,214.78125,58573945.3125,274.0,392000.0
3c09_NQ1Ind_199,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-10-28,2020-11-03,13169.25,12685.5,24285700.0,92.0,-755670.0
3c09_WN1Com_315,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-11-06,2020-11-09,220.375,216.78125,48536718.75,221.0,-628906.25
3c09_WN1Com_316,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-11-10,2020-11-11,212.53125,211.15625,36581835.9375,169.0,-191125.0
3c09_NQ1Ind_200,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-11-20,2020-11-25,13570.75,13709.25,21756800.0,80.0,235320.0
3c09_WN1Com_317,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-11-27,2020-11-30,215.90625,217.875,43997265.625,204.0,320906.25
3c09_WN1Com_318,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-12-02,2020-12-03,214.0,213.0625,39787656.25,186.0,-143437.5
3c09_NQ1Ind_201,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-12-10,2020-12-15,13954.75,14086.0,27957500.0,100.0,277230.0
3c09_WN1Com_319,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-12-17,2020-12-18,214.65625,213.59375,47444296.875,221.0,-193375.0
3c09_WN1Com_320,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-12-21,2020-12-22,213.5,214.1875,49927539.0625,234.0,132000.0
3c09_NQ1Ind_202,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2021-01-05,2021-01-08,14296.25,14540.5,38321320.0,134.0,615040.0
3c09_WN1Com_321,US ULTRA BOND CBT,fi-us,WN1 Comdty,2021-01-08,2021-01-11,206.90625,206.15625,46666406.25,225.0,-139500.0
3c09_WN1Com_322,US ULTRA BOND CBT,fi-us,WN1 Comdty,2021-01-22,2021-01-25,206.15625,207.0625,51570312.5,250.0,185781.25
