Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3455_GC1Com_10,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1980-10-27,1980-11-10,1786.5,1751.5,20481500.0,115.0,-419850.0
3455_C1Comd_10,CORN FUTURE      ,comm-soft,C 1 Comdty,1980-10-27,1980-11-10,1163.0625,1165.3125,7574531.25,130.0,16287.5
3455_W1Comd_10,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1980-10-27,1980-11-10,2420.0,2399.0,9813150.0,81.0,-78312.5
3455_S1Comd_11,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1980-11-21,1980-12-05,466.0625,365.5625,775603.125,33.0,-159362.5
3455_BO1Com_11,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1980-11-21,1980-12-05,59.34,56.51,3109554.0,87.0,-141804.0000000003
3455_US1Com_11,US LONG BOND(CBT),fi-us,US1 Comdty,1980-11-21,1980-12-05,-56.0,-55.0625,-6784218.75,123.0,133187.5
3455_FC1Com_11,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1980-11-21,1980-12-05,189.3,187.1,7018900.0,74.0,-90087.50000000064
3455_C1Comd_11,CORN FUTURE      ,comm-soft,C 1 Comdty,1980-11-21,1980-12-05,1182.3125,1165.5625,7688281.25,130.0,-102437.5
3455_SB1Com_11,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1980-11-21,1980-12-05,55.03,45.09,1240064.0,20.0,-206942.4
3455_W1Comd_11,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1980-11-21,1980-12-05,2411.5,2375.5,8809275.0,73.0,-131225.0
3455_SM1Com_11,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1980-11-21,1980-12-05,-352.9,-384.4,-1720880.0,49.0,-152090.0
3455_KC1Com_11,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1980-11-21,1980-12-05,280.67,283.11,2628187.4999999995,25.0,25274.999999999964
3455_GC1Com_11,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1980-11-21,1980-12-05,1790.2,1762.7,21656580.0,121.0,-349840.0
3455_KC1Com_12,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1980-12-23,1981-01-09,284.92,290.5,2981160.0,28.0,59568.74999999984
3455_SB1Com_12,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1980-12-23,1981-01-09,48.08,47.28,855859.2,16.0,-12510.399999999936
3455_W1Comd_12,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1980-12-23,1981-01-08,2348.25,2357.75,5985487.5,51.0,25075.0
3455_S1Comd_12,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1980-12-23,1981-01-08,314.0625,307.8125,449590.625,29.0,-8500.0
3455_SM1Com_12,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1980-12-23,1981-01-08,-403.1,-406.1,-1695960.0000000002,42.0,-14200.000000000015
3455_BO1Com_12,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1980-12-23,1981-01-08,55.12,54.84,2509824.0,76.0,-12791.999999999709
3455_GC1Com_12,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1980-12-23,1981-01-08,1743.7,1702.2,15558300.0,90.0,-403950.0
3455_FC1Com_12,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1980-12-23,1981-01-08,185.75,182.6,7333175.0,79.0,-116425.00000000017
3455_C1Comd_12,CORN FUTURE      ,comm-soft,C 1 Comdty,1980-12-23,1981-01-08,1159.3125,1152.8125,5210156.25,90.0,-33375.0
3455_US1Com_12,US LONG BOND(CBT),fi-us,US1 Comdty,1980-12-23,1981-01-08,-52.78125,-53.375,-5611375.0,106.0,-76281.25
3455_KC1Com_13,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-01-26,1981-02-06,282.42,280.02,3090131.2499999995,29.0,-28140.00000000038
3455_C1Comd_13,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-01-26,1981-02-06,1137.3125,1145.8125,6488381.25,114.0,50712.5
3455_GC1Com_13,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-01-26,1981-02-06,1654.0,1623.0,20465500.0,122.0,-351210.00000000006
3455_W1Comd_13,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-01-26,1981-02-06,2330.5,2332.5,7926250.0,68.0,9475.0
3455_US1Com_13,US LONG BOND(CBT),fi-us,US1 Comdty,1981-01-26,1981-02-06,-55.6875,-58.375,-7562625.0,134.0,-383656.25
3455_SB1Com_13,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-01-26,1981-02-06,43.98,43.58,807296.0,16.0,-7862.39999999998
3455_BO1Com_13,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-01-26,1981-02-06,52.17,53.54,3203208.0,102.0,84389.99999999987
3455_FC1Com_13,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-01-26,1981-02-06,179.95,180.925,6223800.0,69.0,31487.500000000822
3455_SM1Com_13,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-01-26,1981-02-06,-436.6,-424.3,-2171500.0,50.0,63740.000000000044
3455_S1Comd_13,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-01-26,1981-02-06,205.0625,253.5625,336100.0,32.0,80987.5
3455_W1Comd_14,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-02-23,1981-03-06,2321.25,2285.75,8257300.0,71.0,-136625.0
3455_US1Com_14,US LONG BOND(CBT),fi-us,US1 Comdty,1981-02-23,1981-03-06,-58.0625,-58.75,-8778000.0,152.0,-90468.75
3455_GC1Com_14,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-02-23,1981-03-06,1623.0,1576.0,19319650.0,119.0,-596550.0
3455_C1Comd_14,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-02-23,1981-03-06,1138.3125,1124.0625,7017534.375,123.0,-97625.0
3455_SB1Com_14,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-02-23,1981-03-06,41.29,39.62,886524.7999999999,19.0,-44004.80000000006
3455_SM1Com_14,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-02-23,1981-03-06,-431.3,-447.1,-2441880.0,57.0,-98330.00000000009
3455_FC1Com_14,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-02-23,1981-03-06,181.0,179.25,6345500.0,70.0,-71887.49999999996
3455_BO1Com_14,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-02-23,1981-03-06,53.38,52.48,3318660.0,103.0,-62208.00000000039
3455_S1Comd_14,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-02-23,1981-03-06,241.3125,192.3125,437171.875,35.0,-92637.5
3455_KC1Com_14,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-02-23,1981-03-06,280.72,277.4,3793635.0,36.0,-49762.50000000077
3455_GC1Com_15,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-03-25,1981-04-07,1645.5,1620.5,18935900.0,115.0,-290160.0
3455_BO1Com_15,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-03-25,1981-04-07,53.43,53.74,3701850.0,115.0,21930.000000000164
3455_FC1Com_15,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-03-25,1981-04-07,174.6,175.675,4008325.0000000005,46.0,22750.00000000043
3455_SM1Com_15,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-03-25,1981-04-07,-438.2,-425.9,-3132000.0,72.0,99760.0000000001
3455_W1Comd_15,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-03-25,1981-04-07,2284.25,2299.0,8926125.0,78.0,67650.0
3455_C1Comd_15,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-03-25,1981-04-07,1130.3125,1138.8125,8163450.0,144.0,73662.5
3455_KC1Com_15,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-03-25,1981-04-07,285.72,279.7,4039019.9999999995,38.0,-94230.00000000055
3455_SB1Com_15,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-03-25,1981-04-07,40.49,36.65,1358783.9999999998,30.0,-141276.80000000013
3455_S1Comd_15,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-03-25,1981-04-07,231.3125,267.3125,502556.25,42.0,77525.0
3455_US1Com_15,US LONG BOND(CBT),fi-us,US1 Comdty,1981-03-25,1981-04-07,-59.5625,-60.65625,-8815406.25,147.0,-191406.25
3455_FC1Com_16,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-04-24,1981-05-07,175.275,170.275,4997474.999999999,57.0,-138037.49999999997
3455_W1Comd_16,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-04-24,1981-05-07,2293.25,2281.5,10562750.0,92.0,-57350.0
3455_C1Comd_16,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-04-24,1981-05-07,1127.3125,1122.5625,9855468.75,174.0,-43312.5
3455_S1Comd_16,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-04-24,1981-05-07,238.0625,221.3125,525271.875,43.0,-39625.0
3455_SB1Com_16,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-04-24,1981-05-07,35.46,32.05,1590847.9999999998,40.0,-139137.60000000015
3455_KC1Com_16,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-04-24,1981-05-07,281.65,281.81,5795212.500000001,55.0,3390.0000000005202
3455_US1Com_16,US LONG BOND(CBT),fi-us,US1 Comdty,1981-04-24,1981-05-07,-61.96875,-64.40625,-10069312.5,162.0,-446906.25
3455_GC1Com_16,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-04-24,1981-05-07,1602.0,1585.0,20588400.0,129.0,-225620.0
3455_BO1Com_16,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-04-24,1981-05-07,52.76,51.69,4477878.0,141.0,-97644.00000000004
3455_SM1Com_16,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-04-24,1981-05-07,-434.0,-436.4,-3324860.0,77.0,-20859.999999999804
3455_GC1Com_17,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-05-22,1981-06-05,1583.5,1558.0,27256150.0,173.0,-487840.0
3455_S1Comd_17,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-05-22,1981-06-05,194.0625,162.3125,475781.25,50.0,-90512.5
3455_SB1Com_17,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-05-22,1981-06-05,33.11,34.21,1333785.5999999999,36.0,49168.000000000044
3455_US1Com_17,US LONG BOND(CBT),fi-us,US1 Comdty,1981-05-22,1981-06-05,-63.03125,-61.4375,-9555468.75,151.0,233906.25
3455_BO1Com_17,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-05-22,1981-06-05,51.29,49.93,5441688.0,177.0,-161285.99999999994
3455_SM1Com_17,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-05-22,1981-06-05,-446.0,-454.9,-3575200.0,80.0,-83269.9999999998
3455_FC1Com_17,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-05-22,1981-06-05,167.5,170.05,4927975.0,59.0,69575.00000000033
3455_C1Comd_17,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-05-22,1981-06-05,1105.8125,1097.0625,7174781.25,130.0,-63950.0
3455_W1Comd_17,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-05-22,1981-06-05,2253.75,2256.0,11938250.0,106.0,13525.0
3455_KC1Com_17,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-05-22,1981-06-05,271.25,259.55,3054037.5,30.0,-125291.24999999988
3455_US1Com_18,US LONG BOND(CBT),fi-us,US1 Comdty,1981-06-24,1981-07-08,-60.96875,-63.0625,-10508125.0,172.0,-384500.0
3455_FC1Com_18,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-06-24,1981-07-08,170.4,165.175,5272325.0,62.0,-171437.49999999977
3455_C1Comd_18,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-06-24,1981-07-08,1099.3125,1104.5625,9234225.0,168.0,24137.5
3455_BO1Com_18,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-06-24,1981-07-08,50.02,50.85,6008400.0,200.0,64679.999999999665
3455_W1Comd_18,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-06-24,1981-07-08,2234.75,2250.25,13975000.0,125.0,62300.0
3455_KC1Com_18,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-06-24,1981-07-08,247.59,250.0,2038987.5,22.0,21862.49999999999
3455_S1Comd_18,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-06-24,1981-07-08,149.0625,173.3125,470334.375,63.0,64462.5
3455_SB1Com_18,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-06-24,1981-07-08,32.88,32.74,1495424.0,40.0,-6977.599999999991
3455_GC1Com_18,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-06-24,1981-07-08,1566.2,1493.5,36801000.0,235.0,-1481660.000000001
3455_SM1Com_18,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-06-24,1981-07-08,-461.8,-453.2,-5452780.0,118.0,81390.00000000013
3455_KC1Com_19,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-07-27,1981-08-07,281.34,272.42,1591987.4999999998,15.0,-53939.99999999977
3455_S1Comd_19,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-07-27,1981-08-07,162.0625,140.0625,379643.75,46.0,-50650.0
3455_C1Comd_19,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-07-27,1981-08-07,1091.5625,1076.3125,5839859.375,107.0,-89575.0
3455_SB1Com_19,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-07-27,1981-08-07,34.15,32.99,1865920.0,49.0,-68723.1999999998
3455_FC1Com_19,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-07-27,1981-08-07,165.35,169.45,5364125.0,65.0,128262.49999999987
3455_SM1Com_19,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-07-27,1981-08-07,-461.9,-464.9,-3788400.0,82.0,-25159.99999999999
3455_US1Com_19,US LONG BOND(CBT),fi-us,US1 Comdty,1981-07-27,1981-08-07,-63.53125,-66.5625,-10433812.5,162.0,-520812.5
3455_GC1Com_19,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-07-27,1981-08-07,1505.2,1488.3,27349140.000000004,182.0,-342820.0000000016
3455_BO1Com_19,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-07-27,1981-08-07,51.08,49.36,3437952.0,112.0,-116915.99999999993
3455_W1Comd_19,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-07-27,1981-08-07,2239.75,2235.75,10643562.5,95.0,-19900.0
3455_C1Comd_20,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-08-25,1981-09-08,1047.8125,1042.8125,6182093.75,118.0,-30075.0
3455_US1Com_20,US LONG BOND(CBT),fi-us,US1 Comdty,1981-08-25,1981-09-08,-68.90625,-70.59375,-11560500.0,168.0,-321343.75
3455_KC1Com_20,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-08-25,1981-09-08,270.5,269.88,1933938.75,19.0,-3911.250000000042
3455_SB1Com_20,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-08-25,1981-09-08,30.25,27.9,2036832.0,60.0,-155926.40000000008
3455_SM1Com_20,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-08-25,1981-09-08,-480.8,-482.7,-4321800.0,90.0,-20389.99999999977
3455_S1Comd_20,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-08-25,1981-09-08,88.3125,81.8125,217590.625,49.0,-17412.5
3455_GC1Com_20,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-08-25,1981-09-08,1502.7,1519.2,20470720.0,136.0,243000.00000000017
3455_W1Comd_20,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-08-25,1981-09-08,2215.0,2218.0,11412400.0,103.0,18062.5
3455_BO1Com_20,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-08-25,1981-09-08,47.51,47.53,3427920.0,120.0,5040.000000000218
3455_FC1Com_20,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-08-25,1981-09-08,170.575,172.975,6574837.500000001,77.0,94850.00000000025
3455_US1Com_21,US LONG BOND(CBT),fi-us,US1 Comdty,1981-09-24,1981-10-07,-69.46875,-69.34375,-12290437.5,177.0,-17843.75
3455_C1Comd_21,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-09-24,1981-10-07,1034.3125,1040.3125,7604034.375,147.0,52037.5
3455_KC1Com_21,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-09-24,1981-10-07,282.0,297.45,2237602.5,21.0,123277.49999999991
3455_FC1Com_21,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-09-24,1981-10-07,171.025,169.425,5990250.0,70.0,-52787.49999999978
3455_BO1Com_21,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-09-24,1981-10-07,46.59,47.92,4649328.0,166.0,142127.99999999983
3455_SM1Com_21,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-09-24,1981-10-07,-485.4,-484.3,-6046250.0,125.0,19689.99999999954
3455_W1Comd_21,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-09-24,1981-10-07,2225.0,2227.0,13805850.0,124.0,15262.5
3455_S1Comd_21,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-09-24,1981-10-07,68.3125,82.8125,254925.0,72.0,61487.5
3455_GC1Com_21,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-09-24,1981-10-07,1535.1,1523.8,22635060.0,147.0,-144319.99999999936
3455_SB1Com_21,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-09-24,1981-10-07,28.67,28.12,1899800.0,59.0,-40812.80000000003
3455_KC1Com_22,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-10-26,1981-11-06,302.0,312.03,2721150.0,24.0,90787.49999999977
3455_S1Comd_22,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-10-26,1981-11-06,60.0625,63.0625,278575.0,88.0,12475.0
3455_C1Comd_22,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-10-26,1981-11-06,1031.3125,1029.8125,9555828.125,185.0,-20500.0
3455_BO1Com_22,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-10-26,1981-11-06,46.34,46.46,4162464.0000000005,149.0,9431.999999999745
3455_GC1Com_22,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-10-26,1981-11-06,1502.8,1501.2,29523480.0,196.0,75800.00000000105
3455_US1Com_22,US LONG BOND(CBT),fi-us,US1 Comdty,1981-10-26,1981-11-06,-71.3125,-66.78125,-12136750.0,172.0,715718.75
3455_FC1Com_22,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-10-26,1981-11-06,168.825,170.15,6259475.0,74.0,48812.500000000684
3455_SM1Com_22,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-10-26,1981-11-06,-488.4,-485.2,-8720880.0,179.0,63129.9999999998
3455_SB1Com_22,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-10-26,1981-11-06,27.0,27.72,2595152.0,85.0,76036.7999999999
3455_W1Comd_22,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-10-26,1981-11-06,2234.0,2236.75,14085225.0,126.0,19075.0
3455_SB1Com_23,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-11-23,1981-12-07,27.6,28.64,2802800.0,91.0,106119.99999999984
3455_BO1Com_23,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-11-23,1981-12-07,45.86,45.42,5232600.0,190.0,-45761.99999999971
3455_FC1Com_23,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-11-23,1981-12-07,168.925,166.2,6927974.999999999,82.0,-111750.00000000093
3455_KC1Com_23,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-11-23,1981-12-07,315.85,313.08,3437370.0,29.0,-25230.000000000393
3455_C1Comd_23,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-11-23,1981-12-07,1019.8125,1004.8125,13563506.25,266.0,-178050.0
3455_US1Com_23,US LONG BOND(CBT),fi-us,US1 Comdty,1981-11-23,1981-12-07,-63.46875,-64.40625,-10826437.5,171.0,-130875.0
3455_S1Comd_23,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-11-23,1981-12-07,43.5625,45.0625,218553.125,97.0,14950.0
3455_GC1Com_23,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-11-23,1981-12-07,1465.5,1486.1,24787230.0,169.0,363099.99999999825
3455_W1Comd_23,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-11-23,1981-12-07,2213.5,2193.5,15505000.0,140.0,-149162.5
3455_SM1Com_23,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-11-23,1981-12-07,-490.9,-486.5,-9705960.0,198.0,85029.99999999959
3455_KC1Com_24,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1981-12-23,1982-01-08,315.86,315.22,3679893.7500000005,31.0,-9862.49999999976
3455_SB1Com_24,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1981-12-23,1982-01-08,29.34,28.45,2836624.0,86.0,-84974.40000000002
3455_C1Comd_24,CORN FUTURE      ,comm-soft,C 1 Comdty,1981-12-24,1982-01-08,993.3125,1002.0625,8527437.5,172.0,74437.5
3455_BO1Com_24,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1981-12-24,1982-01-08,44.06,44.06,5545260.0,210.0,2784.0000000000327
3455_W1Comd_24,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1981-12-24,1982-01-08,2151.0,2174.0,9989362.5,93.0,106037.5
3455_US1Com_24,US LONG BOND(CBT),fi-us,US1 Comdty,1981-12-24,1982-01-08,-67.0,-68.53125,-9011500.0,134.0,-206125.0
3455_S1Comd_24,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1981-12-24,1982-01-08,9.8125,21.8125,22093.75,70.0,46200.0
3455_FC1Com_24,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1981-12-24,1982-01-08,163.675,164.525,4540900.000000001,56.0,23574.99999999985
3455_SM1Com_24,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1981-12-24,1982-01-08,-496.5,-491.9,-5769839.999999999,116.0,57220.000000000284
3455_GC1Com_24,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1981-12-24,1982-01-08,1471.5,1459.6,27637880.0,188.0,-252280.00000000198
3455_KC1Com_25,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1982-01-25,1982-02-05,315.95,326.57,4513402.500000001,38.0,148113.7500000001
3455_S1Comd_25,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1982-01-25,1982-02-05,25.3125,30.5625,124487.5,92.0,25300.0
3455_BO1Com_25,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1982-01-25,1982-02-05,44.11,44.26,6887400.0,260.0,30047.999999999825
3455_RS1Com_1,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1982-01-25,1982-02-05,485.2,490.1,7069236.428799999,868.0,73262.22080000043
3455_US1Com_25,US LONG BOND(CBT),fi-us,US1 Comdty,1982-01-25,1982-02-05,-69.53125,-69.25,-11305750.0,164.0,49718.75
3455_C1Comd_25,CORN FUTURE      ,comm-soft,C 1 Comdty,1982-01-25,1982-02-05,998.8125,1000.3125,10348059.375,207.0,16025.0
3455_FC1Com_25,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1982-01-25,1982-02-05,167.4,170.625,4933875.0,59.0,103287.49999999984
3455_GC1Com_25,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1982-01-25,1982-02-05,1438.4,1446.9,33717060.0,234.0,219170.00000000023
3455_W1Comd_25,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1982-01-25,1982-02-05,2148.5,2142.5,10646212.5,99.0,-32112.5
3455_SB1Com_25,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1982-01-25,1982-02-05,29.18,28.96,3506630.3999999994,108.0,-30262.399999999856
3455_SM1Com_25,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1982-01-25,1982-02-05,-491.0,-489.6,-6571359.999999999,134.0,18039.9999999997
3455_SB1Com_26,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1982-02-22,1982-03-05,28.47,26.98,4594990.4,143.0,-178516.79999999978
3455_BO1Com_26,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1982-02-22,1982-03-05,43.05,42.33,5975856.0,232.0,-97643.9999999998
3455_US1Com_26,US LONG BOND(CBT),fi-us,US1 Comdty,1982-02-22,1982-03-05,-66.4375,-64.8125,-11236125.0,166.0,257375.0
3455_W1Comd_26,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1982-02-22,1982-03-05,2131.5,2122.5,14167825.0,133.0,-57925.0
3455_FC1Com_26,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1982-02-22,1982-03-05,169.95,172.825,5508750.0,65.0,93249.99999999994
3455_KC1Com_26,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1982-02-22,1982-03-05,325.32,332.66,3426990.0,28.0,84986.25000000038
3455_GC1Com_26,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1982-02-22,1982-03-05,1426.2,1391.2,40304860.0,283.0,-1048970.0
3455_S1Comd_26,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1982-02-22,1982-03-05,-0.1875,-15.1875,-15128.125,103.0,-80850.0
3455_RS1Com_2,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1982-02-22,1982-03-05,484.7,481.7,5957104.93,745.0,-34313.23780000002
3455_C1Comd_26,CORN FUTURE      ,comm-soft,C 1 Comdty,1982-02-22,1982-03-05,992.3125,986.5625,12883812.5,260.0,-79437.5
3455_SM1Com_26,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1982-02-22,1982-03-05,-494.9,-498.5,-8336159.999999999,168.0,-65620.00000000042
3455_C1Comd_27,CORN FUTURE      ,comm-soft,C 1 Comdty,1982-03-25,1982-04-07,987.3125,994.3125,14915968.75,302.0,119225.0
3455_GC1Com_27,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1982-03-25,1982-04-07,1383.8,1404.8,27232240.000000004,196.0,455969.9999999999
3455_US1Com_27,US LONG BOND(CBT),fi-us,US1 Comdty,1982-03-25,1982-04-07,-65.625,-67.0,-13228312.5,201.0,-280218.75
3455_S1Comd_27,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1982-03-25,1982-04-07,6.3125,17.3125,28153.125,77.0,50925.0
3455_W1Comd_27,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1982-03-25,1982-04-07,2128.5,2124.5,13096425.0,123.0,-25962.5
3455_SM1Com_27,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1982-03-25,1982-04-07,-497.0,-493.9,-8140959.999999999,164.0,67090.00000000032
